marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789698470.778824,192.168.18.9,8.8.8.8,64334,53,17,0.001000,1,0,75,0,1000.000000,128,0,75000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,75,0,0,0,ninguno,0,,0.000000,2.495400,0,0.864558,benigno,25,2,5,203
1789698470.780956,8.8.8.8,192.168.18.9,53,64334,17,0.042073,1,0,148,0,23.768206,106,0,3517.694481,0.000000,0.042073,0.042073,0.000000,0.000000,1,1,1,75,1,148,0,ninguno,0,,0.000000,2.054400,0,0.998965,benigno,23,23,1,1
1789698470.783036,8.8.8.8,192.168.18.9,53,61098,17,0.687991,1,0,155,0,1.453508,107,0,225.293754,0.000000,0.687991,0.687991,0.000000,0.000000,1,1,1,76,1,155,0,ninguno,0,,0.000000,2.004300,0,0.998540,benigno,24,24,1,1
1789698470.785321,192.168.18.9,8.8.8.8,51581,53,17,0.001000,1,0,77,0,1000.000000,128,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,2.209400,0,0.755269,benigno,26,2,5,204
1789698470.787414,8.8.8.8,192.168.18.9,53,51581,17,0.040249,1,0,150,0,24.845565,103,0,3726.834701,0.000000,0.040249,0.040249,0.000000,0.000000,1,1,1,77,1,150,0,ninguno,0,,0.000000,2.016200,0,0.997694,benigno,25,25,1,1
1789698470.789615,192.168.18.9,8.8.8.8,55656,53,17,0.001000,1,0,73,0,1000.000000,128,0,73000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,73,0,0,0,ninguno,0,,0.000000,2.124600,0,0.783710,benigno,27,2,5,205
1789698470.791688,8.8.8.8,192.168.18.9,53,55656,17,0.041521,1,0,146,0,24.084018,103,0,3516.266639,0.000000,0.041521,0.041521,0.000000,0.000000,1,1,1,73,1,146,0,ninguno,0,,0.000000,1.989000,0,0.998551,benigno,26,26,1,1
1789698470.793945,192.168.18.9,8.8.8.8,62254,53,17,0.001000,1,0,75,0,1000.000000,128,0,75000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,75,0,0,0,ninguno,0,,0.000000,2.143900,0,0.854021,benigno,28,2,5,206
1789698470.796030,192.168.18.9,8.8.8.8,60169,53,17,0.001000,1,0,74,0,1000.000000,128,0,74000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,74,0,0,0,ninguno,0,,0.000000,2.001500,0,0.819168,benigno,29,2,5,207
1789698470.798036,8.8.8.8,192.168.18.9,53,60169,17,0.043499,1,0,147,0,22.988786,104,0,3379.351537,0.000000,0.043499,0.043499,0.000000,0.000000,1,1,1,74,1,147,0,ninguno,0,,0.000000,1.931900,0,0.998607,benigno,27,27,1,1
1789698470.800178,192.168.18.9,8.8.8.8,56653,53,17,0.001000,1,0,78,0,1000.000000,128,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,2.067400,0,0.799263,benigno,30,2,5,208
1789698470.802461,8.8.8.8,192.168.18.9,53,56653,17,0.045566,1,0,140,0,21.946378,104,0,3072.492936,0.000000,0.045566,0.045566,0.000000,0.000000,1,1,1,78,1,140,0,ninguno,0,,0.000000,2.204400,0,0.998621,benigno,28,28,1,1
1789698470.805058,192.168.18.9,8.8.8.8,64992,53,17,0.001000,1,0,79,0,1000.000000,128,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,2.512900,0,0.858292,benigno,31,2,5,209
1789698470.807509,8.8.8.8,192.168.18.9,53,64992,17,0.043687,1,0,158,0,22.890174,103,0,3616.647558,0.000000,0.043687,0.043687,0.000000,0.000000,1,1,1,79,1,158,0,ninguno,0,,0.000000,2.359500,0,0.997169,benigno,29,29,1,1
1789698470.810875,192.168.18.9,40.79.163.155,56407,443,6,87.504856,1,0,1494,0,0.011428,128,0,17.073338,0.000000,87.504856,87.504856,0.000000,0.000000,1,1,11,10851,0,0,0,ninguno,0,,0.000000,3.284900,0,0.995062,benigno,0,0,0,0
1789698470.813038,8.8.8.8,192.168.18.9,53,62254,17,0.694672,1,0,157,0,1.439529,104,0,226.005985,0.000000,0.694672,0.694672,0.000000,0.000000,1,1,1,75,1,157,0,ninguno,0,,0.000000,2.085200,0,0.997425,benigno,30,30,1,1
1789698471.829240,192.168.18.9,8.8.8.8,58014,53,17,0.001000,1,0,77,0,1000.000000,128,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,7.018500,0,0.734511,benigno,26,2,5,210
1789698471.832658,192.168.18.9,8.8.8.8,61351,53,17,0.001000,1,0,79,0,1000.000000,128,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,3.266300,0,0.851829,benigno,27,2,5,211
1789698471.837352,8.8.8.8,192.168.18.9,53,61351,17,0.042078,1,0,152,0,23.765512,107,0,3612.357896,0.000000,0.042078,0.042078,0.000000,0.000000,1,1,1,79,1,152,0,ninguno,0,,0.000000,4.581800,0,0.997824,benigno,25,25,1,1
1789698471.839764,192.168.18.9,8.8.8.8,57952,53,17,0.001000,1,0,80,0,1000.000000,128,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,2.322300,0,0.735378,benigno,28,2,5,212
1789698471.842355,8.8.8.8,192.168.18.9,53,57952,17,0.040192,1,0,142,0,24.880642,106,0,3533.051175,0.000000,0.040192,0.040192,0.000000,0.000000,1,1,1,80,1,142,0,ninguno,0,,0.000000,2.506800,0,0.998995,benigno,26,26,1,1
1789698471.844933,192.168.18.9,8.8.8.8,55953,53,17,0.001000,1,0,72,0,1000.000000,128,0,72000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,72,0,0,0,ninguno,0,,0.000000,2.480600,0,0.783681,benigno,29,2,5,213
1789698471.847670,192.168.18.9,20.184.175.18,58937,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.655600,0,0.570323,beaconing,30,2,5,2
1789698471.850314,8.8.8.8,192.168.18.9,53,55953,17,0.163097,1,0,145,0,6.131333,103,0,889.043309,0.000000,0.163097,0.163097,0.000000,0.000000,1,1,1,72,1,145,0,ninguno,0,,0.000000,2.564600,0,0.998609,benigno,27,27,1,1
1789698471.852844,192.168.18.9,8.8.8.8,56424,53,17,0.001000,1,0,78,0,1000.000000,128,0,78000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,78,0,0,0,ninguno,0,,0.000000,2.437000,0,0.783899,benigno,31,2,5,214
1789698471.855233,8.8.8.8,192.168.18.9,53,56424,17,0.040631,1,0,140,0,24.611860,104,0,3445.660435,0.000000,0.040631,0.040631,0.000000,0.000000,1,1,1,78,1,140,0,ninguno,0,,0.000000,2.310500,0,0.998621,benigno,28,28,1,1
1789698471.857430,8.8.8.8,192.168.18.9,53,58014,17,0.699499,1,0,159,0,1.429595,103,0,227.305656,0.000000,0.699499,0.699499,0.000000,0.000000,1,1,1,77,1,159,0,ninguno,0,,0.000000,2.115200,0,0.997337,benigno,29,29,1,1
1789698471.860790,20.184.175.18,192.168.18.9,443,58937,6,0.150424,1,0,66,0,6.647886,111,0,438.760457,0.000000,0.150424,0.150424,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,3.271200,0,0.999906,benigno,0,0,0,0
1789698471.863577,192.168.18.9,20.184.175.18,58937,443,6,0.152746,1,0,60,0,6.546797,128,0,392.807848,0.000000,0.152746,0.152746,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.697800,0,0.990613,benigno,0,0,0,0
1789698471.866108,192.168.18.9,20.184.175.18,58937,443,6,0.154748,1,0,1494,0,6.462121,128,0,9654.408184,0.000000,0.154748,0.154748,0.000000,0.000000,1,1,3,1620,1,66,0,ninguno,0,,0.000000,2.455400,0,0.964369,benigno,0,0,0,0
1789698471.868361,192.168.18.9,20.184.175.18,58937,443,6,0.154750,1,0,547,0,6.462051,128,0,3534.741849,0.000000,0.154750,0.154750,0.000000,0.000000,1,1,4,2167,1,66,0,ninguno,0,,0.000000,2.174400,0,0.917183,benigno,0,0,0,0
1789698471.871634,192.168.18.9,8.8.8.8,53470,53,17,0.001000,1,0,77,0,1000.000000,128,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,3.187600,0,0.771458,benigno,32,2,5,215
1789698471.874430,8.8.8.8,192.168.18.9,53,53470,17,0.091568,1,0,159,0,10.920790,104,0,1736.405555,0.000000,0.091568,0.091568,0.000000,0.000000,1,1,1,77,1,159,0,ninguno,0,,0.000000,2.710100,0,0.996092,benigno,30,30,1,1
1789698471.877495,20.184.175.18,192.168.18.9,443,58937,6,0.300061,1,0,66,0,3.332651,111,0,219.954935,0.000000,0.300061,0.300061,0.000000,0.000000,1,1,4,2167,2,132,0,ninguno,0,,0.000000,2.970300,0,0.999912,benigno,0,0,0,0
1789698471.879666,20.184.175.18,192.168.18.9,443,58937,6,0.301090,1,0,60,0,3.321266,111,0,199.275963,0.000000,0.301090,0.301090,0.000000,0.000000,1,1,4,2167,3,192,0,ninguno,0,,0.000000,2.073200,0,0.999918,benigno,0,0,0,0
1789698471.881948,20.184.175.18,192.168.18.9,443,58937,6,0.301100,1,0,153,0,3.321158,111,0,508.137208,0.000000,0.301100,0.301100,0.000000,0.000000,1,1,4,2167,4,345,0,ninguno,0,,0.000000,2.195000,0,0.999927,benigno,0,0,0,0
1789698471.885731,192.168.18.9,20.184.175.18,58937,443,6,0.306599,1,0,833,0,3.261585,128,0,2716.900484,0.000000,0.306599,0.306599,0.000000,0.000000,1,1,5,3000,4,345,0,ninguno,0,,0.000000,3.689600,0,0.996430,benigno,0,0,0,0
1789698471.889418,20.184.175.18,192.168.18.9,443,58937,6,0.454949,1,0,5894,0,2.198050,111,0,12955.307862,0.000000,0.454949,0.454949,0.000000,0.000000,1,1,5,3000,5,6239,0,ninguno,0,,0.000000,3.522100,0,0.999988,benigno,0,0,0,0
1789698471.892308,20.184.175.18,192.168.18.9,443,58937,6,0.456701,1,0,289,0,2.189617,111,0,632.799414,0.000000,0.456701,0.456701,0.000000,0.000000,1,1,5,3000,6,6528,0,ninguno,0,,0.000000,2.714600,0,0.999987,benigno,0,0,0,0
1789698471.894761,20.184.175.18,192.168.18.9,443,58937,6,0.457316,1,0,2974,0,2.186673,111,0,6503.166430,0.000000,0.457316,0.457316,0.000000,0.000000,1,1,5,3000,7,9502,0,ninguno,0,,0.000000,2.351200,0,0.999986,benigno,0,0,0,0
1789698471.898735,192.168.18.9,20.184.175.18,58937,443,6,0.457381,1,0,60,0,2.186363,128,0,131.181796,0.000000,0.457381,0.457381,0.000000,0.000000,1,1,6,3060,7,9502,0,ninguno,0,,0.000000,3.865300,0,0.993797,benigno,0,0,0,0
1789698474.300072,192.168.18.9,20.184.175.18,58937,443,6,0.458160,1,0,60,0,2.182645,128,0,130.958707,0.000000,0.458160,0.458160,0.000000,0.000000,1,1,7,3120,7,9502,0,ninguno,0,,0.000000,18.567000,0,0.991761,benigno,0,0,0,0
1789698474.323454,192.168.18.9,20.184.175.18,58937,443,6,0.459514,1,0,66,0,2.176214,128,0,143.630114,0.000000,0.459514,0.459514,0.000000,0.000000,1,1,8,3186,7,9502,0,ninguno,0,,0.000000,22.885600,0,0.990892,benigno,0,0,0,0
1789698474.336083,192.168.18.9,20.184.175.18,58937,443,6,0.460338,1,0,66,0,2.172315,128,0,143.372803,0.000000,0.460338,0.460338,0.000000,0.000000,1,1,9,3252,7,9502,0,ninguno,0,,0.000000,12.167100,0,0.990892,benigno,0,0,0,0
1789698474.359911,192.168.18.9,20.184.175.18,58937,443,6,0.460364,1,0,60,0,2.172194,128,0,130.331621,0.000000,0.460364,0.460364,0.000000,0.000000,1,1,10,3312,7,9502,0,ninguno,0,,0.000000,23.347900,0,0.991173,benigno,0,0,0,0
1789698474.377092,192.168.18.9,20.184.175.18,58937,443,6,0.462403,1,0,128,0,2.162617,128,0,276.814920,0.000000,0.462403,0.462403,0.000000,0.000000,1,1,11,3440,7,9502,0,ninguno,0,,0.000000,16.760000,0,0.991173,benigno,0,0,0,0
1789698474.393084,192.168.18.9,20.184.175.18,58937,443,6,0.463112,1,0,146,0,2.159307,128,0,315.258758,0.000000,0.463112,0.463112,0.000000,0.000000,1,1,12,3586,7,9502,0,ninguno,0,,0.000000,15.537400,0,0.991173,benigno,0,0,0,0
1789698474.408280,192.168.18.9,20.184.175.18,58937,443,6,0.463113,1,0,545,0,2.159299,128,0,1176.817834,0.000000,0.463113,0.463113,0.000000,0.000000,1,1,13,4131,7,9502,0,ninguno,0,,0.000000,14.722500,0,0.991711,benigno,0,0,0,0
1789698474.419188,192.168.18.9,20.184.175.18,58937,443,6,0.463152,1,0,1494,0,2.159119,128,0,3225.723348,0.000000,0.463152,0.463152,0.000000,0.000000,1,1,14,5625,7,9502,0,ninguno,0,,0.000000,10.363100,0,0.991711,benigno,0,0,0,0
1789698474.430217,192.168.18.9,20.184.175.18,58937,443,6,0.463153,1,0,1875,0,2.159112,128,0,4048.335072,0.000000,0.463153,0.463153,0.000000,0.000000,1,1,15,7500,7,9502,0,ninguno,0,,0.000000,10.527400,0,0.986662,benigno,0,0,0,0
1789698474.444339,192.168.18.9,8.8.8.8,58853,53,17,0.001000,1,0,77,0,1000.000000,128,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,13.697200,0,0.854880,benigno,19,2,5,216
1789698474.460096,20.184.175.18,192.168.18.9,443,58937,6,0.609083,1,0,60,0,1.641813,111,0,98.508752,0.000000,0.609083,0.609083,0.000000,0.000000,1,1,15,7500,8,9562,0,ninguno,0,,0.000000,15.151200,0,0.999973,benigno,0,0,0,0
1789698474.472534,20.184.175.18,192.168.18.9,443,58937,6,0.609092,1,0,66,0,1.641789,111,0,108.358058,0.000000,0.609092,0.609092,0.000000,0.000000,1,1,15,7500,9,9628,0,ninguno,0,,0.000000,11.938400,0,0.999973,benigno,0,0,0,0
1789698474.484260,20.184.175.18,192.168.18.9,443,58937,6,0.610580,1,0,60,0,1.637786,111,0,98.267188,0.000000,0.610580,0.610580,0.000000,0.000000,1,1,15,7500,10,9688,0,ninguno,0,,0.000000,11.269400,0,0.999973,benigno,0,0,0,0
1789698474.495577,20.184.175.18,192.168.18.9,443,58937,6,0.614950,1,0,157,0,1.626149,111,0,255.305334,0.000000,0.614950,0.614950,0.000000,0.000000,1,1,15,7500,11,9845,0,ninguno,0,,0.000000,10.862800,0,0.999970,benigno,0,0,0,0
1789698474.507402,20.184.175.18,192.168.18.9,443,58937,6,0.619075,1,0,116,0,1.615314,111,0,187.376454,0.000000,0.619075,0.619075,0.000000,0.000000,1,1,15,7500,12,9961,0,ninguno,0,,0.000000,10.839700,0,0.999970,benigno,0,0,0,0
1789698474.518993,192.168.18.9,20.184.175.18,58937,443,6,0.621200,1,0,60,0,1.609787,128,0,96.587237,0.000000,0.621200,0.621200,0.000000,0.000000,1,1,16,7560,12,9961,0,ninguno,0,,0.000000,11.146000,0,0.955123,benigno,0,0,0,0
1789698474.531507,192.168.18.9,20.184.175.18,58937,443,6,0.621562,1,0,85,0,1.608851,128,0,136.752351,0.000000,0.621562,0.621562,0.000000,0.000000,1,1,17,7645,12,9961,0,ninguno,0,,0.000000,12.054700,0,0.955123,benigno,0,0,0,0
1789698474.547402,8.8.8.8,192.168.18.9,53,58853,17,0.094505,1,0,150,0,10.581496,104,0,1587.224413,0.000000,0.094505,0.094505,0.000000,0.000000,1,1,1,77,1,150,0,ninguno,0,,0.000000,15.363200,0,0.998904,benigno,20,20,1,1
1789698474.562210,192.168.18.9,8.8.8.8,52945,53,17,0.001000,1,0,80,0,1000.000000,128,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,14.325100,0,0.792974,benigno,20,2,5,217
1789698474.574595,20.184.175.18,192.168.18.9,443,58937,6,0.766591,1,0,406,0,1.304477,111,0,529.617768,0.000000,0.766591,0.766591,0.000000,0.000000,1,1,17,7645,13,10367,0,ninguno,0,,0.000000,11.947600,0,0.999970,benigno,0,0,0,0
1789698474.588986,192.168.18.9,20.184.175.18,58937,443,6,0.813597,1,0,60,0,1.229110,128,0,73.746609,0.000000,0.813597,0.813597,0.000000,0.000000,1,1,18,7705,13,10367,0,ninguno,0,,0.000000,13.939500,0,0.971760,benigno,0,0,0,0
1789698474.601070,20.184.175.18,192.168.18.9,443,58937,6,0.825836,1,0,60,0,1.210894,111,0,72.653613,0.000000,0.825836,0.825836,0.000000,0.000000,1,1,18,7705,14,10427,0,ninguno,0,,0.000000,11.623600,0,0.999952,benigno,0,0,0,0
1789698474.614448,8.8.8.8,192.168.18.9,53,52945,17,0.850290,1,0,162,0,1.176069,104,0,190.523166,0.000000,0.850290,0.850290,0.000000,0.000000,1,1,1,80,1,162,0,ninguno,0,,0.000000,12.884500,0,0.997890,benigno,21,21,1,1
1789698474.628163,192.168.18.9,40.79.163.155,56407,443,6,90.020059,1,0,60,0,0.011109,128,0,0.666518,0.000000,90.020059,90.020059,0.000000,0.000000,1,1,12,10911,0,0,0,ninguno,0,,0.000000,13.287400,0,0.995062,benigno,0,0,0,0
1789698474.639964,192.168.18.9,20.184.175.18,58937,443,6,2.901504,1,0,172,0,0.344649,128,0,59.279605,0.000000,2.901504,2.901504,0.000000,0.000000,1,1,19,7877,14,10427,0,ninguno,0,,0.000000,11.318600,0,0.982997,benigno,0,0,0,0
1789698480.819528,192.168.18.9,20.184.175.18,58937,443,6,2.902293,1,0,1494,0,0.344555,128,0,514.765358,0.000000,2.902293,2.902293,0.000000,0.000000,1,1,20,9371,14,10427,0,ninguno,0,,0.000000,14.251800,0,0.982997,benigno,0,0,0,0
1789698480.834046,192.168.18.9,20.184.175.18,58937,443,6,2.902296,1,0,5162,0,0.344555,128,0,1778.592098,0.000000,2.902296,2.902296,0.000000,0.000000,1,1,21,14533,14,10427,0,ninguno,0,,0.000000,14.080000,0,0.982642,benigno,0,0,0,0
1789698480.845529,20.184.175.18,192.168.18.9,443,58937,6,3.047602,1,0,60,0,0.328127,111,0,19.687607,0.000000,3.047602,3.047602,0.000000,0.000000,1,1,21,14533,15,10487,0,ninguno,0,,0.000000,10.936900,0,0.999950,benigno,0,0,0,0
1789698480.855162,20.184.175.18,192.168.18.9,443,58937,6,3.047990,1,0,66,0,0.328085,111,0,21.653612,0.000000,3.047990,3.047990,0.000000,0.000000,1,1,21,14533,16,10553,0,ninguno,0,,0.000000,9.214300,0,0.999949,benigno,0,0,0,0
1789698480.865412,20.184.175.18,192.168.18.9,443,58937,6,3.048963,1,0,60,0,0.327980,111,0,19.678820,0.000000,3.048963,3.048963,0.000000,0.000000,1,1,21,14533,17,10613,0,ninguno,0,,0.000000,9.835700,0,0.999949,benigno,0,0,0,0
1789698480.878162,20.184.175.18,192.168.18.9,443,58937,6,3.049464,1,0,153,0,0.327926,111,0,50.172744,0.000000,3.049464,3.049464,0.000000,0.000000,1,1,21,14533,18,10766,0,ninguno,0,,0.000000,12.299700,0,0.999949,benigno,0,0,0,0
1789698480.894675,192.168.18.9,20.184.175.18,58937,443,6,3.103225,1,0,60,0,0.322245,128,0,19.334724,0.000000,3.103225,3.103225,0.000000,0.000000,1,1,22,14593,18,10766,0,ninguno,0,,0.000000,16.062400,0,0.990069,benigno,0,0,0,0
1789698480.908490,192.168.18.9,40.79.163.155,56407,443,6,92.119805,1,0,1494,0,0.010855,128,0,16.218011,0.000000,92.119805,92.119805,0.000000,0.000000,1,1,13,12405,0,0,0,ninguno,0,,0.000000,13.363600,0,0.995062,benigno,0,0,0,0
1789698480.922046,192.168.18.9,52.178.17.234,63838,443,6,7.885633,1,0,1049,0,0.126813,128,0,133.026730,0.000000,7.885633,7.885633,0.000000,0.000000,1,1,16,3799,6,9937,0,ninguno,0,,0.000000,12.982500,0,0.999321,benigno,0,0,0,0
1789698480.934098,52.178.17.234,192.168.18.9,443,63838,6,8.181173,1,0,554,0,0.122232,111,0,67.716452,0.000000,8.181173,8.181173,0.000000,0.000000,1,1,16,3799,7,10491,0,ninguno,0,,0.000000,11.608800,0,0.999982,benigno,0,0,0,0
1789698480.945499,192.168.18.9,52.178.17.234,63838,443,6,8.243171,1,0,60,0,0.121313,128,0,7.278752,0.000000,8.243171,8.243171,0.000000,0.000000,1,1,17,3859,7,10491,0,ninguno,0,,0.000000,10.967100,0,0.999480,benigno,0,0,0,0
1789698480.957780,192.168.18.22,192.168.18.8,5900,34005,6,107.670022,1,0,80,0,0.009288,64,0,0.743011,0.000000,107.670022,107.670022,0.000000,0.000000,1,1,136,8325,83,825534,0,ninguno,0,,0.000000,11.814600,0,0.999591,benigno,0,0,0,0
1789698480.968120,192.168.18.22,192.168.18.8,5900,34005,6,107.670056,1,0,1518,0,0.009288,64,0,14.098627,0.000000,107.670056,107.670056,0.000000,0.000000,1,1,136,8325,84,827052,0,ninguno,0,,0.000000,9.869700,0,0.999591,benigno,0,0,0,0
1789698480.982556,192.168.18.22,192.168.18.8,5900,34005,6,107.670071,1,0,93,0,0.009288,64,0,0.863750,0.000000,107.670071,107.670071,0.000000,0.000000,1,1,136,8325,85,827145,0,ninguno,0,,0.000000,13.995900,0,0.999591,benigno,0,0,0,0
1789698480.994110,192.168.18.8,192.168.18.22,34005,5900,6,107.671122,1,0,60,0,0.009288,128,0,0.557252,0.000000,107.671122,107.671122,0.000000,0.000000,1,1,137,8385,85,827145,0,ninguno,0,,0.000000,11.201600,0,0.999585,benigno,0,0,0,0
1789698481.007728,192.168.18.8,192.168.18.22,34005,5900,6,107.681491,1,0,93,0,0.009287,128,0,0.863658,0.000000,107.681491,107.681491,0.000000,0.000000,1,1,138,8478,85,827145,0,ninguno,0,,0.000000,11.485800,0,0.999585,benigno,0,0,0,0
1789698481.022353,192.168.18.22,192.168.18.8,5900,34005,6,107.681501,1,0,54,0,0.009287,64,0,0.501479,0.000000,107.681501,107.681501,0.000000,0.000000,1,1,138,8478,86,827199,0,ninguno,0,,0.000000,14.169400,0,0.999591,benigno,0,0,0,0
1789698481.036746,192.168.18.24,224.0.0.251,48563,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,13.950300,0,0.996556,benigno,1,1,5,59
1789698481.049596,192.168.18.24,224.0.0.251,39126,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,12.380300,0,0.997362,benigno,2,1,5,60
1789698481.062917,192.168.18.24,192.168.18.8,33833,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,12.864900,0,0.982072,benigno,3,2,5,17
1789698481.073095,192.168.18.24,192.168.18.8,49937,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,9.654600,0,0.981340,benigno,4,2,5,18
1789698481.084576,192.168.18.24,224.0.0.251,40059,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,11.038800,0,0.994884,benigno,5,2,5,61
1789698481.096362,192.168.18.24,224.0.0.251,38410,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,11.349400,0,0.993626,benigno,6,2,5,62
1789698481.108817,192.168.18.24,192.168.18.6,39871,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,11.993800,0,0.968515,benigno,7,2,5,17
1789698481.125571,192.168.18.24,192.168.18.6,58338,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,16.113100,0,0.964785,benigno,8,2,5,18
1789698495.885815,192.168.18.24,224.0.0.251,41122,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,13.156600,0,0.998854,benigno,1,1,5,63
1789698495.896433,192.168.18.24,224.0.0.251,34426,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,10.091000,0,0.997768,benigno,2,1,5,64
1789698495.896924,192.168.18.24,224.0.0.1,1,1,2,60.160224,1,0,60,0,0.016622,1,0,0.997337,0.000000,60.160224,60.160224,0.000000,0.000000,1,1,2,120,0,0,0,ninguno,0,,0.000000,0.025500,0,0.000000,benigno,0,0,0,0
1789698495.897459,192.168.18.22,224.0.0.251,1,1,2,60.115998,1,0,46,0,0.016635,1,0,0.765187,0.000000,60.115998,60.115998,0.000000,0.000000,1,1,2,92,0,0,0,ninguno,0,,0.000000,0.020400,0,0.000000,benigno,0,0,0,0
1789698495.897842,192.168.18.22,224.0.0.106,1,1,2,60.111974,1,0,46,0,0.016636,1,0,0.765239,0.000000,60.111974,60.111974,0.000000,0.000000,1,1,2,92,0,0,0,ninguno,0,,0.000000,0.018300,0,0.000000,benigno,0,0,0,0
1789698495.910300,192.168.18.3,224.0.0.251,5353,5353,17,100.019381,1,0,119,0,0.009998,255,0,1.189769,0.000000,100.019381,100.019381,0.000000,0.000000,1,1,6,714,0,0,0,ninguno,0,,0.000000,11.954800,0,0.999664,benigno,0,0,0,1
1789698495.910798,192.168.18.9,224.0.0.252,1,1,2,60.008538,1,0,60,0,0.016664,1,0,0.999858,0.000000,60.008538,60.008538,0.000000,0.000000,1,1,2,120,0,0,0,ninguno,0,,0.000000,0.026000,0,0.000000,benigno,0,0,0,0
1789698495.911180,192.168.18.9,239.255.255.250,1,1,2,60.008533,1,0,60,0,0.016664,1,0,0.999858,0.000000,60.008533,60.008533,0.000000,0.000000,1,1,2,120,0,0,0,ninguno,0,,0.000000,0.018800,0,0.000000,benigno,0,0,0,0
1789698495.940274,192.168.18.9,40.79.163.155,56407,443,6,101.346325,1,0,1494,0,0.009867,128,0,14.741531,0.000000,101.346325,101.346325,0.000000,0.000000,1,1,14,13899,0,0,0,ninguno,0,,0.000000,28.692700,0,0.995062,benigno,0,0,0,0
