marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789700637.556922,192.168.18.8,192.168.18.22,34005,5900,6,27.610209,1,0,60,0,0.036218,128,0,2.173109,0.000000,27.610209,27.610209,0.000000,0.000000,1,1,130,8455,82,594730,0,ninguno,0,,0.000000,2.129300,0,0.999947,benigno,0,0,0,0
1789700637.559100,192.168.18.8,192.168.18.22,34005,5900,6,27.610211,1,0,60,0,0.036218,128,0,2.173109,0.000000,27.610211,27.610211,0.000000,0.000000,1,1,131,8515,82,594730,0,ninguno,0,,0.000000,2.102200,0,0.999944,benigno,0,0,0,0
1789700637.561275,192.168.18.8,192.168.18.22,34005,5900,6,27.610681,1,0,60,0,0.036218,128,0,2.173072,0.000000,27.610681,27.610681,0.000000,0.000000,1,1,132,8575,82,594730,0,ninguno,0,,0.000000,2.100700,0,0.999944,benigno,0,0,0,0
1789700637.563426,192.168.18.8,192.168.18.22,34005,5900,6,27.611057,1,0,60,0,0.036217,128,0,2.173043,0.000000,27.611057,27.611057,0.000000,0.000000,1,1,133,8635,82,594730,0,ninguno,0,,0.000000,2.075400,0,0.999944,benigno,0,0,0,0
1789700637.565639,192.168.18.8,192.168.18.22,34005,5900,6,27.611058,1,0,60,0,0.036217,128,0,2.173042,0.000000,27.611058,27.611058,0.000000,0.000000,1,1,134,8695,82,594730,0,ninguno,0,,0.000000,2.135800,0,0.999944,benigno,0,0,0,0
1789700637.915286,192.168.18.8,192.168.18.22,34005,5900,6,27.611724,1,0,60,0,0.036217,128,0,2.172990,0.000000,27.611724,27.611724,0.000000,0.000000,1,1,135,8755,82,594730,0,ninguno,0,,0.000000,6.623500,0,0.999944,benigno,0,0,0,0
1789700637.917838,192.168.18.8,192.168.18.22,34005,5900,6,27.611726,1,0,60,0,0.036216,128,0,2.172990,0.000000,27.611726,27.611726,0.000000,0.000000,1,1,136,8815,82,594730,0,ninguno,0,,0.000000,2.402900,0,0.999944,benigno,0,0,0,0
1789700637.919912,192.168.18.8,192.168.18.22,34005,5900,6,27.611727,1,0,60,0,0.036216,128,0,2.172990,0.000000,27.611727,27.611727,0.000000,0.000000,1,1,137,8875,82,594730,0,ninguno,0,,0.000000,1.996400,0,0.999944,benigno,0,0,0,0
1789700637.922010,192.168.18.8,192.168.18.22,34005,5900,6,27.614465,1,0,60,0,0.036213,128,0,2.172774,0.000000,27.614465,27.614465,0.000000,0.000000,1,1,138,8935,82,594730,0,ninguno,0,,0.000000,2.024700,0,0.999944,benigno,0,0,0,0
1789700637.924102,192.168.18.8,192.168.18.22,34005,5900,6,27.620799,1,0,93,0,0.036205,128,0,3.367028,0.000000,27.620799,27.620799,0.000000,0.000000,1,1,139,9028,82,594730,0,ninguno,0,,0.000000,2.021600,0,0.999943,benigno,0,0,0,0
1789700637.926410,192.168.18.22,192.168.18.8,5900,34005,6,27.620807,1,0,54,0,0.036205,64,0,1.955048,0.000000,27.620807,27.620807,0.000000,0.000000,1,1,139,9028,83,594784,0,ninguno,0,,0.000000,2.238200,0,0.999915,benigno,0,0,0,0
1789700637.929993,20.50.73.15,192.168.18.9,443,61108,6,0.192918,1,0,66,0,5.183541,111,0,342.113733,0.000000,0.192918,0.192918,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,3.449800,0,0.999953,benigno,0,0,0,0
1789700637.932983,192.168.18.9,20.50.73.15,61108,443,6,0.194406,1,0,60,0,5.143873,128,0,308.632398,0.000000,0.194406,0.194406,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.901300,0,0.999090,benigno,0,0,0,0
1789700637.935328,192.168.18.9,20.50.73.15,61108,443,6,0.195334,1,0,1923,0,5.119431,128,0,9844.666415,0.000000,0.195334,0.195334,0.000000,0.000000,1,1,3,2049,1,66,0,ninguno,0,,0.000000,2.259100,0,0.999223,benigno,0,0,0,0
1789700637.938675,192.168.18.24,192.168.18.255,52381,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,3.271400,0,0.996973,benigno,6,3,7,1
1789700637.940970,192.168.18.24,192.168.18.255,36442,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,2.217600,0,0.906495,benigno,6,3,7,2
1789700637.944284,192.168.18.9,192.168.18.255,137,137,17,2.264449,1,0,110,0,0.441608,128,0,48.576931,0.000000,2.264449,2.264449,0.000000,0.000000,1,1,10,1100,0,0,0,ninguno,0,,0.000000,3.239000,0,0.909110,benigno,20,5,13,1
1789700637.946546,192.168.18.9,192.168.18.255,137,137,17,2.265126,1,0,110,0,0.441477,128,0,48.562430,0.000000,2.265126,2.265126,0.000000,0.000000,1,1,11,1210,0,0,0,ninguno,0,,0.000000,2.183600,0,0.916406,benigno,20,5,13,1
1789700637.948744,192.168.18.9,192.168.18.255,137,137,17,2.265235,1,0,110,0,0.441455,128,0,48.560084,0.000000,2.265235,2.265235,0.000000,0.000000,1,1,12,1320,0,0,0,ninguno,0,,0.000000,2.112900,0,0.916408,benigno,20,5,13,1
1789700637.951597,20.50.73.15,192.168.18.9,443,61108,6,0.386861,1,0,66,0,2.584907,111,0,170.603874,0.000000,0.386861,0.386861,0.000000,0.000000,1,1,3,2049,2,132,0,ninguno,0,,0.000000,2.769400,0,0.999980,benigno,0,0,0,0
1789700637.953777,20.50.73.15,192.168.18.9,443,61108,6,0.387637,1,0,60,0,2.579735,111,0,154.784121,0.000000,0.387637,0.387637,0.000000,0.000000,1,1,3,2049,3,192,0,ninguno,0,,0.000000,2.101600,0,0.999977,benigno,0,0,0,0
1789700637.955875,20.50.73.15,192.168.18.9,443,61108,6,0.388109,1,0,153,0,2.576594,111,0,394.218939,0.000000,0.388109,0.388109,0.000000,0.000000,1,1,3,2049,4,345,0,ninguno,0,,0.000000,2.021800,0,0.999979,benigno,0,0,0,0
1789700637.958460,192.168.18.9,20.50.73.15,61108,443,6,0.391887,1,0,769,0,2.551755,128,0,1962.299416,0.000000,0.391887,0.391887,0.000000,0.000000,1,1,4,2818,4,345,0,ninguno,0,,0.000000,2.509800,0,0.999744,benigno,0,0,0,0
1789700637.961112,192.168.18.9,239.255.255.250,55867,1900,17,2.280383,1,0,179,0,0.438523,4,0,78.495582,0.000000,2.280383,2.280383,0.000000,0.000000,1,1,2,358,0,0,0,ninguno,0,,0.000000,2.566100,0,0.926313,benigno,20,5,13,1
1789700637.963471,20.50.73.15,192.168.18.9,443,61108,6,0.587696,1,0,7354,0,1.701561,111,0,12513.280715,0.000000,0.587696,0.587696,0.000000,0.000000,1,1,4,2818,5,7699,0,ninguno,0,,0.000000,2.281500,0,0.999996,benigno,0,0,0,0
1789700637.965577,20.50.73.15,192.168.18.9,443,61108,6,0.588126,1,0,1750,0,1.700315,111,0,2975.551934,0.000000,0.588126,0.588126,0.000000,0.000000,1,1,4,2818,6,9449,0,ninguno,0,,0.000000,2.018500,0,0.999995,benigno,0,0,0,0
1789700637.967844,192.168.18.9,20.50.73.15,61108,443,6,0.589665,1,0,60,0,1.695879,128,0,101.752742,0.000000,0.589665,0.589665,0.000000,0.000000,1,1,5,2878,6,9449,0,ninguno,0,,0.000000,2.191100,0,0.999806,benigno,0,0,0,0
1789700637.970059,192.168.18.9,20.50.73.15,61108,443,6,0.589784,1,0,60,0,1.695536,128,0,101.732134,0.000000,0.589784,0.589784,0.000000,0.000000,1,1,6,2938,6,9449,0,ninguno,0,,0.000000,2.138900,0,0.999855,benigno,0,0,0,0
1789700637.972311,192.168.18.9,20.50.73.15,61108,443,6,0.590139,1,0,60,0,1.694516,128,0,101.670936,0.000000,0.590139,0.590139,0.000000,0.000000,1,1,7,2998,6,9449,0,ninguno,0,,0.000000,2.174900,0,0.999764,benigno,0,0,0,0
1789700637.974554,192.168.18.9,20.50.73.15,61108,443,6,0.591932,1,0,128,0,1.689384,128,0,216.241208,0.000000,0.591932,0.591932,0.000000,0.000000,1,1,8,3126,6,9449,0,ninguno,0,,0.000000,2.161300,0,0.999801,benigno,0,0,0,0
1789700638.397518,192.168.18.9,20.50.73.15,61108,443,6,0.593009,1,0,146,0,1.686314,128,0,246.201900,0.000000,0.593009,0.593009,0.000000,0.000000,1,1,9,3272,6,9449,0,ninguno,0,,0.000000,6.901100,0,0.999806,benigno,0,0,0,0
1789700638.400330,192.168.18.9,20.50.73.15,61108,443,6,0.593011,1,0,546,0,1.686308,128,0,920.724322,0.000000,0.593011,0.593011,0.000000,0.000000,1,1,10,3818,6,9449,0,ninguno,0,,0.000000,2.650100,0,0.999801,benigno,0,0,0,0
1789700638.402985,192.168.18.9,20.50.73.15,61108,443,6,0.593191,1,0,8694,0,1.685799,128,0,14656.333013,0.000000,0.593191,0.593191,0.000000,0.000000,1,1,11,12512,6,9449,0,ninguno,0,,0.000000,2.332300,0,0.999759,benigno,0,0,0,0
1789700638.405154,192.168.18.9,20.50.73.15,61108,443,6,0.593318,1,0,6605,0,1.685438,128,0,11132.314906,0.000000,0.593318,0.593318,0.000000,0.000000,1,1,12,19117,6,9449,0,ninguno,0,,0.000000,2.086900,0,0.999719,benigno,0,0,0,0
1789700638.408369,20.50.73.15,192.168.18.9,443,61108,6,0.784764,1,0,157,0,1.274269,111,0,200.060254,0.000000,0.784764,0.784764,0.000000,0.000000,1,1,12,19117,7,9606,0,ninguno,0,,0.000000,3.138600,0,0.999994,benigno,0,0,0,0
1789700638.410427,20.50.73.15,192.168.18.9,443,61108,6,0.784774,1,0,116,0,1.274253,111,0,147.813333,0.000000,0.784774,0.784774,0.000000,0.000000,1,1,12,19117,8,9722,0,ninguno,0,,0.000000,1.969700,0,0.999993,benigno,0,0,0,0
1789700638.412445,20.50.73.15,192.168.18.9,443,61108,6,0.785264,1,0,60,0,1.273458,111,0,76.407470,0.000000,0.785264,0.785264,0.000000,0.000000,1,1,12,19117,9,9782,0,ninguno,0,,0.000000,1.944200,0,0.999993,benigno,0,0,0,0
1789700638.414465,20.50.73.15,192.168.18.9,443,61108,6,0.785273,1,0,85,0,1.273442,111,0,108.242601,0.000000,0.785273,0.785273,0.000000,0.000000,1,1,12,19117,10,9867,0,ninguno,0,,0.000000,1.947200,0,0.999993,benigno,0,0,0,0
1789700638.416608,20.50.73.15,192.168.18.9,443,61108,6,0.785276,1,0,60,0,1.273438,111,0,76.406263,0.000000,0.785276,0.785276,0.000000,0.000000,1,1,12,19117,11,9927,0,ninguno,0,,0.000000,2.067700,0,0.999990,benigno,0,0,0,0
1789700638.418672,20.50.73.15,192.168.18.9,443,61108,6,0.785288,1,0,60,0,1.273418,111,0,76.405104,0.000000,0.785288,0.785288,0.000000,0.000000,1,1,12,19117,12,9987,0,ninguno,0,,0.000000,1.985600,0,0.999990,benigno,0,0,0,0
1789700638.420820,20.50.73.15,192.168.18.9,443,61108,6,0.785291,1,0,66,0,1.273414,111,0,84.045308,0.000000,0.785291,0.785291,0.000000,0.000000,1,1,12,19117,13,10053,0,ninguno,0,,0.000000,2.070400,0,0.999990,benigno,0,0,0,0
1789700638.422954,20.50.73.15,192.168.18.9,443,61108,6,0.785763,1,0,60,0,1.272649,111,0,76.358923,0.000000,0.785763,0.785763,0.000000,0.000000,1,1,12,19117,14,10113,0,ninguno,0,,0.000000,2.052300,0,0.999990,benigno,0,0,0,0
1789700638.425468,192.168.18.9,20.50.73.15,61108,443,6,0.786486,1,0,60,0,1.271478,128,0,76.288669,0.000000,0.786486,0.786486,0.000000,0.000000,1,1,13,19177,14,10113,0,ninguno,0,,0.000000,2.438600,0,0.998451,benigno,0,0,0,0
1789700638.427642,192.168.18.9,20.50.73.15,61108,443,6,0.787014,1,0,85,0,1.270626,128,0,108.003226,0.000000,0.787014,0.787014,0.000000,0.000000,1,1,14,19262,14,10113,0,ninguno,0,,0.000000,2.098500,0,0.998453,benigno,0,0,0,0
1789700638.429847,192.168.18.9,20.50.73.15,61108,443,6,0.832299,1,0,60,0,1.201491,128,0,72.089457,0.000000,0.832299,0.832299,0.000000,0.000000,1,1,15,19322,14,10113,0,ninguno,0,,0.000000,2.129200,0,0.998640,benigno,0,0,0,0
1789700638.432023,20.50.73.15,192.168.18.9,443,61108,6,0.980526,1,0,375,0,1.019860,111,0,382.447614,0.000000,0.980526,0.980526,0.000000,0.000000,1,1,15,19322,15,10488,0,ninguno,0,,0.000000,2.100600,0,0.999989,benigno,0,0,0,0
1789700638.434213,20.50.73.15,192.168.18.9,443,61108,6,1.019276,1,0,60,0,0.981089,111,0,58.865332,0.000000,1.019276,1.019276,0.000000,0.000000,1,1,15,19322,16,10548,0,ninguno,0,,0.000000,2.114000,0,0.999989,benigno,0,0,0,0
1789700638.436522,192.168.18.9,20.50.73.15,61108,443,6,1.022111,1,0,60,0,0.978367,128,0,58.702015,0.000000,1.022111,1.022111,0.000000,0.000000,1,1,16,19382,16,10548,0,ninguno,0,,0.000000,2.227100,0,0.998247,benigno,0,0,0,0
1789700638.440747,192.168.18.9,208.103.161.2,54469,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,4.142900,0,0.985230,benigno,11,5,14,1
1789700638.443354,208.103.161.2,192.168.18.9,443,54469,6,0.006398,1,0,66,0,156.293934,55,0,10315.399612,0.000000,0.006398,0.006398,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,2.525400,0,0.999893,benigno,0,0,0,0
1789700638.445621,192.168.18.9,208.103.161.2,54469,443,6,0.007664,1,0,60,0,130.476700,128,0,7828.602003,0.000000,0.007664,0.007664,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.191200,0,0.987750,benigno,0,0,0,0
1789700638.447973,192.168.18.9,208.103.161.2,54469,443,6,0.009848,1,0,2120,0,101.544704,128,0,215274.772546,0.000000,0.009848,0.009848,0.000000,0.000000,1,1,3,2246,1,66,0,ninguno,0,,0.000000,2.278200,0,0.995145,benigno,0,0,0,0
1789700638.450191,208.103.161.2,192.168.18.9,443,54469,6,0.019530,1,0,60,0,51.203750,55,0,3072.225016,0.000000,0.019530,0.019530,0.000000,0.000000,1,1,3,2246,2,126,0,ninguno,0,,0.000000,2.137000,0,0.999963,benigno,0,0,0,0
1789700638.452373,208.103.161.2,192.168.18.9,443,54469,6,0.024062,1,0,642,0,41.559858,55,0,26681.428905,0.000000,0.024062,0.024062,0.000000,0.000000,1,1,3,2246,3,768,0,ninguno,0,,0.000000,2.105900,0,0.999965,benigno,0,0,0,0
1789700638.454513,208.103.161.2,192.168.18.9,443,54469,6,0.024072,1,0,1193,0,41.541747,55,0,49559.303845,0.000000,0.024072,0.024072,0.000000,0.000000,1,1,3,2246,4,1961,0,ninguno,0,,0.000000,2.063600,0,0.999978,benigno,0,0,0,0
1789700639.446050,208.103.161.2,192.168.18.9,443,54469,6,0.024802,1,0,1514,0,40.319379,55,0,61043.539235,0.000000,0.024802,0.024802,0.000000,0.000000,1,1,3,2246,5,3475,0,ninguno,0,,0.000000,6.451300,0,0.999982,benigno,0,0,0,0
1789700639.449334,192.168.18.9,208.103.161.2,54469,443,6,0.026463,1,0,66,0,37.788906,128,0,2494.067770,0.000000,0.026463,0.026463,0.000000,0.000000,1,1,4,2312,5,3475,0,ninguno,0,,0.000000,3.124600,0,0.997546,benigno,0,0,0,0
1789700639.451519,192.168.18.9,208.103.161.2,54469,443,6,0.026792,1,0,66,0,37.324174,128,0,2463.395453,0.000000,0.026792,0.026792,0.000000,0.000000,1,1,5,2378,5,3475,0,ninguno,0,,0.000000,2.104900,0,0.997630,benigno,0,0,0,0
1789700639.453734,192.168.18.9,208.103.161.2,54469,443,6,0.027130,1,0,60,0,36.859069,128,0,2211.544120,0.000000,0.027130,0.027130,0.000000,0.000000,1,1,6,2438,5,3475,0,ninguno,0,,0.000000,2.143400,0,0.997686,benigno,0,0,0,0
1789700639.456424,192.168.18.9,208.103.161.2,54469,443,6,0.027575,1,0,118,0,36.264711,128,0,4279.235954,0.000000,0.027575,0.027575,0.000000,0.000000,1,1,7,2556,5,3475,0,ninguno,0,,0.000000,2.619000,0,0.996267,benigno,0,0,0,0
1789700639.459251,192.168.18.9,208.103.161.2,54469,443,6,0.028483,1,0,1514,0,35.108767,128,0,53154.673765,0.000000,0.028483,0.028483,0.000000,0.000000,1,1,8,4070,5,3475,0,ninguno,0,,0.000000,2.692900,0,0.995470,benigno,0,0,0,0
1789700639.462046,192.168.18.9,208.103.161.2,54469,443,6,0.028554,1,0,1333,0,35.021409,128,0,46683.537891,0.000000,0.028554,0.028554,0.000000,0.000000,1,1,9,5403,5,3475,0,ninguno,0,,0.000000,2.720300,0,0.995510,benigno,0,0,0,0
1789700639.464889,208.103.161.2,192.168.18.9,443,54469,6,0.034309,1,0,60,0,29.146745,55,0,1748.804681,0.000000,0.034309,0.034309,0.000000,0.000000,1,1,9,5403,6,3535,0,ninguno,0,,0.000000,2.697700,0,0.999964,benigno,0,0,0,0
1789700639.467311,208.103.161.2,192.168.18.9,443,54469,6,0.035819,1,0,60,0,27.918474,55,0,1675.108431,0.000000,0.035819,0.035819,0.000000,0.000000,1,1,9,5403,7,3595,0,ninguno,0,,0.000000,2.345300,0,0.999964,benigno,0,0,0,0
1789700639.470878,192.168.18.9,239.255.255.250,55867,1900,17,3.004753,1,0,179,0,0.332806,4,0,59.572282,0.000000,3.004753,3.004753,0.000000,0.000000,1,1,3,537,0,0,0,ninguno,0,,0.000000,3.494100,0,0.912074,benigno,8,4,14,1
1789700639.473107,208.103.161.2,192.168.18.9,443,54469,6,0.456199,1,0,253,0,2.192024,55,0,554.582044,0.000000,0.456199,0.456199,0.000000,0.000000,1,1,9,5403,8,3848,0,ninguno,0,,0.000000,2.148000,0,0.999986,benigno,0,0,0,0
1789700639.475048,208.103.161.2,192.168.18.9,443,54469,6,0.456204,1,0,1514,0,2.192000,55,0,3318.687747,0.000000,0.456204,0.456204,0.000000,0.000000,1,1,9,5403,9,5362,0,ninguno,0,,0.000000,1.866600,0,0.999988,benigno,0,0,0,0
1789700639.477504,192.168.18.9,208.103.161.2,54469,443,6,0.458363,1,0,66,0,2.181678,128,0,143.990737,0.000000,0.458363,0.458363,0.000000,0.000000,1,1,10,5469,9,5362,0,ninguno,0,,0.000000,2.383400,0,0.998025,benigno,0,0,0,0
1789700639.479883,192.168.18.9,208.103.161.2,54469,443,6,0.458677,1,0,60,0,2.180184,128,0,130.811059,0.000000,0.458677,0.458677,0.000000,0.000000,1,1,11,5529,9,5362,0,ninguno,0,,0.000000,2.246300,0,0.998104,benigno,0,0,0,0
1789700639.482002,192.168.18.9,208.103.161.2,54469,443,6,0.460996,1,0,88,0,2.169218,128,0,190.891162,0.000000,0.460996,0.460996,0.000000,0.000000,1,1,12,5617,9,5362,0,ninguno,0,,0.000000,2.035000,0,0.998148,benigno,0,0,0,0
1789700639.484074,208.103.161.2,192.168.18.9,443,54469,6,0.510975,1,0,60,0,1.957042,55,0,117.422546,0.000000,0.510975,0.510975,0.000000,0.000000,1,1,12,5617,10,5422,0,ninguno,0,,0.000000,1.996400,0,0.999988,benigno,0,0,0,0
1789700639.486082,208.103.161.2,192.168.18.9,443,54469,6,0.605335,1,0,84,0,1.651978,55,0,138.766193,0.000000,0.605335,0.605335,0.000000,0.000000,1,1,12,5617,11,5506,0,ninguno,0,,0.000000,1.932900,0,0.999982,benigno,0,0,0,0
1789700639.488456,192.168.18.9,208.103.161.2,54469,443,6,0.651752,1,0,60,0,1.534327,128,0,92.059624,0.000000,0.651752,0.651752,0.000000,0.000000,1,1,13,5677,11,5506,0,ninguno,0,,0.000000,2.296700,0,0.992607,benigno,0,0,0,0
1789700639.490631,192.168.18.9,208.103.161.2,54469,443,6,0.741617,1,0,83,0,1.348405,128,0,111.917576,0.000000,0.741617,0.741617,0.000000,0.000000,1,1,14,5760,11,5506,0,ninguno,0,,0.000000,2.095400,0,0.992596,benigno,0,0,0,0
1789700639.492687,208.103.161.2,192.168.18.9,443,54469,6,0.747315,1,0,60,0,1.338124,55,0,80.287411,0.000000,0.747315,0.747315,0.000000,0.000000,1,1,14,5760,12,5566,0,ninguno,0,,0.000000,1.980400,0,0.999981,benigno,0,0,0,0
1789700639.496118,192.168.18.9,34.228.45.57,53483,443,6,4.582931,1,0,60,0,0.218201,128,0,13.092058,0.000000,4.582931,4.582931,0.000000,0.000000,1,1,12,5224,11,6271,0,ninguno,0,,0.000000,3.354000,0,0.998274,benigno,0,0,0,0
1789700639.498359,192.168.18.9,128.85.75.152,50995,443,6,6.991398,1,0,60,0,0.143033,128,0,8.581974,0.000000,6.991398,6.991398,0.000000,0.000000,1,1,20,9469,15,13467,0,ninguno,0,,0.000000,2.130500,0,0.999430,benigno,0,0,0,0
1789700639.500417,34.228.45.57,192.168.18.9,443,53483,6,4.680032,1,0,85,0,0.213674,240,0,18.162270,0.000000,4.680032,4.680032,0.000000,0.000000,1,1,12,5224,12,6356,0,ninguno,0,,0.000000,1.950600,0,0.999988,benigno,0,0,0,0
1789700639.502788,34.228.45.57,192.168.18.9,443,53483,6,4.680056,1,0,60,0,0.213673,240,0,12.820359,0.000000,4.680056,4.680056,0.000000,0.000000,1,1,12,5224,13,6416,0,ninguno,0,,0.000000,2.294600,0,0.999988,benigno,0,0,0,0
1789700639.505177,192.168.18.9,34.228.45.57,53483,443,6,4.685392,1,0,60,0,0.213429,128,0,12.805760,0.000000,4.685392,4.685392,0.000000,0.000000,1,1,13,5284,13,6416,0,ninguno,0,,0.000000,2.302400,0,0.998509,benigno,0,0,0,0
1789700640.725129,192.168.18.22,192.168.18.8,5900,34005,6,29.822891,1,0,80,0,0.033531,64,0,2.682503,0.000000,29.822891,29.822891,0.000000,0.000000,1,1,139,9028,84,594864,0,ninguno,0,,0.000000,5.303800,0,0.999915,benigno,0,0,0,0
1789700640.727515,192.168.18.22,192.168.18.8,5900,34005,6,29.822930,1,0,1526,0,0.033531,64,0,51.168681,0.000000,29.822930,29.822930,0.000000,0.000000,1,1,139,9028,85,596390,0,ninguno,0,,0.000000,2.255300,0,0.999915,benigno,0,0,0,0
1789700640.729652,192.168.18.22,192.168.18.8,5900,34005,6,29.822942,1,0,93,0,0.033531,64,0,3.118405,0.000000,29.822942,29.822942,0.000000,0.000000,1,1,139,9028,86,596483,0,ninguno,0,,0.000000,2.048000,0,0.999915,benigno,0,0,0,0
1789700640.732004,192.168.18.8,192.168.18.22,34005,5900,6,29.823963,1,0,60,0,0.033530,128,0,2.011805,0.000000,29.823963,29.823963,0.000000,0.000000,1,1,140,9088,86,596483,0,ninguno,0,,0.000000,2.273100,0,0.999943,benigno,0,0,0,0
1789700640.734359,128.85.75.152,192.168.18.9,443,50995,6,7.154039,1,0,60,0,0.139781,111,0,8.386871,0.000000,7.154039,7.154039,0.000000,0.000000,1,1,20,9469,16,13527,0,ninguno,0,,0.000000,2.276400,0,0.999987,benigno,0,0,0,0
1789700640.737136,192.168.18.8,192.168.18.22,34005,5900,6,29.839700,1,0,93,0,0.033512,128,0,3.116653,0.000000,29.839700,29.839700,0.000000,0.000000,1,1,141,9181,86,596483,0,ninguno,0,,0.000000,2.667400,0,0.999943,benigno,0,0,0,0
1789700640.739314,192.168.18.22,192.168.18.8,5900,34005,6,29.839703,1,0,54,0,0.033512,64,0,1.809669,0.000000,29.839703,29.839703,0.000000,0.000000,1,1,141,9181,87,596537,0,ninguno,0,,0.000000,2.085900,0,0.999915,benigno,0,0,0,0
1789700640.741569,128.85.75.152,192.168.18.9,443,50995,6,7.458786,1,0,60,0,0.134070,111,0,8.044205,0.000000,7.458786,7.458786,0.000000,0.000000,1,1,20,9469,17,13587,0,ninguno,0,,0.000000,2.178000,0,0.999987,benigno,0,0,0,0
1789700640.744370,192.168.18.9,128.85.75.152,50995,443,6,7.460615,1,0,60,0,0.134037,128,0,8.042233,0.000000,7.460615,7.460615,0.000000,0.000000,1,1,21,9529,17,13587,0,ninguno,0,,0.000000,2.723800,0,0.999453,benigno,0,0,0,0
1789700640.748038,192.168.18.9,140.82.114.6,53237,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,3.592400,0,0.992975,benigno,4,2,15,1
1789700640.750771,140.82.114.6,192.168.18.9,443,53237,6,0.102076,1,0,66,0,9.796640,45,0,646.578231,0.000000,0.102076,0.102076,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,2.650600,0,0.999929,benigno,0,0,0,0
1789700640.752997,192.168.18.9,140.82.114.6,53237,443,6,0.103951,1,0,60,0,9.619897,128,0,577.193827,0.000000,0.103951,0.103951,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,2.133400,0,0.996702,benigno,0,0,0,0
1789700640.755275,192.168.18.9,140.82.114.6,53237,443,6,0.105382,1,0,1490,0,9.489311,128,0,14139.073626,0.000000,0.105382,0.105382,0.000000,0.000000,1,1,3,1616,1,66,0,ninguno,0,,0.000000,2.196000,0,0.998491,benigno,0,0,0,0
1789700640.757344,192.168.18.9,140.82.114.6,53237,443,6,0.105384,1,0,517,0,9.489118,128,0,4905.873976,0.000000,0.105384,0.105384,0.000000,0.000000,1,1,4,2133,1,66,0,ninguno,0,,0.000000,1.995600,0,0.998199,benigno,0,0,0,0
1789700640.760058,192.168.18.9,208.103.161.2,54469,443,6,2.261865,1,0,1689,0,0.442113,128,0,746.728792,0.000000,2.261865,2.261865,0.000000,0.000000,1,1,15,7449,12,5566,0,ninguno,0,,0.000000,2.633000,0,0.994831,benigno,0,0,0,0
1789700640.762477,208.103.161.2,192.168.18.9,443,54469,6,2.268307,1,0,66,0,0.440857,55,0,29.096588,0.000000,2.268307,2.268307,0.000000,0.000000,1,1,15,7449,13,5632,0,ninguno,0,,0.000000,2.338400,0,0.999973,benigno,0,0,0,0
1789700640.764598,208.103.161.2,192.168.18.9,443,54469,6,2.268309,1,0,60,0,0.440857,55,0,26.451418,0.000000,2.268309,2.268309,0.000000,0.000000,1,1,15,7449,14,5692,0,ninguno,0,,0.000000,2.044100,0,0.999973,benigno,0,0,0,0
1789700640.766804,140.82.114.6,192.168.18.9,443,53237,6,0.209370,1,0,66,0,4.776230,45,0,315.231203,0.000000,0.209370,0.209370,0.000000,0.000000,1,1,4,2133,2,132,0,ninguno,0,,0.000000,2.125500,0,0.999969,benigno,0,0,0,0
1789700640.768842,140.82.114.6,192.168.18.9,443,53237,6,0.209379,1,0,60,0,4.776018,45,0,286.561095,0.000000,0.209379,0.209379,0.000000,0.000000,1,1,4,2133,3,192,0,ninguno,0,,0.000000,1.953500,0,0.999965,benigno,0,0,0,0
1789700640.771238,140.82.114.6,192.168.18.9,443,53237,6,0.209381,1,0,2926,0,4.775986,45,0,13974.533913,0.000000,0.209381,0.209381,0.000000,0.000000,1,1,4,2133,4,3118,0,ninguno,0,,0.000000,2.319800,0,0.999986,benigno,0,0,0,0
