marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789527068.642375,192.168.18.6,192.168.18.22,32103,5900,6,1.017956,1,0,82,0,0.982360,128,0,80.553541,0.000000,1.017956,1.017956,0.000000,0.000000,1,1,49,3309,38,277827,0,ninguno,0,,0.000000,12.889400,0,0.999312,benigno,0,0,0,0
1789527068.654541,192.168.18.22,192.168.18.6,5900,32103,6,1.017960,1,0,54,0,0.982357,64,0,53.047292,0.000000,1.017960,1.017960,0.000000,0.000000,1,1,49,3309,39,277881,0,ninguno,0,,0.000000,11.738900,0,0.997781,benigno,0,0,0,0
1789527068.668759,192.168.18.6,192.168.18.22,32103,5900,6,1.048040,1,0,82,0,0.954162,128,0,78.241295,0.000000,1.048040,1.048040,0.000000,0.000000,1,1,50,3391,39,277881,0,ninguno,0,,0.000000,13.790400,0,0.999312,benigno,0,0,0,0
1789527068.681460,192.168.18.6,192.168.18.22,32103,5900,6,1.078918,1,0,82,0,0.926854,128,0,76.002053,0.000000,1.078918,1.078918,0.000000,0.000000,1,1,51,3473,39,277881,0,ninguno,0,,0.000000,12.289200,0,0.999519,benigno,0,0,0,0
1789527069.925173,192.168.18.22,192.168.18.6,5900,32103,6,1.079727,1,0,54,0,0.926160,64,0,50.012623,0.000000,1.079727,1.079727,0.000000,0.000000,1,1,51,3473,40,277935,0,ninguno,0,,0.000000,5.374600,0,0.998003,benigno,0,0,0,0
1789527069.927629,192.168.18.6,192.168.18.22,32103,5900,6,1.109668,1,0,82,0,0.901171,128,0,73.895991,0.000000,1.109668,1.109668,0.000000,0.000000,1,1,52,3555,40,277935,0,ninguno,0,,0.000000,2.338500,0,0.999519,benigno,0,0,0,0
1789527069.929929,192.168.18.6,192.168.18.22,32103,5900,6,1.141292,1,0,82,0,0.876200,128,0,71.848375,0.000000,1.141292,1.141292,0.000000,0.000000,1,1,53,3637,40,277935,0,ninguno,0,,0.000000,2.218500,0,0.999519,benigno,0,0,0,0
1789527069.932027,192.168.18.22,192.168.18.6,5900,32103,6,1.141307,1,0,54,0,0.876189,64,0,47.314191,0.000000,1.141307,1.141307,0.000000,0.000000,1,1,53,3637,41,277989,0,ninguno,0,,0.000000,2.029600,0,0.998003,benigno,0,0,0,0
1789527069.934079,192.168.18.6,192.168.18.22,32103,5900,6,1.172794,1,0,82,0,0.852665,128,0,69.918525,0.000000,1.172794,1.172794,0.000000,0.000000,1,1,54,3719,41,277989,0,ninguno,0,,0.000000,1.956200,0,0.999519,benigno,0,0,0,0
1789527069.936262,192.168.18.6,192.168.18.22,32103,5900,6,1.202703,1,0,82,0,0.831461,128,0,68.179786,0.000000,1.202703,1.202703,0.000000,0.000000,1,1,55,3801,41,277989,0,ninguno,0,,0.000000,2.112900,0,0.999519,benigno,0,0,0,0
1789527069.938429,192.168.18.22,192.168.18.6,5900,32103,6,1.202704,1,0,54,0,0.831459,64,0,44.898812,0.000000,1.202704,1.202704,0.000000,0.000000,1,1,55,3801,42,278043,0,ninguno,0,,0.000000,2.093200,0,0.998003,benigno,0,0,0,0
1789527069.940536,192.168.18.6,192.168.18.22,32103,5900,6,1.233674,1,0,82,0,0.810587,128,0,66.468150,0.000000,1.233674,1.233674,0.000000,0.000000,1,1,56,3883,42,278043,0,ninguno,0,,0.000000,2.036300,0,0.999401,benigno,0,0,0,0
1789527069.942835,192.168.18.22,192.168.18.6,5900,32103,6,1.277583,1,0,54,0,0.782728,64,0,42.267316,0.000000,1.277583,1.277583,0.000000,0.000000,1,1,56,3883,43,278097,0,ninguno,0,,0.000000,2.231700,0,0.997577,benigno,0,0,0,0
1789527069.946313,192.168.18.24,239.255.255.250,48305,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,3.402700,0,0.997114,benigno,11,3,4,1
1789527069.948809,192.168.18.24,239.255.255.250,48305,1900,17,0.109851,1,0,522,0,9.103210,2,0,4751.875612,0.000000,0.109851,0.109851,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,2.420900,0,0.992694,benigno,11,3,4,1
1789527069.951237,192.168.18.24,239.255.255.250,48305,1900,17,0.110256,1,0,459,0,9.069785,2,0,4163.031381,0.000000,0.110256,0.110256,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,2.359400,0,0.990141,benigno,11,3,4,1
1789527069.953566,192.168.18.24,239.255.255.250,48305,1900,17,0.219858,1,0,518,0,4.548387,2,0,2356.064371,0.000000,0.219858,0.219858,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,2.261600,0,0.988486,benigno,11,3,4,1
1789527069.955693,192.168.18.24,239.255.255.250,48305,1900,17,0.220264,1,0,459,0,4.539998,2,0,2083.858887,0.000000,0.220264,0.220264,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,2.061100,0,0.996706,benigno,11,3,4,1
1789527069.958058,192.168.18.24,239.255.255.250,48305,1900,17,0.329904,1,0,498,0,3.031186,2,0,1509.530773,0.000000,0.329904,0.329904,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,2.298600,0,0.997562,benigno,11,3,4,1
1789527069.961023,192.168.18.24,239.255.255.250,48305,1900,17,0.330307,1,0,459,0,3.027484,2,0,1389.615295,0.000000,0.330307,0.330307,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,2.899900,0,0.998417,benigno,11,3,4,1
1789527069.963209,192.168.18.24,239.255.255.250,48305,1900,17,0.439910,1,0,512,0,2.273194,2,0,1163.875232,0.000000,0.439910,0.439910,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,2.105000,0,0.998562,benigno,11,3,4,1
1789527069.965648,192.168.18.24,239.255.255.250,48305,1900,17,0.549933,1,0,530,0,1.818403,2,0,963.753842,0.000000,0.549933,0.549933,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,2.369800,0,0.998599,benigno,11,3,4,1
1789527069.967826,192.168.18.24,239.255.255.250,48305,1900,17,0.659891,1,0,514,0,1.515403,2,0,778.916929,0.000000,0.659891,0.659891,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,2.111500,0,0.998622,benigno,11,3,4,1
1789527069.970021,192.168.18.24,239.255.255.250,48305,1900,17,0.769908,1,0,514,0,1.298856,2,0,667.611863,0.000000,0.769908,0.769908,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,2.127300,0,0.998622,benigno,11,3,4,1
1789527069.972188,192.168.18.24,239.255.255.250,48305,1900,17,1.139912,1,0,514,0,0.877260,2,0,450.911855,0.000000,1.139912,1.139912,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,2.100200,0,0.998392,benigno,11,3,4,1
1789527069.974304,192.168.18.24,239.255.255.250,48305,1900,17,1.140225,1,0,514,0,0.877020,2,0,450.788059,0.000000,1.140225,1.140225,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,2.048500,0,0.996679,benigno,11,3,4,1
1789527069.976648,192.168.18.24,239.255.255.250,48305,1900,17,1.140533,1,0,530,0,0.876783,2,0,464.695027,0.000000,1.140533,1.140533,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,2.278000,0,0.996679,benigno,11,3,4,1
1789527069.978955,192.168.18.24,239.255.255.250,48305,1900,17,1.140864,1,0,512,0,0.876529,2,0,448.782624,0.000000,1.140864,1.140864,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,2.229900,0,0.996679,benigno,11,3,4,1
1789527069.981190,192.168.18.24,239.255.255.250,48305,1900,17,1.141166,1,0,459,0,0.876297,2,0,402.220279,0.000000,1.141166,1.141166,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,2.163200,0,0.996679,benigno,11,3,4,1
1789527076.871935,192.168.18.24,239.255.255.250,48305,1900,17,1.141975,1,0,498,0,0.875676,2,0,436.086633,0.000000,1.141975,1.141975,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,5.542700,0,0.997763,benigno,0,0,4,1
1789527076.874246,192.168.18.24,239.255.255.250,48305,1900,17,1.141978,1,0,459,0,0.875674,2,0,401.934347,0.000000,1.141978,1.141978,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,2.189100,0,0.997438,benigno,0,0,4,1
1789527076.876499,192.168.18.24,239.255.255.250,48305,1900,17,1.142092,1,0,518,0,0.875586,2,0,453.553753,0.000000,1.142092,1.142092,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,2.160400,0,0.997438,benigno,0,0,4,1
1789527076.878730,192.168.18.24,239.255.255.250,48305,1900,17,1.142395,1,0,459,0,0.875354,2,0,401.787298,0.000000,1.142395,1.142395,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,2.158800,0,0.997438,benigno,0,0,4,1
1789527076.882353,192.168.18.24,239.255.255.250,48305,1900,17,1.142732,1,0,522,0,0.875096,2,0,456.799962,0.000000,1.142732,1.142732,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,3.553600,0,0.997438,benigno,0,0,4,1
1789527076.884501,192.168.18.24,239.255.255.250,48305,1900,17,1.143032,1,0,450,0,0.874866,2,0,393.689740,0.000000,1.143032,1.143032,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,2.074900,0,0.997438,benigno,0,0,4,1
1789527076.887528,208.103.161.16,192.168.18.7,443,57760,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,2.957100,0,0.970414,benigno,0,0,0,0
1789527076.890303,192.168.18.7,208.103.161.16,57760,443,6,0.020833,1,0,60,0,48.001831,128,0,2880.109867,0.000000,0.020833,0.020833,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,2.704700,0,0.572323,benigno,0,0,0,0
1789527076.892881,192.168.18.24,192.168.18.255,43230,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,2.510600,0,0.999766,benigno,1,1,5,1
1789527076.897340,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,554,0,0,0,ninguno,0,,0.000000,4.391800,0,0.851873,benigno,1,1,1,1
1789527076.899769,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1108,0,0,0,ninguno,0,,0.000000,2.348500,0,0.602009,benigno,1,1,1,1
1789527076.901947,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1662,0,0,0,ninguno,0,,0.000000,2.109200,0,0.507547,benigno,1,1,1,1
1789527076.904442,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,2216,0,0,0,ninguno,0,,0.000000,2.422900,0,0.517510,ddos,1,1,1,1
1789527076.906824,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,5,2770,0,0,0,ninguno,0,,0.000000,2.315600,0,0.624367,ddos,1,1,1,1
1789527076.910588,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,6,3324,0,0,0,ninguno,0,,0.000000,3.689200,0,0.620625,ddos,1,1,1,1
1789527076.915984,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,7,3878,0,0,0,ninguno,0,,0.000000,5.309800,0,0.738921,ddos,1,1,1,1
1789527076.918116,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,8,4432,0,0,0,ninguno,0,,0.000000,2.004000,0,0.735410,ddos,1,1,1,1
1789527076.920357,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,9,4986,0,0,0,ninguno,0,,0.000000,2.167600,0,0.763571,ddos,1,1,1,1
1789527076.922523,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,10,5540,0,0,0,ninguno,0,,0.000000,2.092900,0,0.769380,ddos,1,1,1,1
1789527076.924776,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,11,6094,0,0,0,ninguno,0,,0.000000,2.185700,0,0.935951,ddos,1,1,1,1
1789527076.929798,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,12,6648,0,0,0,ninguno,0,,0.000000,4.954000,0,0.935951,ddos,1,1,1,1
1789527076.932801,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,13,7202,0,0,0,ninguno,0,,0.000000,2.892800,0,0.935951,ddos,1,1,1,1
1789527076.934853,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,14,7756,0,0,0,ninguno,0,,0.000000,1.977800,0,0.935951,ddos,1,1,1,1
1789527076.937114,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,15,8310,0,0,0,ninguno,0,,0.000000,2.192900,0,0.935951,ddos,1,1,1,1
1789527076.939196,192.168.18.7,192.168.18.4,61703,5000,17,0.001000,1,0,554,0,1000.000000,128,0,554000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,16,8864,0,0,0,ninguno,0,,0.000000,2.008600,0,0.935951,ddos,1,1,1,1
1789527076.946234,192.168.18.7,192.168.18.4,61703,5000,17,0.001096,1,0,554,0,912.201827,128,0,505359.812092,0.000000,0.001096,0.001096,0.000000,0.000000,1,1,17,9418,0,0,0,ninguno,0,,0.000000,2.921200,0,0.930470,ddos,1,1,1,1
1789527076.948367,192.168.18.7,192.168.18.4,61703,5000,17,0.001098,1,0,554,0,910.419796,128,0,504372.566963,0.000000,0.001098,0.001098,0.000000,0.000000,1,1,18,9972,0,0,0,ninguno,0,,0.000000,2.043100,0,0.951866,ddos,1,1,1,1
1789527076.950682,192.168.18.7,192.168.18.4,61703,5000,17,0.001100,1,0,554,0,909.038578,128,0,503607.372345,0.000000,0.001100,0.001100,0.000000,0.000000,1,1,19,10526,0,0,0,ninguno,0,,0.000000,2.242900,0,0.951866,ddos,1,1,1,1
1789527076.953151,192.168.18.7,192.168.18.4,61703,5000,17,0.001102,1,0,554,0,907.661545,128,0,502844.495997,0.000000,0.001102,0.001102,0.000000,0.000000,1,1,20,11080,0,0,0,ninguno,0,,0.000000,2.395200,0,0.951866,ddos,1,1,1,1
1789527076.955273,192.168.18.7,192.168.18.4,61703,5000,17,0.001103,1,0,554,0,906.484547,128,0,502192.439161,0.000000,0.001103,0.001103,0.000000,0.000000,1,1,21,11634,0,0,0,ninguno,0,,0.000000,2.020800,0,0.951866,ddos,1,1,1,1
1789527076.957551,192.168.18.7,192.168.18.4,61703,5000,17,0.001105,1,0,554,0,905.115235,128,0,501433.840311,0.000000,0.001105,0.001105,0.000000,0.000000,1,1,22,12188,0,0,0,ninguno,0,,0.000000,2.211400,0,0.951866,ddos,1,1,1,1
1789527076.960734,192.168.18.7,192.168.18.4,61703,5000,17,0.001107,1,0,554,0,903.750054,128,0,500677.529843,0.000000,0.001107,0.001107,0.000000,0.000000,1,1,23,12742,0,0,0,ninguno,0,,0.000000,3.119000,0,0.951866,ddos,1,1,1,1
1789527076.962884,192.168.18.7,192.168.18.4,61703,5000,17,0.001108,1,0,554,0,902.777443,128,0,500138.703401,0.000000,0.001108,0.001108,0.000000,0.000000,1,1,24,13296,0,0,0,ninguno,0,,0.000000,2.069600,0,0.951866,ddos,1,1,1,1
1789527076.965110,192.168.18.7,192.168.18.4,61703,5000,17,0.001109,1,0,554,0,901.419299,128,0,499386.291855,0.000000,0.001109,0.001109,0.000000,0.000000,1,1,25,13850,0,0,0,ninguno,0,,0.000000,2.157400,0,0.979399,ddos,1,1,1,1
1789527076.967276,192.168.18.7,192.168.18.4,61703,5000,17,0.001111,1,0,554,0,900.065236,128,0,498636.140773,0.000000,0.001111,0.001111,0.000000,0.000000,1,1,26,14404,0,0,0,ninguno,0,,0.000000,2.092100,0,0.979399,ddos,1,1,1,1
1789527076.969638,192.168.18.7,192.168.18.4,61703,5000,17,0.001113,1,0,554,0,898.715235,128,0,497888.239983,0.000000,0.001113,0.001113,0.000000,0.000000,1,1,27,14958,0,0,0,ninguno,0,,0.000000,2.290300,0,0.979399,ddos,1,1,1,1
1789527076.974456,192.168.18.7,192.168.18.4,61703,5000,17,0.001114,1,0,554,0,897.369277,128,0,497142.579375,0.000000,0.001114,0.001114,0.000000,0.000000,1,1,28,15512,0,0,0,ninguno,0,,0.000000,4.747900,0,0.979399,ddos,1,1,1,1
1789527076.976708,192.168.18.7,192.168.18.4,61703,5000,17,0.001116,1,0,554,0,896.410344,128,0,496611.330626,0.000000,0.001116,0.001116,0.000000,0.000000,1,1,29,16066,0,0,0,ninguno,0,,0.000000,2.155200,0,0.979399,ddos,1,1,1,1
1789527076.978840,192.168.18.7,192.168.18.4,61703,5000,17,0.001118,1,0,554,0,894.689420,128,0,495657.938567,0.000000,0.001118,0.001118,0.000000,0.000000,1,1,30,16620,0,0,0,aprendizaje_automatico,1,ddos,0.979399,2.060400,1,0.979399,ddos,1,1,1,1
1789527076.983059,192.168.18.7,192.168.18.4,61703,5000,17,0.001119,1,0,554,0,893.736203,128,0,495129.856382,0.000000,0.001119,0.001119,0.000000,0.000000,1,1,31,17174,0,0,0,ninguno,0,,0.000000,3.537900,1,0.979399,ddos,1,1,1,1
1789527076.986800,192.168.18.7,192.168.18.4,61703,5000,17,0.001121,1,0,554,0,892.405106,128,0,494392.428936,0.000000,0.001121,0.001121,0.000000,0.000000,1,1,32,17728,0,0,0,ninguno,0,,0.000000,3.650200,1,0.979399,ddos,1,1,1,1
1789527076.989330,192.168.18.7,192.168.18.4,61703,5000,17,0.001122,1,0,554,0,891.456748,128,0,493867.038470,0.000000,0.001122,0.001122,0.000000,0.000000,1,1,33,18282,0,0,0,ninguno,0,,0.000000,2.441600,1,0.979399,ddos,1,1,1,1
1789527076.992397,192.168.18.7,192.168.18.4,61703,5000,17,0.001123,1,0,554,0,890.321376,128,0,493238.042029,0.000000,0.001123,0.001123,0.000000,0.000000,1,1,34,18836,0,0,0,ninguno,0,,0.000000,2.948100,1,0.979399,ddos,1,1,1,1
1789527076.997977,192.168.18.7,192.168.18.4,61703,5000,17,0.001125,1,0,554,0,889.188891,128,0,492610.645749,0.000000,0.001125,0.001125,0.000000,0.000000,1,1,35,19390,0,0,0,ninguno,0,,0.000000,4.290800,1,0.979399,ddos,1,1,1,1
1789527077.000405,192.168.18.7,192.168.18.4,61703,5000,17,0.001126,1,0,554,0,888.247353,128,0,492089.033460,0.000000,0.001126,0.001126,0.000000,0.000000,1,1,36,19944,0,0,0,ninguno,0,,0.000000,2.329600,1,0.979399,ddos,1,1,1,1
1789527077.002681,192.168.18.7,192.168.18.4,61703,5000,17,0.001127,1,0,554,0,887.120135,128,0,491464.554992,0.000000,0.001127,0.001127,0.000000,0.000000,1,1,37,20498,0,0,0,ninguno,0,,0.000000,2.188500,1,0.979399,ddos,1,1,1,1
1789527077.005480,192.168.18.7,192.168.18.4,61703,5000,17,0.001129,1,0,554,0,885.995775,128,0,490841.659485,0.000000,0.001129,0.001129,0.000000,0.000000,1,1,38,21052,0,0,0,ninguno,0,,0.000000,2.728800,1,0.979399,ddos,1,1,1,1
1789527077.011240,192.168.18.7,192.168.18.4,61703,5000,17,0.001130,1,0,554,0,885.060983,128,0,490323.784765,0.000000,0.001130,0.001130,0.000000,0.000000,1,1,39,21606,0,0,0,ninguno,0,,0.000000,5.671800,1,0.979399,ddos,1,1,1,1
1789527077.014951,192.168.18.7,192.168.18.4,61703,5000,17,0.001131,1,0,554,0,883.941834,128,0,489703.775764,0.000000,0.001131,0.001131,0.000000,0.000000,1,1,40,22160,0,0,0,ninguno,0,,0.000000,3.611400,1,0.979399,ddos,1,1,1,1
1789527077.017197,192.168.18.7,192.168.18.4,61703,5000,17,0.001133,1,0,554,0,882.825510,128,0,489085.332772,0.000000,0.001133,0.001133,0.000000,0.000000,1,1,41,22714,0,0,0,ninguno,0,,0.000000,2.171800,1,0.992507,ddos,1,1,1,1
1789527077.023571,192.168.18.7,192.168.18.4,61703,5000,17,0.001826,1,0,554,0,547.702272,128,0,303427.058762,0.000000,0.001826,0.001826,0.000000,0.000000,1,1,42,23268,0,0,0,ninguno,0,,0.000000,2.214700,1,0.994185,ddos,1,1,1,1
1789527077.025668,192.168.18.7,192.168.18.4,61703,5000,17,0.001827,1,0,554,0,547.202087,128,0,303149.956425,0.000000,0.001827,0.001827,0.000000,0.000000,1,1,43,23822,0,0,0,ninguno,0,,0.000000,2.009300,1,0.994185,ddos,1,1,1,1
1789527077.027974,192.168.18.7,192.168.18.4,61703,5000,17,0.001829,1,0,554,0,546.702815,128,0,302873.359750,0.000000,0.001829,0.001829,0.000000,0.000000,1,1,44,24376,0,0,0,ninguno,0,,0.000000,2.231200,1,0.994185,ddos,1,1,1,1
1789527077.031574,192.168.18.7,192.168.18.4,61703,5000,17,0.001831,1,0,554,0,546.275593,128,0,302636.678302,0.000000,0.001831,0.001831,0.000000,0.000000,1,1,45,24930,0,0,0,ninguno,0,,0.000000,3.524500,1,0.994185,ddos,1,1,1,1
1789527077.033756,192.168.18.7,192.168.18.4,61703,5000,17,0.001832,1,0,554,0,545.849037,128,0,302400.366476,0.000000,0.001832,0.001832,0.000000,0.000000,1,1,46,25484,0,0,0,ninguno,0,,0.000000,2.109700,1,0.994185,ddos,1,1,1,1
1789527077.035904,192.168.18.7,192.168.18.4,61703,5000,17,0.001833,1,0,554,0,545.494082,128,0,302203.721680,0.000000,0.001833,0.001833,0.000000,0.000000,1,1,47,26038,0,0,0,ninguno,0,,0.000000,2.080500,1,0.994185,ddos,1,1,1,1
1789527077.040514,192.168.18.7,192.168.18.4,61703,5000,17,0.001835,1,0,554,0,545.068746,128,0,301968.085250,0.000000,0.001835,0.001835,0.000000,0.000000,1,1,48,26592,0,0,0,ninguno,0,,0.000000,4.542000,1,0.994185,ddos,1,1,1,1
1789527077.042636,192.168.18.7,192.168.18.4,61703,5000,17,0.001836,1,0,554,0,544.644072,128,0,301732.815998,0.000000,0.001836,0.001836,0.000000,0.000000,1,1,49,27146,0,0,0,ninguno,0,,0.000000,2.031400,1,0.994185,ddos,1,1,1,1
1789527077.044822,192.168.18.7,192.168.18.4,61703,5000,17,0.001837,1,0,554,0,544.220060,128,0,301497.913066,0.000000,0.001837,0.001837,0.000000,0.000000,1,1,50,27700,0,0,0,ninguno,0,,0.000000,2.113900,1,0.994185,ddos,1,1,1,1
1789527077.046885,192.168.18.7,192.168.18.4,61703,5000,17,0.001839,1,0,554,0,543.796707,128,0,301263.375600,0.000000,0.001839,0.001839,0.000000,0.000000,1,1,51,28254,0,0,0,ninguno,0,,0.000000,1.995000,1,0.994185,ddos,1,1,1,1
1789527077.048968,192.168.18.7,192.168.18.4,61703,5000,17,0.001840,1,0,554,0,543.444416,128,0,301068.206271,0.000000,0.001840,0.001840,0.000000,0.000000,1,1,52,28808,0,0,0,ninguno,0,,0.000000,2.014200,1,0.994185,ddos,1,1,1,1
1789527077.051220,192.168.18.7,192.168.18.4,61703,5000,17,0.001842,1,0,554,0,543.022268,128,0,300834.336613,0.000000,0.001842,0.001842,0.000000,0.000000,1,1,53,29362,0,0,0,ninguno,0,,0.000000,2.180100,1,0.994185,ddos,1,1,1,1
1789527077.053686,192.168.18.7,192.168.18.4,61703,5000,17,0.001843,1,0,554,0,542.600776,128,0,300600.830013,0.000000,0.001843,0.001843,0.000000,0.000000,1,1,54,29916,0,0,0,ninguno,0,,0.000000,2.366400,1,0.994185,ddos,1,1,1,1
1789527077.055863,192.168.18.7,192.168.18.4,61703,5000,17,0.001844,1,0,554,0,542.250032,128,0,300406.517906,0.000000,0.001844,0.001844,0.000000,0.000000,1,1,55,30470,0,0,0,ninguno,0,,0.000000,2.098100,1,0.994185,ddos,1,1,1,1
1789527077.058113,192.168.18.7,192.168.18.4,61703,5000,17,0.001846,1,0,554,0,541.829738,128,0,300173.674719,0.000000,0.001846,0.001846,0.000000,0.000000,1,1,56,31024,0,0,0,ninguno,0,,0.000000,2.178100,1,0.994185,ddos,1,1,1,1
1789527077.060210,192.168.18.7,192.168.18.4,61703,5000,17,0.001847,1,0,554,0,541.410094,128,0,299941.192203,0.000000,0.001847,0.001847,0.000000,0.000000,1,1,57,31578,0,0,0,ninguno,0,,0.000000,2.026800,1,0.994185,ddos,1,1,1,1
1789527077.062282,192.168.18.7,192.168.18.4,61703,5000,17,0.001848,1,0,554,0,541.060888,128,0,299747.731682,0.000000,0.001848,0.001848,0.000000,0.000000,1,1,58,32132,0,0,0,ninguno,0,,0.000000,2.005400,1,0.994185,ddos,1,1,1,1
1789527077.064322,192.168.18.7,192.168.18.4,61703,5000,17,0.001850,1,0,554,0,540.642434,128,0,299515.908224,0.000000,0.001850,0.001850,0.000000,0.000000,1,1,59,32686,0,0,0,ninguno,0,,0.000000,1.972600,1,0.994185,ddos,1,1,1,1
1789527077.066403,192.168.18.7,192.168.18.4,61703,5000,17,0.001851,1,0,554,0,540.294216,128,0,299322.995749,0.000000,0.001851,0.001851,0.000000,0.000000,1,1,60,33240,0,0,0,ninguno,0,,0.000000,2.014800,1,0.994185,ddos,1,1,1,1
1789527077.069362,192.168.18.7,192.168.18.4,61703,5000,17,0.001852,1,0,554,0,539.946447,128,0,299130.331617,0.000000,0.001852,0.001852,0.000000,0.000000,1,1,61,33794,0,0,0,ninguno,0,,0.000000,2.891900,1,0.994185,ddos,1,1,1,1
