marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788646558.828813,192.168.18.9,192.168.18.6,61173,5000,17,2.734291,1,0,554,0,0.365726,128,0,202.611968,0.000000,2.734291,2.734291,0.000000,0.000000,1,1,8811,4881294,0,0,0,ninguno,0,,0.000000,0.075800
1788646558.828948,192.168.18.9,192.168.18.6,61173,5000,17,2.734293,1,0,554,0,0.365725,128,0,202.611809,0.000000,2.734293,2.734293,0.000000,0.000000,1,1,8812,4881848,0,0,0,ninguno,0,,0.000000,0.068700
1788646558.829068,192.168.18.9,192.168.18.6,61173,5000,17,2.734294,1,0,554,0,0.365725,128,0,202.611686,0.000000,2.734294,2.734294,0.000000,0.000000,1,1,8813,4882402,0,0,0,ninguno,0,,0.000000,0.064800
1788646558.829187,192.168.18.9,192.168.18.6,61173,5000,17,2.734296,1,0,554,0,0.365725,128,0,202.611597,0.000000,2.734296,2.734296,0.000000,0.000000,1,1,8814,4882956,0,0,0,ninguno,0,,0.000000,0.066200
1788646558.829306,192.168.18.9,192.168.18.6,61173,5000,17,2.734298,1,0,554,0,0.365725,128,0,202.611456,0.000000,2.734298,2.734298,0.000000,0.000000,1,1,8815,4883510,0,0,0,ninguno,0,,0.000000,0.065700
1788646558.829422,192.168.18.9,192.168.18.6,61173,5000,17,2.734299,1,0,554,0,0.365724,128,0,202.611368,0.000000,2.734299,2.734299,0.000000,0.000000,1,1,8816,4884064,0,0,0,ninguno,0,,0.000000,0.064000
1788646558.829542,192.168.18.9,192.168.18.6,61173,5000,17,2.734300,1,0,554,0,0.365724,128,0,202.611279,0.000000,2.734300,2.734300,0.000000,0.000000,1,1,8817,4884618,0,0,0,ninguno,0,,0.000000,0.065600
1788646558.829661,192.168.18.9,192.168.18.6,61173,5000,17,2.734302,1,0,554,0,0.365724,128,0,202.611156,0.000000,2.734302,2.734302,0.000000,0.000000,1,1,8818,4885172,0,0,0,ninguno,0,,0.000000,0.065600
1788646558.829776,192.168.18.9,192.168.18.6,61173,5000,17,2.734303,1,0,554,0,0.365724,128,0,202.611067,0.000000,2.734303,2.734303,0.000000,0.000000,1,1,8819,4885726,0,0,0,ninguno,0,,0.000000,0.062900
1788646558.829892,192.168.18.9,192.168.18.6,61173,5000,17,2.734304,1,0,554,0,0.365724,128,0,202.610979,0.000000,2.734304,2.734304,0.000000,0.000000,1,1,8820,4886280,0,0,0,ninguno,0,,0.000000,0.064800
1788646558.830005,192.168.18.9,192.168.18.6,61173,5000,17,2.734305,1,0,554,0,0.365724,128,0,202.610873,0.000000,2.734305,2.734305,0.000000,0.000000,1,1,8821,4886834,0,0,0,ninguno,0,,0.000000,0.062400
1788646558.830124,192.168.18.9,192.168.18.6,61173,5000,17,2.734307,1,0,554,0,0.365723,128,0,202.610785,0.000000,2.734307,2.734307,0.000000,0.000000,1,1,8822,4887388,0,0,0,ninguno,0,,0.000000,0.067900
1788646558.830246,192.168.18.9,192.168.18.6,61173,5000,17,2.734308,1,0,554,0,0.365723,128,0,202.610679,0.000000,2.734308,2.734308,0.000000,0.000000,1,1,8823,4887942,0,0,0,ninguno,0,,0.000000,0.065200
1788646558.830363,192.168.18.9,192.168.18.6,61173,5000,17,2.734309,1,0,554,0,0.365723,128,0,202.610590,0.000000,2.734309,2.734309,0.000000,0.000000,1,1,8824,4888496,0,0,0,ninguno,0,,0.000000,0.064700
1788646558.830481,192.168.18.9,192.168.18.6,61173,5000,17,2.734310,1,0,554,0,0.365723,128,0,202.610520,0.000000,2.734310,2.734310,0.000000,0.000000,1,1,8825,4889050,0,0,0,ninguno,0,,0.000000,0.065500
1788646558.830602,192.168.18.9,192.168.18.6,61173,5000,17,2.734312,1,0,554,0,0.365723,128,0,202.610414,0.000000,2.734312,2.734312,0.000000,0.000000,1,1,8826,4889604,0,0,0,ninguno,0,,0.000000,0.067700
1788646558.830721,192.168.18.9,192.168.18.6,61173,5000,17,2.734313,1,0,554,0,0.365723,128,0,202.610325,0.000000,2.734313,2.734313,0.000000,0.000000,1,1,8827,4890158,0,0,0,ninguno,0,,0.000000,0.067100
1788646558.830840,192.168.18.9,192.168.18.6,61173,5000,17,2.734314,1,0,554,0,0.365722,128,0,202.610237,0.000000,2.734314,2.734314,0.000000,0.000000,1,1,8828,4890712,0,0,0,ninguno,0,,0.000000,0.065900
1788646558.830959,192.168.18.9,192.168.18.6,61173,5000,17,2.736735,1,0,554,0,0.365399,128,0,202.431009,0.000000,2.736735,2.736735,0.000000,0.000000,1,1,8829,4891266,0,0,0,ninguno,0,,0.000000,0.066400
1788646558.831076,192.168.18.9,192.168.18.6,61173,5000,17,2.736737,1,0,554,0,0.365399,128,0,202.430832,0.000000,2.736737,2.736737,0.000000,0.000000,1,1,8830,4891820,0,0,0,ninguno,0,,0.000000,0.065100
1788646558.831190,192.168.18.9,192.168.18.6,61173,5000,17,2.736739,1,0,554,0,0.365398,128,0,202.430727,0.000000,2.736739,2.736739,0.000000,0.000000,1,1,8831,4892374,0,0,0,ninguno,0,,0.000000,0.062400
1788646558.831308,192.168.18.9,192.168.18.6,61173,5000,17,2.736740,1,0,554,0,0.365398,128,0,202.430638,0.000000,2.736740,2.736740,0.000000,0.000000,1,1,8832,4892928,0,0,0,ninguno,0,,0.000000,0.066200
1788646558.831427,192.168.18.9,192.168.18.6,61173,5000,17,2.736741,1,0,554,0,0.365398,128,0,202.430533,0.000000,2.736741,2.736741,0.000000,0.000000,1,1,8833,4893482,0,0,0,ninguno,0,,0.000000,0.066100
1788646558.831545,192.168.18.9,192.168.18.6,61173,5000,17,2.736742,1,0,554,0,0.365398,128,0,202.430444,0.000000,2.736742,2.736742,0.000000,0.000000,1,1,8834,4894036,0,0,0,ninguno,0,,0.000000,0.066100
1788646558.831666,192.168.18.9,192.168.18.6,61173,5000,17,2.736743,1,0,554,0,0.365398,128,0,202.430374,0.000000,2.736743,2.736743,0.000000,0.000000,1,1,8835,4894590,0,0,0,ninguno,0,,0.000000,0.068400
1788646558.835415,192.168.18.9,192.168.18.6,61173,5000,17,2.887725,1,0,554,0,0.346293,128,0,191.846531,0.000000,2.887725,2.887725,0.000000,0.000000,1,1,8836,4895144,0,0,0,ninguno,0,,0.000000,0.070500
1788646558.835546,192.168.18.9,192.168.18.6,61173,5000,17,2.887729,1,0,554,0,0.346293,128,0,191.846246,0.000000,2.887729,2.887729,0.000000,0.000000,1,1,8837,4895698,0,0,0,ninguno,0,,0.000000,0.066600
1788646558.835668,192.168.18.9,192.168.18.6,61173,5000,17,2.887731,1,0,554,0,0.346293,128,0,191.846151,0.000000,2.887731,2.887731,0.000000,0.000000,1,1,8838,4896252,0,0,0,ninguno,0,,0.000000,0.066900
1788646558.835786,192.168.18.9,192.168.18.6,61173,5000,17,2.887732,1,0,554,0,0.346293,128,0,191.846056,0.000000,2.887732,2.887732,0.000000,0.000000,1,1,8839,4896806,0,0,0,ninguno,0,,0.000000,0.065600
1788646558.835909,192.168.18.9,192.168.18.6,61173,5000,17,2.887733,1,0,554,0,0.346292,128,0,191.845977,0.000000,2.887733,2.887733,0.000000,0.000000,1,1,8840,4897360,0,0,0,ninguno,0,,0.000000,0.064900
1788646558.836028,192.168.18.9,192.168.18.6,61173,5000,17,2.887744,1,0,554,0,0.346291,128,0,191.845264,0.000000,2.887744,2.887744,0.000000,0.000000,1,1,8841,4897914,0,0,0,ninguno,0,,0.000000,0.066400
1788646558.836149,192.168.18.9,192.168.18.6,61173,5000,17,2.887745,1,0,554,0,0.346291,128,0,191.845185,0.000000,2.887745,2.887745,0.000000,0.000000,1,1,8842,4898468,0,0,0,ninguno,0,,0.000000,0.067500
1788646558.836266,192.168.18.9,192.168.18.6,61173,5000,17,2.887746,1,0,554,0,0.346291,128,0,191.845105,0.000000,2.887746,2.887746,0.000000,0.000000,1,1,8843,4899022,0,0,0,ninguno,0,,0.000000,0.065100
1788646558.836866,192.168.18.9,192.168.18.6,61173,5000,17,2.887748,1,0,554,0,0.346291,128,0,191.845010,0.000000,2.887748,2.887748,0.000000,0.000000,1,1,8844,4899576,0,0,0,ninguno,0,,0.000000,0.076900
1788646558.836994,192.168.18.9,192.168.18.6,61173,5000,17,2.887749,1,0,554,0,0.346290,128,0,191.844931,0.000000,2.887749,2.887749,0.000000,0.000000,1,1,8845,4900130,0,0,0,ninguno,0,,0.000000,0.067200
1788646558.837112,192.168.18.9,192.168.18.6,61173,5000,17,2.887750,1,0,554,0,0.346290,128,0,191.844852,0.000000,2.887750,2.887750,0.000000,0.000000,1,1,8846,4900684,0,0,0,ninguno,0,,0.000000,0.063800
1788646558.837231,192.168.18.9,192.168.18.6,61173,5000,17,2.887752,1,0,554,0,0.346290,128,0,191.844741,0.000000,2.887752,2.887752,0.000000,0.000000,1,1,8847,4901238,0,0,0,ninguno,0,,0.000000,0.066100
1788646558.837349,192.168.18.9,192.168.18.6,61173,5000,17,2.887753,1,0,554,0,0.346290,128,0,191.844662,0.000000,2.887753,2.887753,0.000000,0.000000,1,1,8848,4901792,0,0,0,ninguno,0,,0.000000,0.064900
1788646558.837467,192.168.18.9,192.168.18.6,61173,5000,17,2.887754,1,0,554,0,0.346290,128,0,191.844567,0.000000,2.887754,2.887754,0.000000,0.000000,1,1,8849,4902346,0,0,0,ninguno,0,,0.000000,0.065200
1788646558.837589,192.168.18.9,192.168.18.6,61173,5000,17,2.887755,1,0,554,0,0.346290,128,0,191.844504,0.000000,2.887755,2.887755,0.000000,0.000000,1,1,8850,4902900,0,0,0,ninguno,0,,0.000000,0.068900
1788646558.837708,192.168.18.9,192.168.18.6,61173,5000,17,2.887757,1,0,554,0,0.346290,128,0,191.844424,0.000000,2.887757,2.887757,0.000000,0.000000,1,1,8851,4903454,0,0,0,ninguno,0,,0.000000,0.064600
1788646558.837826,192.168.18.9,192.168.18.6,61173,5000,17,2.887758,1,0,554,0,0.346289,128,0,191.844314,0.000000,2.887758,2.887758,0.000000,0.000000,1,1,8852,4904008,0,0,0,ninguno,0,,0.000000,0.065200
1788646558.837943,192.168.18.9,192.168.18.6,61173,5000,17,2.887759,1,0,554,0,0.346289,128,0,191.844234,0.000000,2.887759,2.887759,0.000000,0.000000,1,1,8853,4904562,0,0,0,ninguno,0,,0.000000,0.064200
1788646558.838062,192.168.18.9,192.168.18.6,61173,5000,17,2.887761,1,0,554,0,0.346289,128,0,191.844155,0.000000,2.887761,2.887761,0.000000,0.000000,1,1,8854,4905116,0,0,0,ninguno,0,,0.000000,0.066200
1788646558.838182,192.168.18.9,192.168.18.6,61173,5000,17,2.887800,1,0,554,0,0.346284,128,0,191.841573,0.000000,2.887800,2.887800,0.000000,0.000000,1,1,8855,4905670,0,0,0,ninguno,0,,0.000000,0.067600
1788646558.838302,192.168.18.9,192.168.18.6,61173,5000,17,2.887801,1,0,554,0,0.346284,128,0,191.841478,0.000000,2.887801,2.887801,0.000000,0.000000,1,1,8856,4906224,0,0,0,ninguno,0,,0.000000,0.067700
1788646558.838420,192.168.18.9,192.168.18.6,61173,5000,17,2.887802,1,0,554,0,0.346284,128,0,191.841399,0.000000,2.887802,2.887802,0.000000,0.000000,1,1,8857,4906778,0,0,0,ninguno,0,,0.000000,0.065300
1788646558.838539,192.168.18.9,192.168.18.6,61173,5000,17,2.887804,1,0,554,0,0.346284,128,0,191.841304,0.000000,2.887804,2.887804,0.000000,0.000000,1,1,8858,4907332,0,0,0,ninguno,0,,0.000000,0.064700
1788646558.838658,192.168.18.9,192.168.18.6,61173,5000,17,2.887818,1,0,554,0,0.346282,128,0,191.840354,0.000000,2.887818,2.887818,0.000000,0.000000,1,1,8859,4907886,0,0,0,ninguno,0,,0.000000,0.067100
1788646558.838776,192.168.18.9,192.168.18.6,61173,5000,17,2.887819,1,0,554,0,0.346282,128,0,191.840259,0.000000,2.887819,2.887819,0.000000,0.000000,1,1,8860,4908440,0,0,0,ninguno,0,,0.000000,0.065600
1788646558.843075,192.168.18.9,192.168.18.6,61173,5000,17,2.888680,1,0,554,0,0.346179,128,0,191.783131,0.000000,2.888680,2.888680,0.000000,0.000000,1,1,8861,4908994,0,0,0,ninguno,0,,0.000000,0.141500
1788646558.843450,192.168.18.9,192.168.18.6,61173,5000,17,2.888682,1,0,554,0,0.346179,128,0,191.782989,0.000000,2.888682,2.888682,0.000000,0.000000,1,1,8862,4909548,0,0,0,ninguno,0,,0.000000,0.288100
1788646558.843625,192.168.18.9,192.168.18.6,61173,5000,17,2.888683,1,0,554,0,0.346179,128,0,191.782909,0.000000,2.888683,2.888683,0.000000,0.000000,1,1,8863,4910102,0,0,0,ninguno,0,,0.000000,0.091000
1788646558.843752,192.168.18.9,192.168.18.6,61173,5000,17,2.888684,1,0,554,0,0.346178,128,0,191.782814,0.000000,2.888684,2.888684,0.000000,0.000000,1,1,8864,4910656,0,0,0,ninguno,0,,0.000000,0.068100
1788646558.843872,192.168.18.9,192.168.18.6,61173,5000,17,2.888686,1,0,554,0,0.346178,128,0,191.782720,0.000000,2.888686,2.888686,0.000000,0.000000,1,1,8865,4911210,0,0,0,ninguno,0,,0.000000,0.066300
1788646558.843991,192.168.18.9,192.168.18.6,61173,5000,17,2.888695,1,0,554,0,0.346177,128,0,191.782134,0.000000,2.888695,2.888695,0.000000,0.000000,1,1,8866,4911764,0,0,0,ninguno,0,,0.000000,0.065200
1788646558.844112,192.168.18.9,192.168.18.6,61173,5000,17,2.888696,1,0,554,0,0.346177,128,0,191.782039,0.000000,2.888696,2.888696,0.000000,0.000000,1,1,8867,4912318,0,0,0,ninguno,0,,0.000000,0.067700
1788646558.844248,192.168.18.9,192.168.18.6,61173,5000,17,2.888697,1,0,554,0,0.346177,128,0,191.781976,0.000000,2.888697,2.888697,0.000000,0.000000,1,1,8868,4912872,0,0,0,ninguno,0,,0.000000,0.064700
1788646558.844368,192.168.18.9,192.168.18.6,61173,5000,17,2.888698,1,0,554,0,0.346177,128,0,191.781912,0.000000,2.888698,2.888698,0.000000,0.000000,1,1,8869,4913426,0,0,0,ninguno,0,,0.000000,0.065400
1788646558.844485,192.168.18.9,192.168.18.6,61173,5000,17,2.888699,1,0,554,0,0.346177,128,0,191.781833,0.000000,2.888699,2.888699,0.000000,0.000000,1,1,8870,4913980,0,0,0,ninguno,0,,0.000000,0.065200
1788646558.844604,192.168.18.9,192.168.18.6,61173,5000,17,2.888700,1,0,554,0,0.346176,128,0,191.781754,0.000000,2.888700,2.888700,0.000000,0.000000,1,1,8871,4914534,0,0,0,ninguno,0,,0.000000,0.066300
1788646558.844724,192.168.18.9,192.168.18.6,61173,5000,17,2.888701,1,0,554,0,0.346176,128,0,191.781691,0.000000,2.888701,2.888701,0.000000,0.000000,1,1,8872,4915088,0,0,0,ninguno,0,,0.000000,0.066500
1788646558.844842,192.168.18.9,192.168.18.6,61173,5000,17,2.888702,1,0,554,0,0.346176,128,0,191.781612,0.000000,2.888702,2.888702,0.000000,0.000000,1,1,8873,4915642,0,0,0,ninguno,0,,0.000000,0.064600
1788646558.844960,192.168.18.9,192.168.18.6,61173,5000,17,2.888703,1,0,554,0,0.346176,128,0,191.781548,0.000000,2.888703,2.888703,0.000000,0.000000,1,1,8874,4916196,0,0,0,ninguno,0,,0.000000,0.065300
1788646558.845079,192.168.18.9,192.168.18.6,61173,5000,17,2.888705,1,0,554,0,0.346176,128,0,191.781469,0.000000,2.888705,2.888705,0.000000,0.000000,1,1,8875,4916750,0,0,0,ninguno,0,,0.000000,0.066100
1788646558.845196,192.168.18.9,192.168.18.6,61173,5000,17,2.888706,1,0,554,0,0.346176,128,0,191.781390,0.000000,2.888706,2.888706,0.000000,0.000000,1,1,8876,4917304,0,0,0,ninguno,0,,0.000000,0.065200
1788646558.845316,192.168.18.9,192.168.18.6,61173,5000,17,2.888707,1,0,554,0,0.346176,128,0,191.781327,0.000000,2.888707,2.888707,0.000000,0.000000,1,1,8877,4917858,0,0,0,ninguno,0,,0.000000,0.066500
1788646558.845444,192.168.18.9,192.168.18.6,61173,5000,17,2.888708,1,0,554,0,0.346176,128,0,191.781247,0.000000,2.888708,2.888708,0.000000,0.000000,1,1,8878,4918412,0,0,0,ninguno,0,,0.000000,0.067900
1788646558.845563,192.168.18.9,192.168.18.6,61173,5000,17,2.888709,1,0,554,0,0.346175,128,0,191.781168,0.000000,2.888709,2.888709,0.000000,0.000000,1,1,8879,4918966,0,0,0,ninguno,0,,0.000000,0.065300
1788646558.845682,192.168.18.9,192.168.18.6,61173,5000,17,2.888710,1,0,554,0,0.346175,128,0,191.781105,0.000000,2.888710,2.888710,0.000000,0.000000,1,1,8880,4919520,0,0,0,ninguno,0,,0.000000,0.066300
1788646558.845800,192.168.18.9,192.168.18.6,61173,5000,17,2.888711,1,0,554,0,0.346175,128,0,191.781042,0.000000,2.888711,2.888711,0.000000,0.000000,1,1,8881,4920074,0,0,0,ninguno,0,,0.000000,0.066000
1788646558.845918,192.168.18.9,192.168.18.6,61173,5000,17,2.888712,1,0,554,0,0.346175,128,0,191.780963,0.000000,2.888712,2.888712,0.000000,0.000000,1,1,8882,4920628,0,0,0,ninguno,0,,0.000000,0.064900
1788646558.846036,192.168.18.9,192.168.18.6,61173,5000,17,2.888713,1,0,554,0,0.346175,128,0,191.780883,0.000000,2.888713,2.888713,0.000000,0.000000,1,1,8883,4921182,0,0,0,ninguno,0,,0.000000,0.066100
1788646558.846154,192.168.18.9,192.168.18.6,61173,5000,17,2.888721,1,0,554,0,0.346174,128,0,191.780345,0.000000,2.888721,2.888721,0.000000,0.000000,1,1,8884,4921736,0,0,0,ninguno,0,,0.000000,0.064900
1788646558.846272,192.168.18.9,192.168.18.6,61173,5000,17,2.888723,1,0,554,0,0.346174,128,0,191.780250,0.000000,2.888723,2.888723,0.000000,0.000000,1,1,8885,4922290,0,0,0,ninguno,0,,0.000000,0.065400
1788646558.850362,192.168.18.9,192.168.18.6,61173,5000,17,2.889557,1,0,554,0,0.346074,128,0,191.724867,0.000000,2.889557,2.889557,0.000000,0.000000,1,1,8886,4922844,0,0,0,ninguno,0,,0.000000,0.102600
1788646558.850522,192.168.18.9,192.168.18.6,61173,5000,17,2.889559,1,0,554,0,0.346074,128,0,191.724756,0.000000,2.889559,2.889559,0.000000,0.000000,1,1,8887,4923398,0,0,0,ninguno,0,,0.000000,0.077200
1788646558.850648,192.168.18.9,192.168.18.6,61173,5000,17,2.889560,1,0,554,0,0.346073,128,0,191.724677,0.000000,2.889560,2.889560,0.000000,0.000000,1,1,8888,4923952,0,0,0,ninguno,0,,0.000000,0.067800
1788646558.850770,192.168.18.9,192.168.18.6,61173,5000,17,2.889561,1,0,554,0,0.346073,128,0,191.724598,0.000000,2.889561,2.889561,0.000000,0.000000,1,1,8889,4924506,0,0,0,ninguno,0,,0.000000,0.067100
1788646558.851798,192.168.18.9,192.168.18.6,61173,5000,17,2.889562,1,0,554,0,0.346073,128,0,191.724535,0.000000,2.889562,2.889562,0.000000,0.000000,1,1,8890,4925060,0,0,0,ninguno,0,,0.000000,0.119200
1788646558.851960,192.168.18.9,192.168.18.6,61173,5000,17,2.889564,1,0,554,0,0.346073,128,0,191.724440,0.000000,2.889564,2.889564,0.000000,0.000000,1,1,8891,4925614,0,0,0,ninguno,0,,0.000000,0.083700
1788646558.852085,192.168.18.9,192.168.18.6,61173,5000,17,2.889565,1,0,554,0,0.346073,128,0,191.724376,0.000000,2.889565,2.889565,0.000000,0.000000,1,1,8892,4926168,0,0,0,ninguno,0,,0.000000,0.066900
1788646558.852204,192.168.18.9,192.168.18.6,61173,5000,17,2.889566,1,0,554,0,0.346073,128,0,191.724313,0.000000,2.889566,2.889566,0.000000,0.000000,1,1,8893,4926722,0,0,0,ninguno,0,,0.000000,0.064900
1788646558.852326,192.168.18.9,192.168.18.6,61173,5000,17,2.889567,1,0,554,0,0.346073,128,0,191.724218,0.000000,2.889567,2.889567,0.000000,0.000000,1,1,8894,4927276,0,0,0,ninguno,0,,0.000000,0.069300
1788646558.852445,192.168.18.9,192.168.18.6,61173,5000,17,2.889568,1,0,554,0,0.346072,128,0,191.724155,0.000000,2.889568,2.889568,0.000000,0.000000,1,1,8895,4927830,0,0,0,ninguno,0,,0.000000,0.065900
1788646558.852580,192.168.18.9,192.168.18.6,61173,5000,17,2.889579,1,0,554,0,0.346071,128,0,191.723427,0.000000,2.889579,2.889579,0.000000,0.000000,1,1,8896,4928384,0,0,0,ninguno,0,,0.000000,0.067400
1788646558.852699,192.168.18.9,192.168.18.6,61173,5000,17,2.889580,1,0,554,0,0.346071,128,0,191.723332,0.000000,2.889580,2.889580,0.000000,0.000000,1,1,8897,4928938,0,0,0,ninguno,0,,0.000000,0.065500
1788646558.852816,192.168.18.9,192.168.18.6,61173,5000,17,2.889582,1,0,554,0,0.346071,128,0,191.723253,0.000000,2.889582,2.889582,0.000000,0.000000,1,1,8898,4929492,0,0,0,ninguno,0,,0.000000,0.063900
1788646558.852990,192.168.18.9,192.168.18.6,61173,5000,17,2.889583,1,0,554,0,0.346071,128,0,191.723190,0.000000,2.889583,2.889583,0.000000,0.000000,1,1,8899,4930046,0,0,0,ninguno,0,,0.000000,0.066700
1788646558.853207,192.168.18.9,192.168.18.6,61173,5000,17,2.889584,1,0,554,0,0.346071,128,0,191.723095,0.000000,2.889584,2.889584,0.000000,0.000000,1,1,8900,4930600,0,0,0,ninguno,0,,0.000000,0.098400
1788646558.853351,192.168.18.9,192.168.18.6,61173,5000,17,2.889585,1,0,554,0,0.346070,128,0,191.723016,0.000000,2.889585,2.889585,0.000000,0.000000,1,1,8901,4931154,0,0,0,ninguno,0,,0.000000,0.070100
1788646558.853471,192.168.18.9,192.168.18.6,61173,5000,17,2.889586,1,0,554,0,0.346070,128,0,191.722953,0.000000,2.889586,2.889586,0.000000,0.000000,1,1,8902,4931708,0,0,0,ninguno,0,,0.000000,0.065600
1788646558.853590,192.168.18.9,192.168.18.6,61173,5000,17,2.889588,1,0,554,0,0.346070,128,0,191.722842,0.000000,2.889588,2.889588,0.000000,0.000000,1,1,8903,4932262,0,0,0,ninguno,0,,0.000000,0.066200
1788646558.853711,192.168.18.9,192.168.18.6,61173,5000,17,2.889589,1,0,554,0,0.346070,128,0,191.722763,0.000000,2.889589,2.889589,0.000000,0.000000,1,1,8904,4932816,0,0,0,ninguno,0,,0.000000,0.067400
1788646558.853829,192.168.18.9,192.168.18.6,61173,5000,17,2.889590,1,0,554,0,0.346070,128,0,191.722699,0.000000,2.889590,2.889590,0.000000,0.000000,1,1,8905,4933370,0,0,0,ninguno,0,,0.000000,0.065200
1788646558.853947,192.168.18.9,192.168.18.6,61173,5000,17,2.889591,1,0,554,0,0.346070,128,0,191.722605,0.000000,2.889591,2.889591,0.000000,0.000000,1,1,8906,4933924,0,0,0,ninguno,0,,0.000000,0.065200
1788646558.854064,192.168.18.9,192.168.18.6,61173,5000,17,2.889593,1,0,554,0,0.346070,128,0,191.722525,0.000000,2.889593,2.889593,0.000000,0.000000,1,1,8907,4934478,0,0,0,ninguno,0,,0.000000,0.064900
1788646558.854180,192.168.18.9,192.168.18.6,61173,5000,17,2.889594,1,0,554,0,0.346069,128,0,191.722462,0.000000,2.889594,2.889594,0.000000,0.000000,1,1,8908,4935032,0,0,0,ninguno,0,,0.000000,0.063500
1788646558.854302,192.168.18.9,192.168.18.6,61173,5000,17,2.889595,1,0,554,0,0.346069,128,0,191.722383,0.000000,2.889595,2.889595,0.000000,0.000000,1,1,8909,4935586,0,0,0,ninguno,0,,0.000000,0.064700
1788646558.854419,192.168.18.9,192.168.18.6,61173,5000,17,2.889596,1,0,554,0,0.346069,128,0,191.722304,0.000000,2.889596,2.889596,0.000000,0.000000,1,1,8910,4936140,0,0,0,ninguno,0,,0.000000,0.064300
1788646558.859418,192.168.18.9,192.168.18.6,61173,5000,17,2.890392,1,0,554,0,0.345974,128,0,191.669484,0.000000,2.890392,2.890392,0.000000,0.000000,1,1,8911,4936694,0,0,0,ninguno,0,,0.000000,0.083200
1788646558.859563,192.168.18.9,192.168.18.6,61173,5000,17,2.890394,1,0,554,0,0.345974,128,0,191.669357,0.000000,2.890394,2.890394,0.000000,0.000000,1,1,8912,4937248,0,0,0,ninguno,0,,0.000000,0.072900
1788646558.859685,192.168.18.9,192.168.18.6,61173,5000,17,2.890395,1,0,554,0,0.345973,128,0,191.669278,0.000000,2.890395,2.890395,0.000000,0.000000,1,1,8913,4937802,0,0,0,ninguno,0,,0.000000,0.062900
1788646558.859798,192.168.18.9,192.168.18.6,61173,5000,17,2.890397,1,0,554,0,0.345973,128,0,191.669183,0.000000,2.890397,2.890397,0.000000,0.000000,1,1,8914,4938356,0,0,0,ninguno,0,,0.000000,0.062200
1788646558.859912,192.168.18.9,192.168.18.6,61173,5000,17,2.890398,1,0,554,0,0.345973,128,0,191.669104,0.000000,2.890398,2.890398,0.000000,0.000000,1,1,8915,4938910,0,0,0,ninguno,0,,0.000000,0.062500
1788646558.860026,192.168.18.9,192.168.18.6,61173,5000,17,2.890399,1,0,554,0,0.345973,128,0,191.669041,0.000000,2.890399,2.890399,0.000000,0.000000,1,1,8916,4939464,0,0,0,ninguno,0,,0.000000,0.063500
1788646558.860146,192.168.18.9,192.168.18.6,61173,5000,17,2.890400,1,0,554,0,0.345973,128,0,191.668962,0.000000,2.890400,2.890400,0.000000,0.000000,1,1,8917,4940018,0,0,0,ninguno,0,,0.000000,0.064600
1788646558.860268,192.168.18.9,192.168.18.6,61173,5000,17,2.890401,1,0,554,0,0.345973,128,0,191.668883,0.000000,2.890401,2.890401,0.000000,0.000000,1,1,8918,4940572,0,0,0,ninguno,0,,0.000000,0.069100
1788646558.860391,192.168.18.9,192.168.18.6,61173,5000,17,2.890402,1,0,554,0,0.345973,128,0,191.668820,0.000000,2.890402,2.890402,0.000000,0.000000,1,1,8919,4941126,0,0,0,ninguno,0,,0.000000,0.065200
1788646558.860510,192.168.18.9,192.168.18.6,61173,5000,17,2.890404,1,0,554,0,0.345972,128,0,191.668740,0.000000,2.890404,2.890404,0.000000,0.000000,1,1,8920,4941680,0,0,0,ninguno,0,,0.000000,0.065300
