marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788442969.567263,192.168.18.24,239.255.255.250,35746,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.099400
1788442969.567380,192.168.18.5,192.168.18.6,887,63236,6,0.076523,1,0,60,0,13.067955,64,0,784.077318,0.000000,0.076523,0.076523,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.064600
1788442969.567526,192.168.18.24,239.255.255.250,35746,1900,17,0.110049,1,0,522,0,9.086821,2,0,4743.320648,0.000000,0.110049,0.110049,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.095000
1788442970.659193,192.168.18.24,239.255.255.250,35746,1900,17,0.110875,1,0,459,0,9.019194,2,0,4139.810030,0.000000,0.110875,0.110875,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.309600
1788442970.659431,192.168.18.24,239.255.255.250,35746,1900,17,0.219898,1,0,518,0,4.547558,2,0,2355.635216,0.000000,0.219898,0.219898,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.135100
1788442970.659570,192.168.18.24,239.255.255.250,35746,1900,17,0.220289,1,0,459,0,4.539487,2,0,2083.624330,0.000000,0.220289,0.220289,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.083900
1788442970.659687,192.168.18.24,239.255.255.250,35746,1900,17,0.329908,1,0,498,0,3.031149,2,0,1509.512227,0.000000,0.329908,0.329908,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.064700
1788442970.659806,192.168.18.24,239.255.255.250,35746,1900,17,0.330311,1,0,459,0,3.027449,2,0,1389.599246,0.000000,0.330311,0.330311,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.067200
1788442970.660034,192.168.18.6,192.168.18.5,63236,177,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.175700
1788442970.660153,192.168.18.24,239.255.255.250,35746,1900,17,0.439895,1,0,512,0,2.273269,2,0,1163.913711,0.000000,0.439895,0.439895,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.066600
1788442970.660367,192.168.18.5,192.168.18.6,177,63236,6,0.065205,1,0,60,0,15.336337,64,0,920.180191,0.000000,0.065205,0.065205,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.163800
1788442970.660487,192.168.18.24,239.255.255.250,35746,1900,17,0.549883,1,0,530,0,1.818568,2,0,963.841176,0.000000,0.549883,0.549883,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.067400
1788442970.660599,192.168.18.24,239.255.255.250,35746,1900,17,0.659874,1,0,514,0,1.515440,2,0,778.936066,0.000000,0.659874,0.659874,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.062200
1788442970.660712,192.168.18.24,239.255.255.250,35746,1900,17,0.769872,1,0,514,0,1.298917,2,0,667.643289,0.000000,0.769872,0.769872,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.062100
1788442970.660865,192.168.18.6,192.168.18.5,63236,925,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.097100
1788442970.660998,192.168.18.5,192.168.18.6,925,63236,6,0.071957,1,0,60,0,13.897121,64,0,833.827263,0.000000,0.071957,0.071957,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.081100
1788442970.661118,192.168.18.24,239.255.255.250,35746,1900,17,1.139921,1,0,514,0,0.877254,2,0,450.908366,0.000000,1.139921,1.139921,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.067900
1788442970.661230,192.168.18.24,239.255.255.250,35746,1900,17,1.140240,1,0,514,0,0.877008,2,0,450.782310,0.000000,1.140240,1.140240,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.061500
1788442970.661340,192.168.18.24,239.255.255.250,35746,1900,17,1.140549,1,0,530,0,0.876771,2,0,464.688616,0.000000,1.140549,1.140549,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.060700
1788442970.661452,192.168.18.24,239.255.255.250,35746,1900,17,1.140853,1,0,512,0,0.876537,2,0,448.787032,0.000000,1.140853,1.140853,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.061200
1788442970.661562,192.168.18.24,239.255.255.250,35746,1900,17,1.141178,1,0,459,0,0.876288,2,0,402.215994,0.000000,1.141178,1.141178,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.060100
1788442970.661676,192.168.18.24,239.255.255.250,35746,1900,17,1.141513,1,0,498,0,0.876030,2,0,436.263149,0.000000,1.141513,1.141513,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.061000
1788442970.661792,192.168.18.24,239.255.255.250,35746,1900,17,1.141809,1,0,459,0,0.875803,2,0,401.993515,0.000000,1.141809,1.141809,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.064900
1788442970.661904,192.168.18.24,239.255.255.250,35746,1900,17,1.142138,1,0,518,0,0.875551,2,0,453.535385,0.000000,1.142138,1.142138,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.061000
1788442970.662015,192.168.18.24,239.255.255.250,35746,1900,17,1.142437,1,0,459,0,0.875321,2,0,401.772541,0.000000,1.142437,1.142437,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.059800
1788442970.662126,192.168.18.24,239.255.255.250,35746,1900,17,1.142742,1,0,522,0,0.875088,2,0,456.795959,0.000000,1.142742,1.142742,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.061100
1788442970.662237,192.168.18.24,239.255.255.250,35746,1900,17,1.143063,1,0,450,0,0.874843,2,0,393.679147,0.000000,1.143063,1.143063,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.060600
1788442970.662357,192.168.18.6,192.168.18.5,63236,418,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.070300
1788442974.927720,192.168.18.5,192.168.18.6,418,63236,6,0.071152,1,0,60,0,14.054377,64,0,843.262631,0.000000,0.071152,0.071152,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.337000
1788442974.928071,192.168.18.6,192.168.18.5,63236,164,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.228700
1788442974.928196,192.168.18.5,192.168.18.6,164,63236,6,0.066260,1,0,60,0,15.092093,64,0,905.525594,0.000000,0.066260,0.066260,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.068400
1788442974.928309,192.168.18.6,192.168.18.5,63236,209,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.063600
1788442974.928418,192.168.18.5,192.168.18.6,209,63236,6,0.060361,1,0,60,0,16.566948,64,0,994.016898,0.000000,0.060361,0.060361,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.060800
1788442974.928527,192.168.18.6,192.168.18.5,63236,603,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.061900
1788442974.928639,192.168.18.5,192.168.18.6,603,63236,6,0.048513,1,0,60,0,20.612856,64,0,1236.771378,0.000000,0.048513,0.048513,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.060500
1788442974.928748,192.168.18.6,192.168.18.5,63236,748,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.061500
1788442974.928856,192.168.18.5,192.168.18.6,748,63236,6,0.043319,1,0,60,0,23.084439,64,0,1385.066320,0.000000,0.043319,0.043319,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.061600
1788442974.928965,192.168.18.6,192.168.18.5,63236,963,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.062200
1788442974.929074,192.168.18.5,192.168.18.6,963,63236,6,0.052311,1,0,60,0,19.116372,64,0,1146.982302,0.000000,0.052311,0.052311,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.061200
1788442974.929262,192.168.18.24,192.168.18.255,45791,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.137600
1788442974.929373,192.168.18.6,192.168.18.5,63236,600,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.062700
1788442974.929483,192.168.18.5,192.168.18.6,600,63236,6,0.038719,1,0,60,0,25.826995,64,0,1549.619704,0.000000,0.038719,0.038719,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.063200
1788442974.929599,192.168.18.6,135.234.174.40,64344,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.064800
1788442974.929710,192.168.18.6,192.168.18.5,63236,208,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.061200
1788442974.929818,192.168.18.5,192.168.18.6,208,63236,6,0.046497,1,0,60,0,21.506715,64,0,1290.402876,0.000000,0.046497,0.046497,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.061800
1788442974.929925,135.234.174.40,192.168.18.6,443,64344,6,0.152648,1,0,66,0,6.551000,41,0,432.366005,0.000000,0.152648,0.152648,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.059600
1788442974.930048,192.168.18.24,192.168.18.255,51996,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.076300
1788442974.930260,192.168.18.6,192.168.18.5,63236,627,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.074800
1788442974.930383,192.168.18.5,192.168.18.6,627,63236,6,0.079816,1,0,60,0,12.528763,64,0,751.725761,0.000000,0.079816,0.079816,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.070400
1788442974.930516,192.168.18.6,192.168.18.5,63236,32,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.084600
1788442974.930624,192.168.18.5,192.168.18.6,32,63236,6,0.128299,1,0,60,0,7.794308,64,0,467.658458,0.000000,0.128299,0.128299,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.061700
1788442974.930732,192.168.18.6,192.168.18.5,63236,301,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.061500
1788442974.930845,192.168.18.5,192.168.18.6,301,63236,6,0.124067,1,0,60,0,8.060188,64,0,483.611256,0.000000,0.124067,0.124067,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.061100
1788442974.957787,192.168.18.22,192.168.18.9,5900,12556,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.238100
1788442974.958014,192.168.18.22,192.168.18.9,5900,12556,6,0.001000,1,0,7354,0,1000.000000,64,0,7354000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,7434,0,0,0,ninguno,0,,0.000000,0.126200
1788442974.958147,192.168.18.22,192.168.18.9,5900,12556,6,0.001000,1,0,5894,0,1000.000000,64,0,5894000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,13328,0,0,0,ninguno,0,,0.000000,0.078700
1788442974.958308,192.168.18.9,192.168.18.22,12556,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,13328,1,60,0,ninguno,0,,0.000000,0.108800
1788442974.958432,192.168.18.22,192.168.18.9,5900,12556,6,0.001000,1,0,8814,0,1000.000000,64,0,8814000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,22142,1,60,0,ninguno,0,,0.000000,0.073500
1788442974.958549,192.168.18.9,192.168.18.22,12556,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,22142,2,120,0,ninguno,0,,0.000000,0.066000
1788442974.958678,192.168.18.22,192.168.18.9,5900,12556,6,0.001003,1,0,14654,0,997.219211,64,0,14613250.312886,0.000000,0.001003,0.001003,0.000000,0.000000,1,1,5,36796,2,120,0,ninguno,0,,0.000000,0.077800
1788442974.958978,192.168.18.22,192.168.18.9,5900,12556,6,0.001004,1,0,5894,0,995.562307,64,0,5867844.238310,0.000000,0.001004,0.001004,0.000000,0.000000,1,1,6,42690,2,120,0,ninguno,0,,0.000000,0.118800
1788442974.959116,192.168.18.9,192.168.18.22,12556,5900,6,0.001748,1,0,60,0,572.132588,128,0,34327.955258,0.000000,0.001748,0.001748,0.000000,0.000000,1,1,6,42690,3,180,0,ninguno,0,,0.000000,0.083100
1788442974.959233,192.168.18.22,192.168.18.9,5900,12556,6,0.001752,1,0,11734,0,570.808928,64,0,6697871.956451,0.000000,0.001752,0.001752,0.000000,0.000000,1,1,7,54424,3,180,0,ninguno,0,,0.000000,0.065700
1788442974.959406,192.168.18.9,192.168.18.22,12556,5900,6,0.001760,1,0,60,0,568.102939,128,0,34086.176351,0.000000,0.001760,0.001760,0.000000,0.000000,1,1,7,54424,4,240,0,ninguno,0,,0.000000,0.073400
1788442974.959528,192.168.18.22,192.168.18.9,5900,12556,6,0.001762,1,0,5894,0,567.488026,64,0,3344774.425112,0.000000,0.001762,0.001762,0.000000,0.000000,1,1,8,60318,4,240,0,ninguno,0,,0.000000,0.065300
1788442974.959645,192.168.18.9,192.168.18.22,12556,5900,6,0.001765,1,0,60,0,566.491626,128,0,33989.497569,0.000000,0.001765,0.001765,0.000000,0.000000,1,1,8,60318,5,300,0,ninguno,0,,0.000000,0.066000
1788442974.959759,192.168.18.22,192.168.18.9,5900,12556,6,0.001778,1,0,11734,0,562.389917,64,0,6599083.284527,0.000000,0.001778,0.001778,0.000000,0.000000,1,1,9,72052,5,300,0,ninguno,0,,0.000000,0.063800
1788442974.959874,192.168.18.9,192.168.18.22,12556,5900,6,0.001780,1,0,60,0,561.862559,128,0,33711.753516,0.000000,0.001780,0.001780,0.000000,0.000000,1,1,9,72052,6,360,0,ninguno,0,,0.000000,0.064800
1788442974.959990,192.168.18.9,192.168.18.22,12556,5900,6,0.001781,1,0,60,0,561.336188,128,0,33680.171306,0.000000,0.001781,0.001781,0.000000,0.000000,1,1,9,72052,7,420,0,ninguno,0,,0.000000,0.065200
1788442974.960104,192.168.18.9,192.168.18.22,12556,5900,6,0.002251,1,0,60,0,444.170708,128,0,26650.242508,0.000000,0.002251,0.002251,0.000000,0.000000,1,1,9,72052,8,480,0,ninguno,0,,0.000000,0.063800
1788442974.960219,192.168.18.22,192.168.18.9,5900,12556,6,0.002255,1,0,14654,0,443.513165,64,0,6499241.917733,0.000000,0.002255,0.002255,0.000000,0.000000,1,1,10,86706,8,480,0,ninguno,0,,0.000000,0.064200
1788442974.960334,192.168.18.9,192.168.18.22,12556,5900,6,0.002260,1,0,60,0,442.483806,128,0,26549.028379,0.000000,0.002260,0.002260,0.000000,0.000000,1,1,10,86706,9,540,0,ninguno,0,,0.000000,0.065200
1788442974.960448,192.168.18.9,192.168.18.22,12556,5900,6,0.002261,1,0,60,0,442.203901,128,0,26532.234054,0.000000,0.002261,0.002261,0.000000,0.000000,1,1,10,86706,10,600,0,ninguno,0,,0.000000,0.063000
1788442974.960562,192.168.18.22,192.168.18.9,5900,12556,6,0.002272,1,0,14654,0,440.162032,64,0,6450134.412425,0.000000,0.002272,0.002272,0.000000,0.000000,1,1,11,101360,10,600,0,ninguno,0,,0.000000,0.064000
1788442974.960675,192.168.18.22,192.168.18.9,5900,12556,6,0.002274,1,0,8814,0,439.700598,64,0,3875521.066778,0.000000,0.002274,0.002274,0.000000,0.000000,1,1,12,110174,10,600,0,ninguno,0,,0.000000,0.062300
1788442974.960789,192.168.18.9,192.168.18.22,12556,5900,6,0.002276,1,0,60,0,439.424201,128,0,26365.452069,0.000000,0.002276,0.002276,0.000000,0.000000,1,1,12,110174,11,660,0,ninguno,0,,0.000000,0.063000
1788442974.961588,192.168.18.22,192.168.18.9,5900,12556,6,0.002288,1,0,2974,0,437.088787,64,0,1299902.052522,0.000000,0.002288,0.002288,0.000000,0.000000,1,1,13,113148,11,660,0,ninguno,0,,0.000000,0.119800
1788442974.961718,192.168.18.9,192.168.18.22,12556,5900,6,0.002290,1,0,60,0,436.724698,128,0,26203.481883,0.000000,0.002290,0.002290,0.000000,0.000000,1,1,13,113148,12,720,0,ninguno,0,,0.000000,0.073800
1788442974.965516,192.168.18.22,192.168.18.9,5900,12556,6,0.003104,1,0,2974,0,322.167908,64,0,958127.359705,0.000000,0.003104,0.003104,0.000000,0.000000,1,1,14,116122,12,720,0,ninguno,0,,0.000000,0.102000
1788442974.965670,192.168.18.9,192.168.18.22,12556,5900,6,0.003107,1,0,60,0,321.871230,128,0,19312.273809,0.000000,0.003107,0.003107,0.000000,0.000000,1,1,14,116122,13,780,0,ninguno,0,,0.000000,0.080900
1788442974.965793,192.168.18.9,192.168.18.22,12556,5900,6,0.003108,1,0,60,0,321.723096,128,0,19303.385748,0.000000,0.003108,0.003108,0.000000,0.000000,1,1,14,116122,14,840,0,ninguno,0,,0.000000,0.067500
1788442974.965918,192.168.18.9,192.168.18.22,12556,5900,6,0.003109,1,0,60,0,321.599755,128,0,19295.985278,0.000000,0.003109,0.003109,0.000000,0.000000,1,1,14,116122,15,900,0,ninguno,0,,0.000000,0.070300
1788442974.966042,192.168.18.22,192.168.18.9,5900,12556,6,0.003111,1,0,14654,0,321.427236,64,0,4710194.713465,0.000000,0.003111,0.003111,0.000000,0.000000,1,1,15,130776,15,900,0,ninguno,0,,0.000000,0.070400
1788442974.966182,192.168.18.9,192.168.18.22,12556,5900,6,0.003113,1,0,60,0,321.279510,128,0,19276.770586,0.000000,0.003113,0.003113,0.000000,0.000000,1,1,15,130776,16,960,0,ninguno,0,,0.000000,0.084200
1788442974.966308,192.168.18.9,192.168.18.22,12556,5900,6,0.003114,1,0,60,0,321.082753,128,0,19264.965169,0.000000,0.003114,0.003114,0.000000,0.000000,1,1,15,130776,17,1020,0,ninguno,0,,0.000000,0.069700
1788442974.966429,192.168.18.9,192.168.18.22,12556,5900,6,0.003265,1,0,60,0,306.310085,128,0,18378.605127,0.000000,0.003265,0.003265,0.000000,0.000000,1,1,15,130776,18,1080,0,ninguno,0,,0.000000,0.068400
1788442974.966560,192.168.18.9,192.168.18.22,12556,5900,6,0.003267,1,0,60,0,306.131231,128,0,18367.873878,0.000000,0.003267,0.003267,0.000000,0.000000,1,1,15,130776,19,1140,0,ninguno,0,,0.000000,0.079900
1788442974.966687,192.168.18.22,192.168.18.9,5900,12556,6,0.003275,1,0,14654,0,305.351194,64,0,4474616.396040,0.000000,0.003275,0.003275,0.000000,0.000000,1,1,16,145430,19,1140,0,ninguno,0,,0.000000,0.073700
1788442974.966822,192.168.18.9,192.168.18.22,12556,5900,6,0.003277,1,0,60,0,305.195663,128,0,18311.739795,0.000000,0.003277,0.003277,0.000000,0.000000,1,1,16,145430,20,1200,0,ninguno,0,,0.000000,0.070400
1788442974.966942,192.168.18.9,192.168.18.22,12556,5900,6,0.003278,1,0,60,0,305.084667,128,0,18305.080012,0.000000,0.003278,0.003278,0.000000,0.000000,1,1,16,145430,21,1260,0,ninguno,0,,0.000000,0.066700
1788442974.967077,192.168.18.22,192.168.18.9,5900,12556,6,0.003286,1,0,14654,0,304.309947,64,0,4459357.963869,0.000000,0.003286,0.003286,0.000000,0.000000,1,1,17,160084,21,1260,0,ninguno,0,,0.000000,0.082900
1788442974.967207,192.168.18.9,192.168.18.22,12556,5900,6,0.003663,1,0,60,0,273.031116,128,0,16381.866944,0.000000,0.003663,0.003663,0.000000,0.000000,1,1,17,160084,22,1320,0,ninguno,0,,0.000000,0.068000
1788442974.967327,192.168.18.9,192.168.18.22,12556,5900,6,0.003664,1,0,60,0,272.924518,128,0,16375.471109,0.000000,0.003664,0.003664,0.000000,0.000000,1,1,17,160084,23,1380,0,ninguno,0,,0.000000,0.066100
1788442974.967440,192.168.18.9,192.168.18.22,12556,5900,6,0.003665,1,0,60,0,272.818004,128,0,16369.080265,0.000000,0.003665,0.003665,0.000000,0.000000,1,1,17,160084,24,1440,0,ninguno,0,,0.000000,0.062900
1788442974.967553,192.168.18.9,192.168.18.22,12556,5900,6,0.003668,1,0,60,0,272.640666,128,0,16358.439938,0.000000,0.003668,0.003668,0.000000,0.000000,1,1,17,160084,25,1500,0,ninguno,0,,0.000000,0.063200
1788442974.967667,192.168.18.9,192.168.18.22,12556,5900,6,0.003669,1,0,60,0,272.534373,128,0,16352.062378,0.000000,0.003669,0.003669,0.000000,0.000000,1,1,17,160084,26,1560,0,ninguno,0,,0.000000,0.063600
1788442974.967782,192.168.18.22,192.168.18.9,5900,12556,6,0.003684,1,0,14654,0,271.458417,64,0,3977951.641706,0.000000,0.003684,0.003684,0.000000,0.000000,1,1,18,174738,26,1560,0,ninguno,0,,0.000000,0.063700
1788442974.967895,192.168.18.9,192.168.18.22,12556,5900,6,0.004076,1,0,60,0,245.323975,128,0,14719.438498,0.000000,0.004076,0.004076,0.000000,0.000000,1,1,18,174738,27,1620,0,ninguno,0,,0.000000,0.062400
1788442974.968008,192.168.18.9,192.168.18.22,12556,5900,6,0.004078,1,0,60,0,245.237911,128,0,14714.274689,0.000000,0.004078,0.004078,0.000000,0.000000,1,1,18,174738,28,1680,0,ninguno,0,,0.000000,0.062600
1788442974.968122,192.168.18.9,192.168.18.22,12556,5900,6,0.004079,1,0,60,0,245.151908,128,0,14709.114501,0.000000,0.004079,0.004079,0.000000,0.000000,1,1,18,174738,29,1740,0,ninguno,0,,0.000000,0.063600
1788442974.968235,192.168.18.9,192.168.18.22,12556,5900,6,0.004081,1,0,60,0,245.065966,128,0,14703.957932,0.000000,0.004081,0.004081,0.000000,0.000000,1,1,18,174738,30,1800,0,ninguno,0,,0.000000,0.062800
1788442974.968349,192.168.18.22,192.168.18.9,5900,12556,6,0.004089,1,0,5325,0,244.551571,64,0,1302237.117369,0.000000,0.004089,0.004089,0.000000,0.000000,1,1,19,180063,30,1800,0,ninguno,0,,0.000000,0.062600
1788442974.968461,192.168.18.9,192.168.18.22,12556,5900,6,0.004091,1,0,60,0,244.466049,128,0,14667.962931,0.000000,0.004091,0.004091,0.000000,0.000000,1,1,19,180063,31,1860,0,ninguno,0,,0.000000,0.062400
1788442974.972111,192.168.18.9,192.168.18.22,12556,5900,6,0.004793,1,0,60,0,208.640700,128,0,12518.442024,0.000000,0.004793,0.004793,0.000000,0.000000,1,1,19,180063,32,1920,0,ninguno,0,,0.000000,0.121900
1788442974.972279,192.168.18.9,192.168.18.22,12556,5900,6,0.004795,1,0,60,0,208.536966,128,0,12512.217968,0.000000,0.004795,0.004795,0.000000,0.000000,1,1,19,180063,33,1980,0,ninguno,0,,0.000000,0.073900
1788442974.972396,192.168.18.9,192.168.18.22,12556,5900,6,0.004797,1,0,60,0,208.474775,128,0,12508.486505,0.000000,0.004797,0.004797,0.000000,0.000000,1,1,19,180063,34,2040,0,ninguno,0,,0.000000,0.064400
1788442974.972511,192.168.18.9,192.168.18.22,12556,5900,6,0.004798,1,0,60,0,208.412621,128,0,12504.757267,0.000000,0.004798,0.004798,0.000000,0.000000,1,1,19,180063,35,2100,0,ninguno,0,,0.000000,0.063400
1788442974.972627,192.168.18.9,192.168.18.22,12556,5900,6,0.004800,1,0,60,0,208.350504,128,0,12501.030252,0.000000,0.004800,0.004800,0.000000,0.000000,1,1,19,180063,36,2160,0,ninguno,0,,0.000000,0.066000
1788442974.972741,192.168.18.9,192.168.18.22,12556,5900,6,0.005062,1,0,60,0,197.555650,128,0,11853.338985,0.000000,0.005062,0.005062,0.000000,0.000000,1,1,19,180063,37,2220,0,ninguno,0,,0.000000,0.063100
1788442974.972854,192.168.18.9,192.168.18.22,12556,5900,6,0.005087,1,0,60,0,196.565001,128,0,11793.900084,0.000000,0.005087,0.005087,0.000000,0.000000,1,1,19,180063,38,2280,0,ninguno,0,,0.000000,0.062300
1788442974.972972,192.168.18.9,192.168.18.22,12556,5900,6,0.005466,1,0,60,0,182.957644,128,0,10977.458670,0.000000,0.005466,0.005466,0.000000,0.000000,1,1,19,180063,39,2340,0,ninguno,0,,0.000000,0.061800
1788442974.973084,192.168.18.9,192.168.18.22,12556,5900,6,0.005467,1,0,60,0,182.901797,128,0,10974.107797,0.000000,0.005467,0.005467,0.000000,0.000000,1,1,19,180063,40,2400,0,ninguno,0,,0.000000,0.062100
1788442974.973220,192.168.18.9,192.168.18.22,12556,5900,6,0.005469,1,0,60,0,182.853954,128,0,10971.237248,0.000000,0.005469,0.005469,0.000000,0.000000,1,1,19,180063,41,2460,0,ninguno,0,,0.000000,0.084800
