marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788828764.310079,192.168.18.7,192.168.18.8,41513,841,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120400,0,0.002625
1788828764.310254,192.168.18.7,192.168.18.8,41513,789,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125400,0,0.002625
1788828764.310430,192.168.18.7,192.168.18.8,41513,362,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123400,0,0.002223
1788828764.310600,192.168.18.7,192.168.18.8,41513,784,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120500,0,0.002625
1788828764.310773,192.168.18.7,192.168.18.8,41513,969,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123800,0,0.003171
1788828764.310942,192.168.18.7,192.168.18.8,41513,729,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120500,0,0.002625
1788828764.311112,192.168.18.7,192.168.18.8,41513,589,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120200,0,0.002625
1788828764.311287,192.168.18.7,192.168.18.8,41513,860,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125400,0,0.002625
1788828764.311461,192.168.18.7,192.168.18.8,41513,572,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122900,0,0.002625
1788828764.311631,192.168.18.7,192.168.18.8,41513,248,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120500,0,0.002223
1788828764.311801,192.168.18.7,192.168.18.8,41511,531,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120700,0,0.002625
1788828764.311973,192.168.18.7,192.168.18.8,41511,187,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122600,0,0.002223
1788828764.312144,192.168.18.7,192.168.18.8,41511,134,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120400,0,0.002223
1788828764.312332,192.168.18.7,192.168.18.8,41511,432,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.134500,0,0.002123
1788828764.312503,192.168.18.7,192.168.18.8,41511,468,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.121700,0,0.002625
1788828764.312673,192.168.18.7,192.168.18.8,41511,651,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120900,0,0.002625
1788828764.312851,192.168.18.7,192.168.18.8,41511,543,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123400,0,0.002625
1788828764.313028,192.168.18.7,192.168.18.8,41511,204,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.124300,0,0.002223
1788828764.313203,192.168.18.7,192.168.18.8,41511,630,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125200,0,0.002625
1788828764.313410,192.168.18.7,192.168.18.8,41511,74,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.156800,0,0.000711
1788828764.313578,192.168.18.7,192.168.18.8,41513,204,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.117800,0,0.002223
1788828764.313749,192.168.18.7,192.168.18.8,41513,74,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.121000,0,0.000711
1788828764.623492,192.168.18.7,192.168.18.8,41513,630,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,3.907600,0,0.002625
1788828764.623734,192.168.18.7,192.168.18.8,41513,543,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.126600,0,0.002625
1788828764.623913,192.168.18.7,192.168.18.8,41513,432,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.124900,0,0.002123
1788828764.624087,192.168.18.7,192.168.18.8,41513,651,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122400,0,0.002625
1788828764.624259,192.168.18.7,192.168.18.8,41513,468,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122300,0,0.002625
1788828764.624431,192.168.18.7,192.168.18.8,41513,134,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122900,0,0.002223
1788828764.624602,192.168.18.7,192.168.18.8,41513,187,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120700,0,0.002223
1788828764.624770,192.168.18.7,192.168.18.8,41513,531,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.118900,0,0.002625
1788828764.624946,192.168.18.7,192.168.18.8,41511,622,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125700,0,0.002625
1788828764.625132,192.168.18.7,192.168.18.8,41511,148,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.133200,0,0.002223
1788828764.625307,192.168.18.7,192.168.18.8,41511,649,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123800,0,0.002625
1788828764.625481,192.168.18.7,192.168.18.8,41511,297,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.124000,0,0.002223
1788828764.625651,192.168.18.7,192.168.18.8,41511,361,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120500,0,0.002223
1788828764.625831,192.168.18.7,192.168.18.8,41511,847,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.130200,0,0.002625
1788828764.626011,192.168.18.7,192.168.18.8,41511,189,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123200,0,0.002223
1788828764.626185,192.168.18.7,192.168.18.8,41511,470,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122200,0,0.002625
1788828764.626356,192.168.18.7,192.168.18.8,41511,632,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.121900,0,0.002625
1788828764.626530,192.168.18.7,192.168.18.8,41511,202,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125000,0,0.002223
1788828764.626701,192.168.18.7,192.168.18.8,41513,202,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120500,0,0.002223
1788828764.626907,192.168.18.7,192.168.18.8,41513,470,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.152800,0,0.002625
1788828764.627386,192.168.18.7,192.168.18.8,41513,632,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.337000,0,0.002625
1788828764.627576,192.168.18.7,192.168.18.8,41513,189,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.130000,0,0.002223
1788828764.627753,192.168.18.7,192.168.18.8,41513,847,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123100,0,0.002625
1788828764.627935,192.168.18.7,192.168.18.8,41513,297,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128100,0,0.002223
1788828764.628118,192.168.18.7,192.168.18.8,41513,361,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.123900,0,0.002223
1788828765.087534,192.168.18.7,192.168.18.8,41513,622,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.404000,0,0.002625
1788828765.087779,192.168.18.7,192.168.18.8,41513,649,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.130200,0,0.002625
1788828765.087968,192.168.18.7,192.168.18.8,41513,148,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128600,0,0.002223
1788828765.088156,192.168.18.7,192.168.18.8,41511,478,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.131000,0,0.002625
1788828765.088385,192.168.18.7,192.168.18.8,41511,40,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.173100,0,0.001472
1788828765.088569,192.168.18.7,192.168.18.8,41511,831,6,0.001000,1,0,60,0,1000.000000,54,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128000,0,0.002625
1788828765.088753,192.168.18.7,192.168.18.8,41511,312,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128000,0,0.002223
1788828765.088936,192.168.18.7,192.168.18.8,41511,562,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128500,0,0.002625
1788828765.089125,192.168.18.7,192.168.18.8,41511,818,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.133100,0,0.002625
1788828765.089314,192.168.18.7,192.168.18.8,41511,398,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.129600,0,0.002123
1788828765.089499,192.168.18.7,192.168.18.8,41511,858,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.127600,0,0.002625
1788828765.089680,192.168.18.7,192.168.18.8,41511,367,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125500,0,0.002223
1788828765.089863,192.168.18.7,192.168.18.8,41511,159,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128100,0,0.002223
1788828765.090044,192.168.18.7,192.168.18.8,41513,159,6,0.001000,1,0,60,0,1000.000000,37,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125700,0,0.002223
1788828765.090226,192.168.18.7,192.168.18.8,41513,858,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.126700,0,0.002625
1788828765.090410,192.168.18.7,192.168.18.8,41513,398,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128400,0,0.002123
1788828765.090591,192.168.18.7,192.168.18.8,41513,818,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125900,0,0.002625
1788828765.090772,192.168.18.7,192.168.18.8,41513,562,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125100,0,0.002625
1788828765.090954,192.168.18.7,192.168.18.8,41513,367,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.127200,0,0.002223
1788828765.091138,192.168.18.7,192.168.18.8,41513,831,6,0.001000,1,0,60,0,1000.000000,37,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.126700,0,0.002625
1788828765.091320,192.168.18.7,192.168.18.8,41513,40,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.126300,0,0.001472
1788828765.091503,192.168.18.7,192.168.18.8,41513,312,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128000,0,0.002223
1788828765.091684,192.168.18.7,192.168.18.8,41513,478,6,0.001000,1,0,60,0,1000.000000,47,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.126100,0,0.002625
1788828765.091867,192.168.18.7,192.168.18.8,41511,586,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.127800,0,0.002625
1788828765.092052,192.168.18.7,192.168.18.8,41511,874,6,0.001000,1,0,60,0,1000.000000,44,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.129700,0,0.002625
1788828765.398730,192.168.18.7,192.168.18.8,41511,678,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.427500,0,0.002625
1788828765.398987,192.168.18.7,192.168.18.8,41511,691,6,0.001000,1,0,60,0,1000.000000,41,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.136500,0,0.002625
1788828765.399182,192.168.18.7,192.168.18.8,41511,99,6,0.001000,1,0,60,0,1000.000000,59,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.134800,0,0.002223
1788828765.399370,192.168.18.7,192.168.18.8,41511,178,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.131500,0,0.002223
1788828765.399561,192.168.18.7,192.168.18.8,41511,276,6,0.001000,1,0,60,0,1000.000000,44,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.132200,0,0.002223
1788828765.399746,192.168.18.7,192.168.18.8,41511,522,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.129300,0,0.002625
1788828765.399934,192.168.18.7,192.168.18.8,41511,532,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.134300,0,0.002625
1788828765.400118,192.168.18.7,192.168.18.8,41511,386,6,0.001000,1,0,60,0,1000.000000,50,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.129500,0,0.002223
1788828765.400303,192.168.18.7,192.168.18.8,41513,386,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.129800,0,0.002223
1788828765.400490,192.168.18.7,192.168.18.8,41513,522,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.134200,0,0.002625
1788828765.400680,192.168.18.7,192.168.18.8,41513,532,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.133300,0,0.002625
1788828765.400867,192.168.18.7,192.168.18.8,41513,99,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.133400,0,0.002223
1788828765.401056,192.168.18.7,192.168.18.8,41513,691,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.132200,0,0.002625
1788828765.401240,192.168.18.7,192.168.18.8,41513,276,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.130500,0,0.002223
1788828765.401421,192.168.18.7,192.168.18.8,41513,874,6,0.001000,1,0,60,0,1000.000000,54,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.126800,0,0.002625
1788828765.401598,192.168.18.7,192.168.18.8,41513,586,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.124600,0,0.002625
1788828765.401774,192.168.18.7,192.168.18.8,41513,178,6,0.001000,1,0,60,0,1000.000000,40,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.124100,0,0.002223
1788828765.401951,192.168.18.7,192.168.18.8,41513,678,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.124600,0,0.002625
1788828765.402136,192.168.18.7,192.168.18.8,41511,347,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.131900,0,0.002223
1788828765.402363,192.168.18.7,192.168.18.8,41511,73,6,0.001000,1,0,60,0,1000.000000,44,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.173400,0,0.000711
1788828765.402545,192.168.18.7,192.168.18.8,41511,216,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.128200,0,0.002223
1788828765.402731,192.168.18.7,192.168.18.8,41511,167,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.129600,0,0.002223
1788828765.402914,192.168.18.7,192.168.18.8,41511,555,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.131000,0,0.002625
1788828765.403101,192.168.18.7,192.168.18.8,41511,195,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.135000,0,0.002223
1788828765.403290,192.168.18.7,192.168.18.8,41511,302,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.132900,0,0.002223
1788828765.865550,192.168.18.7,192.168.18.8,41511,480,6,0.001000,1,0,60,0,1000.000000,54,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.412900,0,0.002625
1788828765.865834,192.168.18.7,192.168.18.8,41511,30,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.179600,0,0.000692
1788828765.866014,192.168.18.7,192.168.18.8,41511,462,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.124300,0,0.002625
1788828765.866190,192.168.18.7,192.168.18.8,41513,167,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125100,0,0.002223
1788828765.866362,192.168.18.7,192.168.18.8,41513,480,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.121900,0,0.002625
1788828765.866532,192.168.18.7,192.168.18.8,41513,462,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.119900,0,0.002625
1788828765.866700,192.168.18.7,192.168.18.8,41513,30,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.119100,0,0.000692
1788828765.866872,192.168.18.7,192.168.18.8,41513,302,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.122500,0,0.002223
1788828765.867045,192.168.18.7,192.168.18.8,41513,216,6,0.001000,1,0,60,0,1000.000000,58,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.121500,0,0.002223
1788828765.867215,192.168.18.7,192.168.18.8,41513,195,6,0.001000,1,0,60,0,1000.000000,53,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.120600,0,0.002223
1788828765.867394,192.168.18.7,192.168.18.8,41513,73,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.125500,0,0.000711
1788828765.867567,192.168.18.7,192.168.18.8,41513,555,6,0.001000,1,0,60,0,1000.000000,46,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.121700,0,0.002625
1788828765.867738,192.168.18.7,192.168.18.8,41513,347,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.121000,0,0.002223
