marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788573995.521213,192.168.18.11,224.0.0.251,5353,5353,17,0.001000,1,0,1059,0,1000.000000,255,0,1059000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,1059,0,0,0,ninguno,0,,0.000000,0.097000
1788573995.521345,192.168.18.11,224.0.0.7,8001,8001,17,2.000529,1,0,242,0,0.499868,1,0,120.967986,0.000000,2.000529,2.000529,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.086200
1788573995.525026,192.168.18.11,239.255.255.250,36365,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,3.633600
1788573995.525233,192.168.18.7,239.255.255.250,64784,1900,17,0.001000,1,0,179,0,1000.000000,4,0,179000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,179,0,0,0,ninguno,0,,0.000000,0.125200
1788573995.525393,192.168.18.7,192.168.18.9,22,54896,6,2.016672,1,0,60,0,0.495866,128,0,29.751985,0.000000,2.016672,2.016672,0.000000,0.000000,1,1,9,1974,8,2250,0,ninguno,0,,0.000000,0.111500
1788573995.525518,192.168.18.9,192.168.18.7,54896,22,6,2.018122,1,0,60,0,0.495510,128,0,29.730608,0.000000,2.018122,2.018122,0.000000,0.000000,1,1,10,2034,8,2250,0,ninguno,0,,0.000000,0.077600
1788573995.525621,192.168.18.9,192.168.18.7,54896,22,6,2.018125,1,0,60,0,0.495509,128,0,29.730569,0.000000,2.018125,2.018125,0.000000,0.000000,1,1,11,2094,8,2250,0,ninguno,0,,0.000000,0.056600
1788573995.525730,192.168.18.7,192.168.18.9,22,54896,6,2.020388,1,0,60,0,0.494954,128,0,29.697261,0.000000,2.020388,2.020388,0.000000,0.000000,1,1,11,2094,9,2310,0,ninguno,0,,0.000000,0.063300
1788573995.525851,192.168.18.9,192.168.18.7,54897,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.073800
1788573995.526301,192.168.18.7,192.168.18.9,22,54897,6,0.014968,1,0,66,0,66.808493,128,0,4409.360539,0.000000,0.014968,0.014968,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.161400
1788573997.588597,192.168.18.9,192.168.18.7,54897,22,6,0.016286,1,0,60,0,61.401025,128,0,3684.061484,0.000000,0.016286,0.016286,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.349200
1788573997.588852,192.168.18.9,192.168.18.7,54897,22,6,0.017357,1,0,78,0,57.613275,128,0,4493.835414,0.000000,0.017357,0.017357,0.000000,0.000000,1,1,3,204,1,66,0,ninguno,0,,0.000000,0.119600
1788573997.589162,192.168.18.7,192.168.18.9,22,54897,6,0.020936,1,0,78,0,47.763500,128,0,3725.553010,0.000000,0.020936,0.020936,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.255300
1788573997.589288,192.168.18.9,192.168.18.7,54897,22,6,0.022489,1,0,1254,0,44.466515,128,0,55761.009446,0.000000,0.022489,0.022489,0.000000,0.000000,1,1,4,1458,2,144,0,ninguno,0,,0.000000,0.074100
1788573997.589416,192.168.18.7,192.168.18.9,22,54897,6,0.026016,1,0,878,0,38.438241,128,0,33748.775747,0.000000,0.026016,0.026016,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.077100
1788573997.589545,192.168.18.9,192.168.18.7,54897,22,6,0.027483,1,0,102,0,36.385832,128,0,3711.354853,0.000000,0.027483,0.027483,0.000000,0.000000,1,1,5,1560,3,1022,0,ninguno,0,,0.000000,0.078300
1788573997.589663,192.168.18.7,192.168.18.9,22,54897,6,0.032219,1,0,670,0,31.037651,128,0,20795.226143,0.000000,0.032219,0.032219,0.000000,0.000000,1,1,5,1560,4,1692,0,ninguno,0,,0.000000,0.067300
1788573997.589777,192.168.18.9,192.168.18.7,54897,22,6,0.033984,1,0,70,0,29.425865,128,0,2059.810577,0.000000,0.033984,0.033984,0.000000,0.000000,1,1,6,1630,4,1692,0,ninguno,0,,0.000000,0.064200
1788573997.589895,192.168.18.7,192.168.18.9,22,54897,6,0.035556,1,0,262,0,28.124775,128,0,7368.691146,0.000000,0.035556,0.035556,0.000000,0.000000,1,1,6,1630,5,1954,0,ninguno,0,,0.000000,0.066900
1788573997.590005,192.168.18.9,192.168.18.7,54897,22,6,0.044610,1,0,118,0,22.416367,128,0,2645.131298,0.000000,0.044610,0.044610,0.000000,0.000000,1,1,7,1748,5,1954,0,ninguno,0,,0.000000,0.060500
1788573997.590117,192.168.18.7,192.168.18.9,22,54897,6,0.051140,1,0,118,0,19.554047,128,0,2307.377561,0.000000,0.051140,0.051140,0.000000,0.000000,1,1,7,1748,6,2072,0,ninguno,0,,0.000000,0.061500
1788573997.590225,192.168.18.9,192.168.18.7,54897,22,6,0.052610,1,0,150,0,19.007822,128,0,2851.173288,0.000000,0.052610,0.052610,0.000000,0.000000,1,1,8,1898,6,2072,0,ninguno,0,,0.000000,0.059300
1788573997.590337,192.168.18.7,192.168.18.9,22,54897,6,0.056451,1,0,118,0,17.714452,128,0,2090.305364,0.000000,0.056451,0.056451,0.000000,0.000000,1,1,8,1898,7,2190,0,ninguno,0,,0.000000,0.062200
1788573997.590446,192.168.18.9,192.168.18.7,54897,22,6,0.107754,1,0,60,0,9.280419,128,0,556.825150,0.000000,0.107754,0.107754,0.000000,0.000000,1,1,9,1958,7,2190,0,ninguno,0,,0.000000,0.060200
1788573997.590662,192.168.18.24,192.168.18.255,49384,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.165200
1788573997.590844,192.168.18.11,224.0.0.7,8001,8001,17,3.996393,1,0,242,0,0.250226,1,0,60.554609,0.000000,3.996393,3.996393,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.131300
1788573997.590964,192.168.18.7,192.168.18.9,22,54897,6,2.051062,1,0,60,0,0.487552,128,0,29.253137,0.000000,2.051062,2.051062,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.068400
1788573997.591078,192.168.18.9,192.168.18.7,54897,22,6,2.052267,1,0,60,0,0.487266,128,0,29.235961,0.000000,2.052267,2.052267,0.000000,0.000000,1,1,10,2018,8,2250,0,ninguno,0,,0.000000,0.064200
1788573997.591186,192.168.18.9,192.168.18.7,54897,22,6,2.052269,1,0,60,0,0.487265,128,0,29.235927,0.000000,2.052269,2.052269,0.000000,0.000000,1,1,11,2078,8,2250,0,ninguno,0,,0.000000,0.057800
1788573997.591479,192.168.18.7,192.168.18.9,22,54897,6,2.053803,1,0,60,0,0.486902,128,0,29.214101,0.000000,2.053803,2.053803,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.243000
1788573997.591688,192.168.18.9,192.168.18.7,54898,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.139700
1788573997.591906,192.168.18.7,192.168.18.9,22,54898,6,0.001463,1,0,66,0,683.668134,128,0,45122.096822,0.000000,0.001463,0.001463,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.159700
1788573997.592042,192.168.18.9,192.168.18.7,54898,22,6,0.002722,1,0,60,0,367.373566,128,0,22042.413944,0.000000,0.002722,0.002722,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.079500
1788573997.592184,192.168.18.7,192.168.18.9,22,54898,6,0.005546,1,0,78,0,180.314862,128,0,14064.559219,0.000000,0.005546,0.005546,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,0.088100
1788573997.592306,192.168.18.9,192.168.18.7,54898,22,6,0.021512,1,0,78,0,46.486645,128,0,3625.958283,0.000000,0.021512,0.021512,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.070400
1788573999.695015,192.168.18.7,192.168.18.9,22,54898,6,0.023394,1,0,878,0,42.745371,128,0,37530.435392,0.000000,0.023394,0.023394,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.350000
1788573999.696115,192.168.18.9,192.168.18.7,54898,22,6,0.024628,1,0,1254,0,40.603923,128,0,50917.318980,0.000000,0.024628,0.024628,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.275000
1788573999.696661,192.168.18.7,192.168.18.9,22,54898,6,0.068799,1,0,60,0,14.535041,128,0,872.102438,0.000000,0.068799,0.068799,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.476300
1788573999.696931,192.168.18.9,192.168.18.7,54898,22,6,0.070005,1,0,102,0,14.284706,128,0,1457.040031,0.000000,0.070005,0.070005,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.105300
1788573999.697102,192.168.18.7,192.168.18.9,22,54898,6,0.072598,1,0,670,0,13.774578,128,0,9228.967474,0.000000,0.072598,0.072598,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.115500
1788573999.697374,192.168.18.9,192.168.18.7,54898,22,6,0.074854,1,0,70,0,13.359400,128,0,935.158030,0.000000,0.074854,0.074854,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.217100
1788573999.697497,192.168.18.7,192.168.18.9,22,54898,6,0.076361,1,0,262,0,13.095659,128,0,3431.062776,0.000000,0.076361,0.076361,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.067200
1788573999.697618,192.168.18.9,192.168.18.7,54898,22,6,0.090387,1,0,118,0,11.063525,128,0,1305.495942,0.000000,0.090387,0.090387,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,0.068600
1788573999.697800,192.168.18.7,192.168.18.9,22,54898,6,0.092251,1,0,118,0,10.840040,128,0,1279.124672,0.000000,0.092251,0.092251,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,0.067000
1788573999.697914,192.168.18.9,192.168.18.7,54898,22,6,0.093605,1,0,150,0,10.683212,128,0,1602.481871,0.000000,0.093605,0.093605,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,0.060600
1788573999.698026,192.168.18.7,192.168.18.9,22,54898,6,0.095204,1,0,118,0,10.503721,128,0,1239.439121,0.000000,0.095204,0.095204,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,0.061500
1788573999.698136,192.168.18.9,192.168.18.7,54898,22,6,0.144271,1,0,60,0,6.931416,128,0,415.884981,0.000000,0.144271,0.144271,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.060500
1788573999.700142,192.168.18.11,192.168.18.255,41812,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,1.954900
1788573999.700339,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.130900
1788573999.700496,192.168.18.7,192.168.18.9,22,54898,6,2.083314,1,0,60,0,0.480005,128,0,28.800271,0.000000,2.083314,2.083314,0.000000,0.000000,1,1,9,1958,9,2310,0,ninguno,0,,0.000000,0.101300
1788573999.700624,192.168.18.9,192.168.18.7,54898,22,6,2.084499,1,0,60,0,0.479732,128,0,28.783900,0.000000,2.084499,2.084499,0.000000,0.000000,1,1,10,2018,9,2310,0,ninguno,0,,0.000000,0.075500
1788573999.700732,192.168.18.9,192.168.18.7,54898,22,6,2.084501,1,0,60,0,0.479731,128,0,28.783864,0.000000,2.084501,2.084501,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.057500
1788573999.700852,192.168.18.7,192.168.18.9,22,54898,6,2.086599,1,0,60,0,0.479249,128,0,28.754921,0.000000,2.086599,2.086599,0.000000,0.000000,1,1,11,2078,10,2370,0,ninguno,0,,0.000000,0.066800
1788573999.700994,192.168.18.9,192.168.18.7,54900,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.090500
1788573999.701151,192.168.18.7,192.168.18.9,22,54900,6,0.001883,1,0,66,0,531.059002,128,0,35049.894150,0.000000,0.001883,0.001883,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.100500
1788573999.701303,192.168.18.9,192.168.18.7,54900,22,6,0.003330,1,0,60,0,300.279496,128,0,18016.769759,0.000000,0.003330,0.003330,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.099400
1788573999.701431,192.168.18.7,192.168.18.9,22,54900,6,0.005760,1,0,78,0,173.605298,128,0,13541.213245,0.000000,0.005760,0.005760,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,0.074800
1788573999.701546,192.168.18.9,192.168.18.7,54900,22,6,0.026109,1,0,78,0,38.301698,128,0,2987.532413,0.000000,0.026109,0.026109,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.066200
1788573999.701660,192.168.18.7,192.168.18.9,22,54900,6,0.028551,1,0,878,0,35.024626,128,0,30751.621354,0.000000,0.028551,0.028551,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.062200
1788573999.701770,192.168.18.9,192.168.18.7,54900,22,6,0.029587,1,0,1254,0,33.798321,128,0,42383.094135,0.000000,0.029587,0.029587,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.059700
1788574001.743579,192.168.18.7,192.168.18.9,22,54900,6,0.073933,1,0,60,0,13.525737,128,0,811.544222,0.000000,0.073933,0.073933,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.402500
1788574001.743913,192.168.18.9,192.168.18.7,54900,22,6,0.074719,1,0,102,0,13.383528,128,0,1365.119859,0.000000,0.074719,0.074719,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.216200
1788574001.744039,192.168.18.7,192.168.18.9,22,54900,6,0.077537,1,0,670,0,12.897059,128,0,8641.029230,0.000000,0.077537,0.077537,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.072400
1788574001.744150,192.168.18.9,192.168.18.7,54900,22,6,0.079835,1,0,70,0,12.525882,128,0,876.811716,0.000000,0.079835,0.079835,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.063000
1788574001.744263,192.168.18.7,192.168.18.9,22,54900,6,0.081214,1,0,262,0,12.313155,128,0,3226.046713,0.000000,0.081214,0.081214,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.066000
1788574001.744370,192.168.18.9,192.168.18.7,54900,22,6,0.088086,1,0,118,0,11.352587,128,0,1339.605238,0.000000,0.088086,0.088086,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,0.060400
1788574001.744479,192.168.18.7,192.168.18.9,22,54900,6,0.089977,1,0,118,0,11.113919,128,0,1311.442405,0.000000,0.089977,0.089977,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,0.061800
1788574001.744583,192.168.18.9,192.168.18.7,54900,22,6,0.091461,1,0,150,0,10.933657,128,0,1640.048591,0.000000,0.091461,0.091461,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,0.056200
1788574001.744694,192.168.18.7,192.168.18.9,22,54900,6,0.092731,1,0,118,0,10.783825,128,0,1272.491341,0.000000,0.092731,0.092731,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,0.064500
1788574001.744799,192.168.18.9,192.168.18.7,54900,22,6,0.133481,1,0,60,0,7.491688,128,0,449.501287,0.000000,0.133481,0.133481,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.058000
1788574001.744996,192.168.18.11,224.0.0.7,8001,8001,17,2.043179,1,0,242,0,0.489433,1,0,118.442875,0.000000,2.043179,2.043179,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.150100
1788574001.745190,192.168.18.11,239.255.255.250,53416,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.136100
1788574001.745358,192.168.18.24,224.0.0.251,38965,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.113300
1788574001.745493,192.168.18.24,224.0.0.251,46439,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.075600
1788574001.745622,192.168.18.24,192.168.18.6,48209,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.078000
1788574001.745753,192.168.18.24,192.168.18.6,38164,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.076100
1788574001.745868,192.168.18.24,224.0.0.251,39836,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.065600
1788574001.745978,192.168.18.24,224.0.0.251,48792,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.060700
1788574001.746107,192.168.18.24,192.168.18.9,34830,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.079600
1788574001.746236,192.168.18.24,192.168.18.9,58488,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.080300
1788574001.746351,192.168.18.24,224.0.0.251,42075,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.065100
1788574001.746463,192.168.18.24,224.0.0.251,34855,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.062600
1788574001.746578,192.168.18.7,192.168.18.9,22,54900,6,2.077644,1,0,60,0,0.481314,128,0,28.878863,0.000000,2.077644,2.077644,0.000000,0.000000,1,1,9,1958,9,2310,0,ninguno,0,,0.000000,0.066400
1788574001.746688,192.168.18.9,192.168.18.7,54900,22,6,2.078707,1,0,60,0,0.481068,128,0,28.864097,0.000000,2.078707,2.078707,0.000000,0.000000,1,1,10,2018,9,2310,0,ninguno,0,,0.000000,0.059800
1788574001.746796,192.168.18.9,192.168.18.7,54900,22,6,2.078710,1,0,60,0,0.481068,128,0,28.864057,0.000000,2.078710,2.078710,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.057600
1788574003.853178,192.168.18.7,192.168.18.9,22,54900,6,2.080087,1,0,60,0,0.480749,128,0,28.844941,0.000000,2.080087,2.080087,0.000000,0.000000,1,1,11,2078,10,2370,0,ninguno,0,,0.000000,0.331700
1788574003.853514,192.168.18.9,192.168.18.7,54901,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.231400
1788574003.853721,192.168.18.7,192.168.18.9,22,54901,6,0.001733,1,0,66,0,577.171322,128,0,38093.307279,0.000000,0.001733,0.001733,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.150500
1788574003.853861,192.168.18.9,192.168.18.7,54901,22,6,0.003498,1,0,60,0,285.871320,128,0,17152.279171,0.000000,0.003498,0.003498,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.087900
1788574003.854000,192.168.18.7,192.168.18.9,22,54901,6,0.010188,1,0,78,0,98.155999,128,0,7656.167934,0.000000,0.010188,0.010188,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,0.088000
1788574003.854124,192.168.18.9,192.168.18.7,54901,22,6,0.024150,1,0,78,0,41.407230,128,0,3229.763974,0.000000,0.024150,0.024150,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.073400
1788574003.854243,192.168.18.7,192.168.18.9,22,54901,6,0.026597,1,0,878,0,37.597519,128,0,33010.621488,0.000000,0.026597,0.026597,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.069600
1788574003.854357,192.168.18.9,192.168.18.7,54901,22,6,0.027631,1,0,1254,0,36.191176,128,0,45383.735135,0.000000,0.027631,0.027631,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.064600
1788574003.854478,192.168.18.7,192.168.18.9,22,54901,6,0.079067,1,0,60,0,12.647503,128,0,758.850168,0.000000,0.079067,0.079067,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.071600
1788574003.854600,192.168.18.9,192.168.18.7,54901,22,6,0.080259,1,0,102,0,12.459686,128,0,1270.887942,0.000000,0.080259,0.080259,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.067500
1788574003.854715,192.168.18.7,192.168.18.9,22,54901,6,0.082543,1,0,670,0,12.114843,128,0,8116.944762,0.000000,0.082543,0.082543,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.064000
1788574003.854827,192.168.18.9,192.168.18.7,54901,22,6,0.084251,1,0,70,0,11.869306,128,0,830.851393,0.000000,0.084251,0.084251,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.061400
1788574003.854938,192.168.18.7,192.168.18.9,22,54901,6,0.085221,1,0,262,0,11.734223,128,0,3074.366325,0.000000,0.085221,0.085221,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.061000
1788574003.855045,192.168.18.9,192.168.18.7,54901,22,6,0.092264,1,0,118,0,10.838415,128,0,1278.932961,0.000000,0.092264,0.092264,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,0.057700
1788574003.855156,192.168.18.7,192.168.18.9,22,54901,6,0.093892,1,0,118,0,10.650497,128,0,1256.758594,0.000000,0.093892,0.093892,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,0.061200
1788574003.855264,192.168.18.9,192.168.18.7,54901,22,6,0.095278,1,0,150,0,10.495600,128,0,1574.339944,0.000000,0.095278,0.095278,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,0.058100
1788574003.855374,192.168.18.7,192.168.18.9,22,54901,6,0.096733,1,0,118,0,10.337724,128,0,1219.851408,0.000000,0.096733,0.096733,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,0.060200
1788574003.855539,192.168.18.11,224.0.0.7,8001,8001,17,4.062926,1,0,242,0,0.246128,1,0,59.562981,0.000000,4.062926,4.062926,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.116700
1788574003.855651,192.168.18.9,192.168.18.7,54901,22,6,0.147756,1,0,60,0,6.767921,128,0,406.075261,0.000000,0.147756,0.147756,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.059400
1788574003.855823,192.168.18.11,192.168.18.255,53056,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.121400
1788574003.855949,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.075700
1788574003.856061,192.168.18.7,192.168.18.9,22,54901,6,2.089980,1,0,60,0,0.478473,128,0,28.708404,0.000000,2.089980,2.089980,0.000000,0.000000,1,1,9,1958,9,2310,0,ninguno,0,,0.000000,0.062600
1788574003.856170,192.168.18.9,192.168.18.7,54901,22,6,2.091251,1,0,60,0,0.478183,128,0,28.690965,0.000000,2.091251,2.091251,0.000000,0.000000,1,1,10,2018,9,2310,0,ninguno,0,,0.000000,0.060200
1788574003.856277,192.168.18.9,192.168.18.7,54901,22,6,2.091253,1,0,60,0,0.478182,128,0,28.690929,0.000000,2.091253,2.091253,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.057700
1788574003.856389,192.168.18.7,192.168.18.9,22,54901,6,2.093628,1,0,60,0,0.477640,128,0,28.658391,0.000000,2.093628,2.093628,0.000000,0.000000,1,1,11,2078,10,2370,0,ninguno,0,,0.000000,0.062100
1788574005.991550,192.168.18.9,192.168.18.7,54902,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,fuerza_bruta,1,Posible fuerza bruta de credenciales desde 192.168.18.9 hacia 192.168.18.7:22,0.850000,0.024700
1788574005.993364,192.168.18.7,192.168.18.9,22,54902,6,0.001029,1,0,66,0,972.254057,128,0,64168.767733,0.000000,0.001029,0.001029,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.421700
1788574005.993670,192.168.18.9,192.168.18.7,54902,22,6,0.001992,1,0,60,0,502.071343,128,0,30124.280584,0.000000,0.001992,0.001992,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.227100
1788574005.993809,192.168.18.9,192.168.18.7,54902,22,6,0.003112,1,0,78,0,321.304121,128,0,25061.721465,0.000000,0.003112,0.003112,0.000000,0.000000,1,1,3,204,1,66,0,ninguno,0,,0.000000,0.077000
