marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789176416.107721,192.168.18.5,192.168.18.22,35108,5900,6,0.009792,1,0,93,0,102.123250,128,0,9497.462248,0.000000,0.009792,0.009792,0.000000,0.000000,1,1,14,141688,18,1113,0,ninguno,0,,0.000000,0.456900,0,0.009343
1789176416.108573,192.168.18.22,192.168.18.5,5900,35108,6,0.009795,1,0,54,0,102.090936,64,0,5512.910525,0.000000,0.009795,0.009795,0.000000,0.000000,1,1,15,141742,18,1113,0,ninguno,0,,0.000000,0.641100,0,0.000170
1789176416.109466,192.168.18.24,224.0.0.251,49717,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.663900,0,0.000085
1789176416.110171,192.168.18.24,224.0.0.251,43536,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.484100,0,0.000431
1789176416.111068,192.168.18.7,192.168.18.5,61706,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.687500,0,0.005524
1789176416.111804,192.168.18.5,192.168.18.7,8080,61706,6,0.001356,1,0,66,0,737.524881,128,0,48676.642166,0.000000,0.001356,0.001356,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.513100,0,0.000132
1789176416.112564,192.168.18.2,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.534900,0,0.000014
1789176416.113258,192.168.18.7,192.168.18.5,61706,8080,6,0.475159,1,0,60,0,2.104559,128,0,126.273540,0.000000,0.475159,0.475159,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.473100,0,0.001367
1789176416.113928,192.168.18.7,192.168.18.5,61706,8080,6,0.475731,1,0,87,0,2.102028,128,0,182.876406,0.000000,0.475731,0.475731,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,0.460300,0,0.020979
1789176416.114613,192.168.18.5,192.168.18.7,8080,61706,6,0.478805,1,0,239,0,2.088535,128,0,499.159795,0.000000,0.478805,0.478805,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,0.471400,0,0.000029
1789176416.115343,192.168.18.5,192.168.18.7,8080,61706,6,0.478812,1,0,514,0,2.088501,128,0,1073.489734,0.000000,0.478812,0.478812,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,0.506400,0,0.000024
1789176416.120057,192.168.18.7,192.168.18.5,61706,8080,6,0.483784,1,0,60,0,2.067038,128,0,124.022301,0.000000,0.483784,0.483784,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,4.397700,0,0.270547
1789176416.121147,192.168.18.7,192.168.18.5,61706,8080,6,0.484450,1,0,60,0,2.064196,128,0,123.851765,0.000000,0.484450,0.484450,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,0.701200,0,0.190703
1789176416.122214,192.168.18.5,192.168.18.7,8080,61706,6,0.485770,1,0,60,0,2.058588,128,0,123.515308,0.000000,0.485770,0.485770,0.000000,0.000000,1,1,5,333,4,879,0,ninguno,0,,0.000000,0.715200,0,0.000037
1789176416.123293,192.168.18.7,20.184.175.20,61701,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.725100,0,0.001264
1789176416.124210,20.184.175.20,192.168.18.7,443,61701,6,0.146567,1,0,66,0,6.822813,111,0,450.305677,0.000000,0.146567,0.146567,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.588500,0,0.000001
1789176416.125249,192.168.18.7,23.39.24.44,57427,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.715500,0,0.003406
1789176416.380755,23.39.24.44,192.168.18.7,443,57427,6,0.042540,1,0,66,0,23.507510,50,0,1551.495673,0.000000,0.042540,0.042540,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,1.318400,0,0.000010
1789176416.382147,192.168.18.7,23.39.24.44,57427,443,6,0.044402,1,0,60,0,22.521567,128,0,1351.294010,0.000000,0.044402,0.044402,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.967500,0,0.000003
1789176416.383917,192.168.18.7,23.39.24.44,57427,443,6,0.047842,1,0,1514,0,20.902125,128,0,31645.817167,0.000000,0.047842,0.047842,0.000000,0.000000,1,1,3,1640,1,66,0,ninguno,0,,0.000000,1.378900,0,0.000361
1789176416.384372,192.168.18.7,23.39.24.44,57427,443,6,0.047844,1,0,355,0,20.901292,128,0,7419.958539,0.000000,0.047844,0.047844,0.000000,0.000000,1,1,4,1995,1,66,0,ninguno,0,,0.000000,0.298100,0,0.001047
1789176416.385140,23.39.24.44,192.168.18.7,443,57427,6,0.090922,1,0,66,0,10.998482,50,0,725.899794,0.000000,0.090922,0.090922,0.000000,0.000000,1,1,4,1995,2,132,0,ninguno,0,,0.000000,0.618800,0,0.000004
1789176416.386167,23.39.24.44,192.168.18.7,443,57427,6,0.090925,1,0,60,0,10.998136,50,0,659.888139,0.000000,0.090925,0.090925,0.000000,0.000000,1,1,4,1995,3,192,0,ninguno,0,,0.000000,0.690000,0,0.000005
1789176416.387156,23.39.24.44,192.168.18.7,443,57427,6,0.091337,1,0,2974,0,10.948413,50,0,32560.578903,0.000000,0.091337,0.091337,0.000000,0.000000,1,1,4,1995,4,3166,0,ninguno,0,,0.000000,0.620000,0,0.000005
1789176416.388084,23.39.24.44,192.168.18.7,443,57427,6,0.091341,1,0,1230,0,10.948012,50,0,13466.055321,0.000000,0.091341,0.091341,0.000000,0.000000,1,1,4,1995,5,4396,0,ninguno,0,,0.000000,0.586300,0,0.000005
1789176416.389032,23.39.24.44,192.168.18.7,443,57427,6,0.091351,1,0,1514,0,10.946812,50,0,16573.473928,0.000000,0.091351,0.091351,0.000000,0.000000,1,1,4,1995,6,5910,0,ninguno,0,,0.000000,0.595100,0,0.000005
1789176416.390032,192.168.18.7,23.39.24.44,57427,443,6,0.093797,1,0,60,0,10.661325,128,0,639.679523,0.000000,0.093797,0.093797,0.000000,0.000000,1,1,5,2055,6,5910,0,ninguno,0,,0.000000,0.663700,0,0.000962
1789176416.391148,192.168.18.7,23.39.24.44,57427,443,6,0.093798,1,0,60,0,10.661163,128,0,639.669767,0.000000,0.093798,0.093798,0.000000,0.000000,1,1,6,2115,6,5910,0,ninguno,0,,0.000000,0.650100,0,0.001380
1789176416.392088,23.39.24.44,192.168.18.7,443,57427,6,0.136171,1,0,778,0,7.343728,50,0,5713.420175,0.000000,0.136171,0.136171,0.000000,0.000000,1,1,6,2115,7,6688,0,ninguno,0,,0.000000,0.596800,0,0.000007
1789176416.393114,192.168.18.7,23.39.24.44,57427,443,6,0.149808,1,0,134,0,6.675214,128,0,894.478684,0.000000,0.149808,0.149808,0.000000,0.000000,1,1,7,2249,7,6688,0,ninguno,0,,0.000000,0.688400,0,0.001380
1789176416.394052,192.168.18.7,23.39.24.44,57427,443,6,0.150566,1,0,146,0,6.641622,128,0,969.676848,0.000000,0.150566,0.150566,0.000000,0.000000,1,1,8,2395,7,6688,0,ninguno,0,,0.000000,0.599700,0,0.001288
1789176416.394758,192.168.18.7,23.39.24.44,57427,443,6,0.150653,1,0,1215,0,6.637754,128,0,8064.871448,0.000000,0.150653,0.150653,0.000000,0.000000,1,1,9,3610,7,6688,0,ninguno,0,,0.000000,0.346900,0,0.001177
1789176416.395292,23.39.24.44,192.168.18.7,443,57427,6,0.192300,1,0,365,0,5.200206,50,0,1898.075121,0.000000,0.192300,0.192300,0.000000,0.000000,1,1,9,3610,8,7053,0,ninguno,0,,0.000000,0.387800,0,0.000006
1789176416.396239,23.39.24.44,192.168.18.7,443,57427,6,0.192302,1,0,365,0,5.200161,50,0,1898.058648,0.000000,0.192302,0.192302,0.000000,0.000000,1,1,9,3610,9,7418,0,ninguno,0,,0.000000,0.589300,0,0.000006
1789176416.397223,23.39.24.44,192.168.18.7,443,57427,6,0.193187,1,0,115,0,5.176332,50,0,595.278155,0.000000,0.193187,0.193187,0.000000,0.000000,1,1,9,3610,10,7533,0,ninguno,0,,0.000000,0.636900,0,0.000007
1789176416.398197,23.39.24.44,192.168.18.7,443,57427,6,0.193189,1,0,85,0,5.176287,50,0,439.984401,0.000000,0.193189,0.193189,0.000000,0.000000,1,1,9,3610,11,7618,0,ninguno,0,,0.000000,0.633000,0,0.000007
1789176416.399272,192.168.18.7,23.39.24.44,57427,443,6,0.194816,1,0,60,0,5.133039,128,0,307.982362,0.000000,0.194816,0.194816,0.000000,0.000000,1,1,10,3670,11,7618,0,ninguno,0,,0.000000,0.662200,0,0.001681
1789176416.400371,192.168.18.7,23.39.24.44,57427,443,6,0.196495,1,0,60,0,5.089180,128,0,305.350823,0.000000,0.196495,0.196495,0.000000,0.000000,1,1,11,3730,11,7618,0,ninguno,0,,0.000000,0.754500,0,0.001681
1789176416.400747,192.168.18.7,23.39.24.44,57427,443,6,0.197131,1,0,85,0,5.072759,128,0,431.184489,0.000000,0.197131,0.197131,0.000000,0.000000,1,1,12,3815,11,7618,0,ninguno,0,,0.000000,0.230000,0,0.001681
1789176416.401546,23.39.24.44,192.168.18.7,443,57427,6,0.240812,1,0,60,0,4.152616,50,0,249.156953,0.000000,0.240812,0.240812,0.000000,0.000000,1,1,12,3815,12,7678,0,ninguno,0,,0.000000,0.612100,0,0.000006
1789176416.402477,23.39.24.44,192.168.18.7,443,57427,6,0.269868,1,0,2974,0,3.705513,50,0,11020.196938,0.000000,0.269868,0.269868,0.000000,0.000000,1,1,12,3815,13,10652,0,ninguno,0,,0.000000,0.584400,0,0.000006
1789176416.403475,23.39.24.44,192.168.18.7,443,57427,6,0.269876,1,0,1329,0,3.705402,50,0,4924.479427,0.000000,0.269876,0.269876,0.000000,0.000000,1,1,12,3815,14,11981,0,ninguno,0,,0.000000,0.656700,0,0.000006
1789176418.544433,23.39.24.44,192.168.18.7,443,57427,6,0.270605,1,0,95,0,3.695425,50,0,351.065402,0.000000,0.270605,0.270605,0.000000,0.000000,1,1,12,3815,15,12076,0,ninguno,0,,0.000000,0.436300,0,0.000006
1789176418.544679,23.39.24.44,192.168.18.7,443,57427,6,0.270607,1,0,2974,0,3.695396,50,0,10990.107643,0.000000,0.270607,0.270607,0.000000,0.000000,1,1,12,3815,16,15050,0,ninguno,0,,0.000000,0.116400,0,0.000006
1789176418.544849,23.39.24.44,192.168.18.7,443,57427,6,0.270608,1,0,292,0,3.695376,50,0,1079.049922,0.000000,0.270608,0.270608,0.000000,0.000000,1,1,12,3815,17,15342,0,ninguno,0,,0.000000,0.114100,0,0.000006
1789176418.545017,23.39.24.44,192.168.18.7,443,57427,6,0.270610,1,0,93,0,3.695360,50,0,343.668495,0.000000,0.270610,0.270610,0.000000,0.000000,1,1,12,3815,18,15435,0,ninguno,0,,0.000000,0.116400,0,0.000006
1789176418.545185,23.39.24.44,192.168.18.7,443,57427,6,0.270611,1,0,85,0,3.695337,50,0,314.103677,0.000000,0.270611,0.270611,0.000000,0.000000,1,1,12,3815,19,15520,0,ninguno,0,,0.000000,0.116200,0,0.000006
1789176418.545508,192.168.18.7,23.39.24.44,57427,443,6,0.273691,1,0,60,0,3.653750,128,0,219.224998,0.000000,0.273691,0.273691,0.000000,0.000000,1,1,13,3875,19,15520,0,ninguno,0,,0.000000,0.271900,0,0.001681
1789176418.545679,192.168.18.7,23.39.24.44,57427,443,6,0.273693,1,0,60,0,3.653728,128,0,219.223661,0.000000,0.273693,0.273693,0.000000,0.000000,1,1,14,3935,19,15520,0,ninguno,0,,0.000000,0.117300,0,0.001681
1789176418.545850,192.168.18.7,23.39.24.44,57427,443,6,0.273695,1,0,60,0,3.653705,128,0,219.222324,0.000000,0.273695,0.273695,0.000000,0.000000,1,1,15,3995,19,15520,0,ninguno,0,,0.000000,0.119600,0,0.001681
1789176418.546016,192.168.18.7,23.39.24.44,57427,443,6,0.274260,1,0,60,0,3.646178,128,0,218.770665,0.000000,0.274260,0.274260,0.000000,0.000000,1,1,16,4055,19,15520,0,ninguno,0,,0.000000,0.115100,0,0.001681
1789176418.546179,192.168.18.7,23.39.24.44,57427,443,6,0.318809,1,0,60,0,3.136672,128,0,188.200299,0.000000,0.318809,0.318809,0.000000,0.000000,1,1,17,4115,19,15520,0,ninguno,0,,0.000000,0.113100,0,0.001681
1789176418.546421,192.168.18.5,239.255.255.250,59149,1900,17,0.001000,1,0,212,0,1000.000000,1,0,212000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,212,0,0,0,ninguno,0,,0.000000,0.191300,0,0.000015
1789176418.546626,192.168.18.24,239.255.255.250,47729,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.144900,0,0.000062
1789176418.546804,192.168.18.24,239.255.255.250,47729,1900,17,0.111619,1,0,522,0,8.959010,2,0,4676.603359,0.000000,0.111619,0.111619,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.124500,0,0.000411
1789176418.546987,192.168.18.24,239.255.255.250,47729,1900,17,0.111902,1,0,459,0,8.936372,2,0,4101.794679,0.000000,0.111902,0.111902,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.130800,0,0.000843
1789176418.547156,192.168.18.24,239.255.255.250,47729,1900,17,0.219842,1,0,518,0,4.548727,2,0,2356.240677,0.000000,0.219842,0.219842,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.118100,0,0.000547
1789176418.547405,192.168.18.24,239.255.255.250,47729,1900,17,0.220055,1,0,459,0,4.544321,2,0,2085.843457,0.000000,0.220055,0.220055,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.197700,0,0.000547
1789176418.547595,192.168.18.24,239.255.255.250,47729,1900,17,0.329875,1,0,498,0,3.031456,2,0,1509.664968,0.000000,0.329875,0.329875,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.126100,0,0.001396
1789176418.547780,192.168.18.24,239.255.255.250,47729,1900,17,0.330116,1,0,459,0,3.029238,2,0,1390.420196,0.000000,0.330116,0.330116,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.127600,0,0.001396
1789176418.547958,192.168.18.24,239.255.255.250,47729,1900,17,0.439815,1,0,512,0,2.273684,2,0,1164.126339,0.000000,0.439815,0.439815,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.121600,0,0.001436
1789176418.548130,192.168.18.24,239.255.255.250,47729,1900,17,0.550200,1,0,530,0,1.817522,2,0,963.286521,0.000000,0.550200,0.550200,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.118200,0,0.001436
1789176418.548304,192.168.18.24,239.255.255.250,47729,1900,17,0.659811,1,0,514,0,1.515585,2,0,779.010936,0.000000,0.659811,0.659811,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.120500,0,0.001436
1789176418.548478,192.168.18.24,239.255.255.250,47729,1900,17,0.771254,1,0,514,0,1.296590,2,0,666.447469,0.000000,0.771254,0.771254,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.118100,0,0.001436
1789176418.548652,192.168.18.5,239.255.255.250,59149,1900,17,1.014391,1,0,212,0,0.985813,1,0,208.992451,0.000000,1.014391,1.014391,0.000000,0.000000,1,1,2,424,0,0,0,ninguno,0,,0.000000,0.119400,0,0.000022
1789176418.548825,192.168.18.24,239.255.255.250,47729,1900,17,1.014169,1,0,514,0,0.986029,2,0,506.818656,0.000000,1.014169,1.014169,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.119300,0,0.001349
1789176418.548999,192.168.18.24,239.255.255.250,47729,1900,17,1.014302,1,0,530,0,0.985900,2,0,522.527059,0.000000,1.014302,1.014302,0.000000,0.000000,1,1,13,6479,0,0,0,ninguno,0,,0.000000,0.120100,0,0.001349
1789176419.882177,192.168.18.24,239.255.255.250,47729,1900,17,1.015071,1,0,512,0,0.985152,2,0,504.398020,0.000000,1.015071,1.015071,0.000000,0.000000,1,1,14,6991,0,0,0,ninguno,0,,0.000000,0.405200,0,0.001349
1789176419.882415,192.168.18.24,239.255.255.250,47729,1900,17,1.015074,1,0,459,0,0.985149,2,0,452.183563,0.000000,1.015074,1.015074,0.000000,0.000000,1,1,15,7450,0,0,0,ninguno,0,,0.000000,0.121800,0,0.001349
1789176419.882590,192.168.18.24,239.255.255.250,47729,1900,17,1.015076,1,0,498,0,0.985148,2,0,490.603466,0.000000,1.015076,1.015076,0.000000,0.000000,1,1,16,7948,0,0,0,ninguno,0,,0.000000,0.120600,0,0.001349
1789176419.882765,192.168.18.24,239.255.255.250,47729,1900,17,1.015078,1,0,459,0,0.985146,2,0,452.182182,0.000000,1.015078,1.015078,0.000000,0.000000,1,1,17,8407,0,0,0,ninguno,0,,0.000000,0.119600,0,0.001349
1789176419.882938,192.168.18.24,239.255.255.250,47729,1900,17,1.015079,1,0,518,0,0.985145,2,0,510.305098,0.000000,1.015079,1.015079,0.000000,0.000000,1,1,18,8925,0,0,0,ninguno,0,,0.000000,0.120700,0,0.001349
1789176419.883111,192.168.18.24,239.255.255.250,47729,1900,17,1.015080,1,0,459,0,0.985144,2,0,452.180908,0.000000,1.015080,1.015080,0.000000,0.000000,1,1,19,9384,0,0,0,ninguno,0,,0.000000,0.121600,0,0.001349
1789176419.883288,192.168.18.24,239.255.255.250,47729,1900,17,1.015188,1,0,522,0,0.985039,2,0,514.190486,0.000000,1.015188,1.015188,0.000000,0.000000,1,1,20,9906,0,0,0,ninguno,0,,0.000000,0.120300,0,0.001349
1789176419.883462,192.168.18.24,239.255.255.250,47729,1900,17,1.015302,1,0,450,0,0.984928,2,0,443.217697,0.000000,1.015302,1.015302,0.000000,0.000000,1,1,21,10356,0,0,0,ninguno,0,,0.000000,0.120700,0,0.001349
1789176419.883631,192.168.18.24,239.255.255.250,47729,1900,17,1.029791,1,0,514,0,0.971071,2,0,499.130465,0.000000,1.029791,1.029791,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.118500,0,0.001426
1789176419.884020,192.168.18.24,192.168.18.255,39056,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.252000,0,0.000021
1789176419.884226,192.168.18.24,192.168.18.255,47858,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.147000,0,0.000024
1789176419.884445,192.168.18.5,239.255.255.250,59149,1900,17,2.023958,1,0,212,0,0.494081,1,0,104.745246,0.000000,2.023958,2.023958,0.000000,0.000000,1,1,3,636,0,0,0,ninguno,0,,0.000000,0.163400,0,0.006183
1789176419.884660,192.168.18.24,224.0.0.251,40349,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.160100,0,0.000394
1789176419.884854,192.168.18.24,224.0.0.251,33249,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.138000,0,0.000077
1789176419.885059,192.168.18.24,192.168.18.4,52004,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.151300,0,0.000407
1789176419.885242,192.168.18.24,192.168.18.4,56459,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.128100,0,0.000021
1789176419.885421,192.168.18.24,224.0.0.251,40279,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.125500,0,0.000394
1789176419.885596,192.168.18.24,224.0.0.251,39734,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.121100,0,0.000399
1789176419.885784,192.168.18.24,192.168.18.5,50975,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.128700,0,0.000543
1789176419.885968,192.168.18.24,192.168.18.5,48457,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.130500,0,0.000154
1789176419.886145,192.168.18.24,224.0.0.251,40265,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.122400,0,0.000394
1789176419.886321,192.168.18.24,224.0.0.251,44967,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.122000,0,0.000038
1789176419.886537,192.168.18.22,192.168.18.5,5900,35108,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.162300,0,0.000118
1789176419.886721,192.168.18.22,192.168.18.5,5900,35108,6,0.001000,1,0,1514,0,1000.000000,64,0,1514000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1594,0,0,0,ninguno,0,,0.000000,0.130300,0,0.000038
1789176419.886897,192.168.18.22,192.168.18.5,5900,35108,6,0.001000,1,0,93,0,1000.000000,64,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1687,0,0,0,ninguno,0,,0.000000,0.120500,0,0.000040
1789176433.855241,192.168.18.5,192.168.18.22,35108,5900,6,0.001294,1,0,60,0,772.573955,128,0,46354.437281,0.000000,0.001294,0.001294,0.000000,0.000000,1,1,3,1687,1,60,0,ninguno,0,,0.000000,0.975100,0,0.003703
1789176433.856105,192.168.18.5,192.168.18.22,35108,5900,6,0.011794,1,0,93,0,84.789941,128,0,7885.464491,0.000000,0.011794,0.011794,0.000000,0.000000,1,1,3,1687,2,153,0,ninguno,0,,0.000000,0.534200,0,0.011673
1789176433.856981,192.168.18.22,192.168.18.5,5900,35108,6,0.011803,1,0,54,0,84.721433,64,0,4574.957400,0.000000,0.011803,0.011803,0.000000,0.000000,1,1,4,1741,2,153,0,ninguno,0,,0.000000,0.633300,0,0.000910
1789176433.857876,192.168.18.5,239.255.255.250,59149,1900,17,3.032897,1,0,212,0,0.329718,1,0,69.900170,0.000000,3.032897,3.032897,0.000000,0.000000,1,1,4,848,0,0,0,ninguno,0,,0.000000,0.661600,0,0.035770
1789176433.858707,192.168.18.7,192.168.18.5,54818,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.600500,0,0.103848
1789176433.859490,192.168.18.5,192.168.18.7,8080,54818,6,0.001563,1,0,66,0,639.668141,128,0,42218.097301,0.000000,0.001563,0.001563,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.538200,0,0.000391
1789176433.860542,192.168.18.7,192.168.18.5,54818,8080,6,0.004016,1,0,60,0,248.994004,128,0,14939.640249,0.000000,0.004016,0.004016,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.829700,0,0.099703
1789176433.861297,192.168.18.7,192.168.18.5,54818,8080,6,0.026057,1,0,87,0,38.378098,128,0,3338.894564,0.000000,0.026057,0.026057,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,0.508400,0,0.364939
1789176433.862079,192.168.18.5,192.168.18.7,8080,54818,6,0.032368,1,0,239,0,30.894991,128,0,7383.902887,0.000000,0.032368,0.032368,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,0.554900,0,0.000192
1789176433.862768,192.168.18.5,192.168.18.7,8080,54818,6,0.032370,1,0,514,0,30.892488,128,0,15878.738876,0.000000,0.032370,0.032370,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,0.452000,0,0.000146
1789176433.863480,192.168.18.7,192.168.18.5,54818,8080,6,0.034552,1,0,60,0,28.942203,128,0,1736.532156,0.000000,0.034552,0.034552,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,0.467600,0,0.704884
1789176433.864178,192.168.18.7,192.168.18.5,54818,8080,6,0.034553,1,0,60,0,28.940805,128,0,1736.448281,0.000000,0.034553,0.034553,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,0.478600,0,0.602780
1789176433.864885,192.168.18.5,192.168.18.7,8080,54818,6,0.035691,1,0,60,0,28.018437,128,0,1681.106227,0.000000,0.035691,0.035691,0.000000,0.000000,1,1,5,333,4,879,0,ninguno,0,,0.000000,0.484800,0,0.000088
1789176433.865428,192.168.18.2,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.289500,0,0.000014
1789176433.865499,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.003600,0,0.000000
1789176433.865561,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.003300,0,0.000000
1789176433.865636,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.003500,0,0.000000
