marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788827137.343053,192.168.18.8,192.168.18.7,61209,5000,17,4.595320,1,0,554,0,0.217613,128,0,120.557443,0.000000,4.595320,4.595320,0.000000,0.000000,1,1,12303,6815862,0,0,0,ninguno,0,,0.000000,0.123600,1,0.999905
1788827137.346816,192.168.18.8,192.168.18.7,61209,5000,17,4.595912,1,0,554,0,0.217585,128,0,120.541896,0.000000,4.595912,4.595912,0.000000,0.000000,1,1,12304,6816416,0,0,0,ninguno,0,,0.000000,0.150900,1,0.999905
1788827137.347023,192.168.18.8,192.168.18.7,61209,5000,17,4.595914,1,0,554,0,0.217585,128,0,120.541846,0.000000,4.595914,4.595914,0.000000,0.000000,1,1,12305,6816970,0,0,0,ninguno,0,,0.000000,0.132100,1,0.999905
1788827137.347211,192.168.18.8,192.168.18.7,61209,5000,17,4.595916,1,0,554,0,0.217584,128,0,120.541808,0.000000,4.595916,4.595916,0.000000,0.000000,1,1,12306,6817524,0,0,0,ninguno,0,,0.000000,0.129500,1,0.999905
1788827137.347396,192.168.18.8,192.168.18.7,61209,5000,17,4.595917,1,0,554,0,0.217584,128,0,120.541783,0.000000,4.595917,4.595917,0.000000,0.000000,1,1,12307,6818078,0,0,0,ninguno,0,,0.000000,0.128100,1,0.999905
1788827137.347584,192.168.18.8,192.168.18.7,61209,5000,17,4.595918,1,0,554,0,0.217584,128,0,120.541752,0.000000,4.595918,4.595918,0.000000,0.000000,1,1,12308,6818632,0,0,0,ninguno,0,,0.000000,0.132100,1,0.999905
1788827137.347766,192.168.18.8,192.168.18.7,61209,5000,17,4.595919,1,0,554,0,0.217584,128,0,120.541714,0.000000,4.595919,4.595919,0.000000,0.000000,1,1,12309,6819186,0,0,0,ninguno,0,,0.000000,0.125100,1,0.999905
1788827137.347942,192.168.18.8,192.168.18.7,61209,5000,17,4.595921,1,0,554,0,0.217584,128,0,120.541683,0.000000,4.595921,4.595921,0.000000,0.000000,1,1,12310,6819740,0,0,0,ninguno,0,,0.000000,0.121500,1,0.999905
1788827137.348117,192.168.18.8,192.168.18.7,61209,5000,17,4.595922,1,0,554,0,0.217584,128,0,120.541652,0.000000,4.595922,4.595922,0.000000,0.000000,1,1,12311,6820294,0,0,0,ninguno,0,,0.000000,0.121500,1,0.999905
1788827137.348294,192.168.18.8,192.168.18.7,61209,5000,17,4.595923,1,0,554,0,0.217584,128,0,120.541621,0.000000,4.595923,4.595923,0.000000,0.000000,1,1,12312,6820848,0,0,0,ninguno,0,,0.000000,0.123500,1,0.999905
1788827137.348469,192.168.18.8,192.168.18.7,61209,5000,17,4.595924,1,0,554,0,0.217584,128,0,120.541589,0.000000,4.595924,4.595924,0.000000,0.000000,1,1,12313,6821402,0,0,0,ninguno,0,,0.000000,0.121900,1,0.999905
1788827137.348648,192.168.18.8,192.168.18.7,61209,5000,17,4.595925,1,0,554,0,0.217584,128,0,120.541558,0.000000,4.595925,4.595925,0.000000,0.000000,1,1,12314,6821956,0,0,0,ninguno,0,,0.000000,0.121300,1,0.999905
1788827137.348827,192.168.18.8,192.168.18.7,61209,5000,17,4.595927,1,0,554,0,0.217584,128,0,120.541527,0.000000,4.595927,4.595927,0.000000,0.000000,1,1,12315,6822510,0,0,0,ninguno,0,,0.000000,0.124700,1,0.999905
1788827137.349002,192.168.18.8,192.168.18.7,61209,5000,17,4.595928,1,0,554,0,0.217584,128,0,120.541495,0.000000,4.595928,4.595928,0.000000,0.000000,1,1,12316,6823064,0,0,0,ninguno,0,,0.000000,0.122000,1,0.999905
1788827137.349183,192.168.18.8,192.168.18.7,61209,5000,17,4.595929,1,0,554,0,0.217584,128,0,120.541464,0.000000,4.595929,4.595929,0.000000,0.000000,1,1,12317,6823618,0,0,0,ninguno,0,,0.000000,0.125400,1,0.999905
1788827137.349366,192.168.18.8,192.168.18.7,61209,5000,17,4.595930,1,0,554,0,0.217584,128,0,120.541427,0.000000,4.595930,4.595930,0.000000,0.000000,1,1,12318,6824172,0,0,0,ninguno,0,,0.000000,0.126500,1,0.999905
1788827137.349922,192.168.18.8,192.168.18.7,61209,5000,17,4.595932,1,0,554,0,0.217584,128,0,120.541395,0.000000,4.595932,4.595932,0.000000,0.000000,1,1,12319,6824726,0,0,0,ninguno,0,,0.000000,0.500500,1,0.999905
1788827137.350244,192.168.18.8,192.168.18.7,61209,5000,17,4.595933,1,0,554,0,0.217584,128,0,120.541352,0.000000,4.595933,4.595933,0.000000,0.000000,1,1,12320,6825280,0,0,0,ninguno,0,,0.000000,0.205600,1,0.999905
1788827137.350440,192.168.18.8,192.168.18.7,61209,5000,17,4.595934,1,0,554,0,0.217584,128,0,120.541320,0.000000,4.595934,4.595934,0.000000,0.000000,1,1,12321,6825834,0,0,0,ninguno,0,,0.000000,0.134800,1,0.999905
1788827137.350620,192.168.18.8,192.168.18.7,61209,5000,17,4.595936,1,0,554,0,0.217584,128,0,120.541283,0.000000,4.595936,4.595936,0.000000,0.000000,1,1,12322,6826388,0,0,0,ninguno,0,,0.000000,0.127200,1,0.999905
1788827137.350798,192.168.18.8,192.168.18.7,61209,5000,17,4.595937,1,0,554,0,0.217583,128,0,120.541245,0.000000,4.595937,4.595937,0.000000,0.000000,1,1,12323,6826942,0,0,0,ninguno,0,,0.000000,0.126300,1,0.999905
1788827137.350977,192.168.18.8,192.168.18.7,61209,5000,17,4.595938,1,0,554,0,0.217583,128,0,120.541214,0.000000,4.595938,4.595938,0.000000,0.000000,1,1,12324,6827496,0,0,0,ninguno,0,,0.000000,0.126800,1,0.999905
1788827137.351155,192.168.18.8,192.168.18.7,61209,5000,17,4.595940,1,0,554,0,0.217583,128,0,120.541177,0.000000,4.595940,4.595940,0.000000,0.000000,1,1,12325,6828050,0,0,0,ninguno,0,,0.000000,0.125500,1,0.999905
1788827137.351332,192.168.18.8,192.168.18.7,61209,5000,17,4.595941,1,0,554,0,0.217583,128,0,120.541145,0.000000,4.595941,4.595941,0.000000,0.000000,1,1,12326,6828604,0,0,0,ninguno,0,,0.000000,0.125500,1,0.999905
1788827137.351510,192.168.18.8,192.168.18.7,61209,5000,17,4.595942,1,0,554,0,0.217583,128,0,120.541114,0.000000,4.595942,4.595942,0.000000,0.000000,1,1,12327,6829158,0,0,0,ninguno,0,,0.000000,0.126500,1,0.999905
1788827137.351714,192.168.18.8,192.168.18.7,61209,5000,17,4.595943,1,0,554,0,0.217583,128,0,120.541083,0.000000,4.595943,4.595943,0.000000,0.000000,1,1,12328,6829712,0,0,0,ninguno,0,,0.000000,0.152000,1,0.999905
1788827137.355570,192.168.18.8,192.168.18.7,61209,5000,17,4.693901,1,0,554,0,0.213042,128,0,118.025508,0.000000,4.693901,4.693901,0.000000,0.000000,1,1,12329,6830266,0,0,0,ninguno,0,,0.000000,0.194400,1,0.999905
1788827137.355773,192.168.18.8,192.168.18.7,61209,5000,17,4.693904,1,0,554,0,0.213042,128,0,118.025418,0.000000,4.693904,4.693904,0.000000,0.000000,1,1,12330,6830820,0,0,0,ninguno,0,,0.000000,0.128400,1,0.999905
1788827137.355956,192.168.18.8,192.168.18.7,61209,5000,17,4.693905,1,0,554,0,0.213042,128,0,118.025388,0.000000,4.693905,4.693905,0.000000,0.000000,1,1,12331,6831374,0,0,0,ninguno,0,,0.000000,0.126200,1,0.999905
1788827137.356131,192.168.18.8,192.168.18.7,61209,5000,17,4.693907,1,0,554,0,0.213042,128,0,118.025358,0.000000,4.693907,4.693907,0.000000,0.000000,1,1,12332,6831928,0,0,0,ninguno,0,,0.000000,0.120900,1,0.999905
1788827137.356307,192.168.18.8,192.168.18.7,61209,5000,17,4.693908,1,0,554,0,0.213042,128,0,118.025322,0.000000,4.693908,4.693908,0.000000,0.000000,1,1,12333,6832482,0,0,0,ninguno,0,,0.000000,0.122500,1,0.999905
1788827137.356488,192.168.18.8,192.168.18.7,61209,5000,17,4.693909,1,0,554,0,0.213042,128,0,118.025286,0.000000,4.693909,4.693909,0.000000,0.000000,1,1,12334,6833036,0,0,0,ninguno,0,,0.000000,0.127100,1,0.999905
1788827137.356663,192.168.18.8,192.168.18.7,61209,5000,17,4.693910,1,0,554,0,0.213042,128,0,118.025262,0.000000,4.693910,4.693910,0.000000,0.000000,1,1,12335,6833590,0,0,0,ninguno,0,,0.000000,0.120900,1,0.999905
1788827137.356839,192.168.18.8,192.168.18.7,61209,5000,17,4.693912,1,0,554,0,0.213042,128,0,118.025226,0.000000,4.693912,4.693912,0.000000,0.000000,1,1,12336,6834144,0,0,0,ninguno,0,,0.000000,0.121900,1,0.999905
1788827137.357014,192.168.18.8,192.168.18.7,61209,5000,17,4.693913,1,0,554,0,0.213042,128,0,118.025202,0.000000,4.693913,4.693913,0.000000,0.000000,1,1,12337,6834698,0,0,0,ninguno,0,,0.000000,0.121600,1,0.999905
1788827137.357190,192.168.18.8,192.168.18.7,61209,5000,17,4.693914,1,0,554,0,0.213042,128,0,118.025172,0.000000,4.693914,4.693914,0.000000,0.000000,1,1,12338,6835252,0,0,0,ninguno,0,,0.000000,0.122400,1,0.999905
1788827137.357869,192.168.18.8,192.168.18.7,61209,5000,17,4.693915,1,0,554,0,0.213042,128,0,118.025136,0.000000,4.693915,4.693915,0.000000,0.000000,1,1,12339,6835806,0,0,0,ninguno,0,,0.000000,0.623100,1,0.999905
1788827137.358113,192.168.18.8,192.168.18.7,61209,5000,17,4.693916,1,0,554,0,0.213042,128,0,118.025112,0.000000,4.693916,4.693916,0.000000,0.000000,1,1,12340,6836360,0,0,0,ninguno,0,,0.000000,0.163200,1,0.999905
1788827137.358302,192.168.18.8,192.168.18.7,61209,5000,17,4.693918,1,0,554,0,0.213042,128,0,118.025082,0.000000,4.693918,4.693918,0.000000,0.000000,1,1,12341,6836914,0,0,0,ninguno,0,,0.000000,0.129400,1,0.999905
1788827137.358490,192.168.18.8,192.168.18.7,61209,5000,17,4.693919,1,0,554,0,0.213042,128,0,118.025046,0.000000,4.693919,4.693919,0.000000,0.000000,1,1,12342,6837468,0,0,0,ninguno,0,,0.000000,0.130900,1,0.999905
1788827137.358669,192.168.18.8,192.168.18.7,61209,5000,17,4.693920,1,0,554,0,0.213042,128,0,118.025016,0.000000,4.693920,4.693920,0.000000,0.000000,1,1,12343,6838022,0,0,0,ninguno,0,,0.000000,0.123900,1,0.999905
1788827137.358844,192.168.18.8,192.168.18.7,61209,5000,17,4.693921,1,0,554,0,0.213042,128,0,118.024992,0.000000,4.693921,4.693921,0.000000,0.000000,1,1,12344,6838576,0,0,0,ninguno,0,,0.000000,0.121300,1,0.999905
1788827137.359018,192.168.18.8,192.168.18.7,61209,5000,17,4.693923,1,0,554,0,0.213041,128,0,118.024950,0.000000,4.693923,4.693923,0.000000,0.000000,1,1,12345,6839130,0,0,0,ninguno,0,,0.000000,0.120500,1,0.999905
1788827137.359192,192.168.18.8,192.168.18.7,61209,5000,17,4.693924,1,0,554,0,0.213041,128,0,118.024926,0.000000,4.693924,4.693924,0.000000,0.000000,1,1,12346,6839684,0,0,0,ninguno,0,,0.000000,0.121300,1,0.999905
1788827137.359368,192.168.18.8,192.168.18.7,61209,5000,17,4.693925,1,0,554,0,0.213041,128,0,118.024890,0.000000,4.693925,4.693925,0.000000,0.000000,1,1,12347,6840238,0,0,0,ninguno,0,,0.000000,0.122100,1,0.999905
1788827137.359552,192.168.18.8,192.168.18.7,61209,5000,17,4.693926,1,0,554,0,0.213041,128,0,118.024866,0.000000,4.693926,4.693926,0.000000,0.000000,1,1,12348,6840792,0,0,0,ninguno,0,,0.000000,0.129500,1,0.999905
1788827137.359731,192.168.18.8,192.168.18.7,61209,5000,17,4.693927,1,0,554,0,0.213041,128,0,118.024836,0.000000,4.693927,4.693927,0.000000,0.000000,1,1,12349,6841346,0,0,0,ninguno,0,,0.000000,0.123400,1,0.999905
1788827137.359905,192.168.18.8,192.168.18.7,61209,5000,17,4.693928,1,0,554,0,0.213041,128,0,118.024806,0.000000,4.693928,4.693928,0.000000,0.000000,1,1,12350,6841900,0,0,0,ninguno,0,,0.000000,0.120400,1,0.999905
1788827137.360079,192.168.18.8,192.168.18.7,61209,5000,17,4.693929,1,0,554,0,0.213041,128,0,118.024782,0.000000,4.693929,4.693929,0.000000,0.000000,1,1,12351,6842454,0,0,0,ninguno,0,,0.000000,0.120500,1,0.999905
1788827137.360256,192.168.18.8,192.168.18.7,61209,5000,17,4.693931,1,0,554,0,0.213041,128,0,118.024752,0.000000,4.693931,4.693931,0.000000,0.000000,1,1,12352,6843008,0,0,0,ninguno,0,,0.000000,0.123400,1,0.999905
1788827137.360437,192.168.18.8,192.168.18.7,61209,5000,17,4.693932,1,0,554,0,0.213041,128,0,118.024722,0.000000,4.693932,4.693932,0.000000,0.000000,1,1,12353,6843562,0,0,0,ninguno,0,,0.000000,0.125500,1,0.999905
1788827137.365001,192.168.18.8,192.168.18.7,61209,5000,17,4.694511,1,0,554,0,0.213015,128,0,118.010169,0.000000,4.694511,4.694511,0.000000,0.000000,1,1,12354,6844116,0,0,0,ninguno,0,,0.000000,0.190400,1,0.999905
1788827137.365220,192.168.18.8,192.168.18.7,61209,5000,17,4.694512,1,0,554,0,0.213015,128,0,118.010127,0.000000,4.694512,4.694512,0.000000,0.000000,1,1,12355,6844670,0,0,0,ninguno,0,,0.000000,0.137800,1,0.999905
1788827137.365413,192.168.18.8,192.168.18.7,61209,5000,17,4.694514,1,0,554,0,0.213015,128,0,118.010097,0.000000,4.694514,4.694514,0.000000,0.000000,1,1,12356,6845224,0,0,0,ninguno,0,,0.000000,0.134500,1,0.999905
1788827137.365604,192.168.18.8,192.168.18.7,61209,5000,17,4.694515,1,0,554,0,0.213015,128,0,118.010067,0.000000,4.694515,4.694515,0.000000,0.000000,1,1,12357,6845778,0,0,0,ninguno,0,,0.000000,0.134600,1,0.999905
1788827137.365799,192.168.18.8,192.168.18.7,61209,5000,17,4.694516,1,0,554,0,0.213014,128,0,118.010031,0.000000,4.694516,4.694516,0.000000,0.000000,1,1,12358,6846332,0,0,0,ninguno,0,,0.000000,0.136100,1,0.999905
1788827137.366449,192.168.18.8,192.168.18.7,61209,5000,17,4.694517,1,0,554,0,0.213014,128,0,118.010001,0.000000,4.694517,4.694517,0.000000,0.000000,1,1,12359,6846886,0,0,0,ninguno,0,,0.000000,0.592900,1,0.999905
1788827137.366760,192.168.18.8,192.168.18.7,61209,5000,17,4.694519,1,0,554,0,0.213014,128,0,118.009971,0.000000,4.694519,4.694519,0.000000,0.000000,1,1,12360,6847440,0,0,0,ninguno,0,,0.000000,0.174000,1,0.999905
1788827137.366967,192.168.18.8,192.168.18.7,61209,5000,17,4.694520,1,0,554,0,0.213014,128,0,118.009947,0.000000,4.694520,4.694520,0.000000,0.000000,1,1,12361,6847994,0,0,0,ninguno,0,,0.000000,0.139700,1,0.999905
1788827137.367156,192.168.18.8,192.168.18.7,61209,5000,17,4.694520,1,0,554,0,0.213014,128,0,118.009923,0.000000,4.694520,4.694520,0.000000,0.000000,1,1,12362,6848548,0,0,0,ninguno,0,,0.000000,0.131100,1,0.999905
1788827137.367347,192.168.18.8,192.168.18.7,61209,5000,17,4.694522,1,0,554,0,0.213014,128,0,118.009893,0.000000,4.694522,4.694522,0.000000,0.000000,1,1,12363,6849102,0,0,0,ninguno,0,,0.000000,0.132000,1,0.999905
1788827137.367544,192.168.18.8,192.168.18.7,61209,5000,17,4.694523,1,0,554,0,0.213014,128,0,118.009863,0.000000,4.694523,4.694523,0.000000,0.000000,1,1,12364,6849656,0,0,0,ninguno,0,,0.000000,0.139100,1,0.999905
1788827137.367731,192.168.18.8,192.168.18.7,61209,5000,17,4.694524,1,0,554,0,0.213014,128,0,118.009833,0.000000,4.694524,4.694524,0.000000,0.000000,1,1,12365,6850210,0,0,0,ninguno,0,,0.000000,0.128800,1,0.999905
1788827137.367913,192.168.18.8,192.168.18.7,61209,5000,17,4.694525,1,0,554,0,0.213014,128,0,118.009809,0.000000,4.694525,4.694525,0.000000,0.000000,1,1,12366,6850764,0,0,0,ninguno,0,,0.000000,0.126100,1,0.999905
1788827137.368097,192.168.18.8,192.168.18.7,61209,5000,17,4.694526,1,0,554,0,0.213014,128,0,118.009779,0.000000,4.694526,4.694526,0.000000,0.000000,1,1,12367,6851318,0,0,0,ninguno,0,,0.000000,0.127900,1,0.999905
1788827137.368278,192.168.18.8,192.168.18.7,61209,5000,17,4.694527,1,0,554,0,0.213014,128,0,118.009749,0.000000,4.694527,4.694527,0.000000,0.000000,1,1,12368,6851872,0,0,0,ninguno,0,,0.000000,0.125200,1,0.999905
1788827137.368463,192.168.18.8,192.168.18.7,61209,5000,17,4.694528,1,0,554,0,0.213014,128,0,118.009725,0.000000,4.694528,4.694528,0.000000,0.000000,1,1,12369,6852426,0,0,0,ninguno,0,,0.000000,0.129500,1,0.999905
1788827137.368654,192.168.18.8,192.168.18.7,61209,5000,17,4.694530,1,0,554,0,0.213014,128,0,118.009689,0.000000,4.694530,4.694530,0.000000,0.000000,1,1,12370,6852980,0,0,0,ninguno,0,,0.000000,0.129900,1,0.999905
1788827137.368839,192.168.18.8,192.168.18.7,61209,5000,17,4.694531,1,0,554,0,0.213014,128,0,118.009659,0.000000,4.694531,4.694531,0.000000,0.000000,1,1,12371,6853534,0,0,0,ninguno,0,,0.000000,0.129400,1,0.999905
1788827137.369023,192.168.18.8,192.168.18.7,61209,5000,17,4.694532,1,0,554,0,0.213014,128,0,118.009635,0.000000,4.694532,4.694532,0.000000,0.000000,1,1,12372,6854088,0,0,0,ninguno,0,,0.000000,0.128400,1,0.999905
1788827137.369205,192.168.18.8,192.168.18.7,61209,5000,17,4.694533,1,0,554,0,0.213014,128,0,118.009605,0.000000,4.694533,4.694533,0.000000,0.000000,1,1,12373,6854642,0,0,0,ninguno,0,,0.000000,0.126200,1,0.999905
1788827137.369386,192.168.18.8,192.168.18.7,61209,5000,17,4.694534,1,0,554,0,0.213014,128,0,118.009575,0.000000,4.694534,4.694534,0.000000,0.000000,1,1,12374,6855196,0,0,0,ninguno,0,,0.000000,0.125800,1,0.999905
1788827137.369574,192.168.18.8,192.168.18.7,61209,5000,17,4.694535,1,0,554,0,0.213014,128,0,118.009552,0.000000,4.694535,4.694535,0.000000,0.000000,1,1,12375,6855750,0,0,0,ninguno,0,,0.000000,0.133600,1,0.999905
1788827137.369761,192.168.18.8,192.168.18.7,61209,5000,17,4.694537,1,0,554,0,0.213014,128,0,118.009516,0.000000,4.694537,4.694537,0.000000,0.000000,1,1,12376,6856304,0,0,0,ninguno,0,,0.000000,0.129600,1,0.999905
1788827137.369941,192.168.18.8,192.168.18.7,61209,5000,17,4.694538,1,0,554,0,0.213014,128,0,118.009486,0.000000,4.694538,4.694538,0.000000,0.000000,1,1,12377,6856858,0,0,0,ninguno,0,,0.000000,0.125100,1,0.999905
1788827137.370124,192.168.18.8,192.168.18.7,61209,5000,17,4.694539,1,0,554,0,0.213013,128,0,118.009462,0.000000,4.694539,4.694539,0.000000,0.000000,1,1,12378,6857412,0,0,0,ninguno,0,,0.000000,0.126600,1,0.999905
1788827137.374721,192.168.18.8,192.168.18.7,61209,5000,17,4.695111,1,0,554,0,0.212988,128,0,117.995085,0.000000,4.695111,4.695111,0.000000,0.000000,1,1,12379,6857966,0,0,0,ninguno,0,,0.000000,0.621600,1,0.999905
1788827137.375008,192.168.18.8,192.168.18.7,61209,5000,17,4.695112,1,0,554,0,0.212987,128,0,117.995044,0.000000,4.695112,4.695112,0.000000,0.000000,1,1,12380,6858520,0,0,0,ninguno,0,,0.000000,0.196800,1,0.999905
1788827137.375203,192.168.18.8,192.168.18.7,61209,5000,17,4.695114,1,0,554,0,0.212987,128,0,117.995014,0.000000,4.695114,4.695114,0.000000,0.000000,1,1,12381,6859074,0,0,0,ninguno,0,,0.000000,0.134000,1,0.999905
1788827137.375389,192.168.18.8,192.168.18.7,61209,5000,17,4.695115,1,0,554,0,0.212987,128,0,117.994984,0.000000,4.695115,4.695115,0.000000,0.000000,1,1,12382,6859628,0,0,0,ninguno,0,,0.000000,0.129100,1,0.999905
1788827137.375587,192.168.18.8,192.168.18.7,61209,5000,17,4.695116,1,0,554,0,0.212987,128,0,117.994954,0.000000,4.695116,4.695116,0.000000,0.000000,1,1,12383,6860182,0,0,0,ninguno,0,,0.000000,0.138700,1,0.999905
1788827137.375773,192.168.18.8,192.168.18.7,61209,5000,17,4.695117,1,0,554,0,0.212987,128,0,117.994930,0.000000,4.695117,4.695117,0.000000,0.000000,1,1,12384,6860736,0,0,0,ninguno,0,,0.000000,0.128000,1,0.999905
1788827137.375962,192.168.18.8,192.168.18.7,61209,5000,17,4.695118,1,0,554,0,0.212987,128,0,117.994906,0.000000,4.695118,4.695118,0.000000,0.000000,1,1,12385,6861290,0,0,0,ninguno,0,,0.000000,0.132300,1,0.999905
1788827137.376147,192.168.18.8,192.168.18.7,61209,5000,17,4.695119,1,0,554,0,0.212987,128,0,117.994870,0.000000,4.695119,4.695119,0.000000,0.000000,1,1,12386,6861844,0,0,0,ninguno,0,,0.000000,0.128800,1,0.999905
1788827137.376336,192.168.18.8,192.168.18.7,61209,5000,17,4.695120,1,0,554,0,0.212987,128,0,117.994846,0.000000,4.695120,4.695120,0.000000,0.000000,1,1,12387,6862398,0,0,0,ninguno,0,,0.000000,0.131900,1,0.999905
1788827137.376524,192.168.18.8,192.168.18.7,61209,5000,17,4.695121,1,0,554,0,0.212987,128,0,117.994822,0.000000,4.695121,4.695121,0.000000,0.000000,1,1,12388,6862952,0,0,0,ninguno,0,,0.000000,0.131700,1,0.999905
1788827137.376714,192.168.18.8,192.168.18.7,61209,5000,17,4.695123,1,0,554,0,0.212987,128,0,117.994786,0.000000,4.695123,4.695123,0.000000,0.000000,1,1,12389,6863506,0,0,0,ninguno,0,,0.000000,0.131100,1,0.999905
1788827137.376899,192.168.18.8,192.168.18.7,61209,5000,17,4.695124,1,0,554,0,0.212987,128,0,117.994756,0.000000,4.695124,4.695124,0.000000,0.000000,1,1,12390,6864060,0,0,0,ninguno,0,,0.000000,0.129300,1,0.999905
1788827137.377085,192.168.18.8,192.168.18.7,61209,5000,17,4.695125,1,0,554,0,0.212987,128,0,117.994732,0.000000,4.695125,4.695125,0.000000,0.000000,1,1,12391,6864614,0,0,0,ninguno,0,,0.000000,0.128800,1,0.999905
1788827137.377270,192.168.18.8,192.168.18.7,61209,5000,17,4.695126,1,0,554,0,0.212987,128,0,117.994696,0.000000,4.695126,4.695126,0.000000,0.000000,1,1,12392,6865168,0,0,0,ninguno,0,,0.000000,0.128900,1,0.999905
1788827137.377456,192.168.18.8,192.168.18.7,61209,5000,17,4.695127,1,0,554,0,0.212987,128,0,117.994672,0.000000,4.695127,4.695127,0.000000,0.000000,1,1,12393,6865722,0,0,0,ninguno,0,,0.000000,0.129200,1,0.999905
1788827137.377649,192.168.18.8,192.168.18.7,61209,5000,17,4.695128,1,0,554,0,0.212987,128,0,117.994642,0.000000,4.695128,4.695128,0.000000,0.000000,1,1,12394,6866276,0,0,0,ninguno,0,,0.000000,0.131100,1,0.999905
1788827137.377836,192.168.18.8,192.168.18.7,61209,5000,17,4.695130,1,0,554,0,0.212987,128,0,117.994612,0.000000,4.695130,4.695130,0.000000,0.000000,1,1,12395,6866830,0,0,0,ninguno,0,,0.000000,0.130000,1,0.999905
1788827137.378021,192.168.18.8,192.168.18.7,61209,5000,17,4.695131,1,0,554,0,0.212987,128,0,117.994588,0.000000,4.695131,4.695131,0.000000,0.000000,1,1,12396,6867384,0,0,0,ninguno,0,,0.000000,0.128800,1,0.999905
1788827137.378211,192.168.18.8,192.168.18.7,61209,5000,17,4.695132,1,0,554,0,0.212987,128,0,117.994558,0.000000,4.695132,4.695132,0.000000,0.000000,1,1,12397,6867938,0,0,0,ninguno,0,,0.000000,0.130800,1,0.999905
1788827137.378398,192.168.18.8,192.168.18.7,61209,5000,17,4.695133,1,0,554,0,0.212987,128,0,117.994528,0.000000,4.695133,4.695133,0.000000,0.000000,1,1,12398,6868492,0,0,0,ninguno,0,,0.000000,0.129800,1,0.999905
1788827137.379015,192.168.18.8,192.168.18.7,61209,5000,17,4.695134,1,0,554,0,0.212986,128,0,117.994498,0.000000,4.695134,4.695134,0.000000,0.000000,1,1,12399,6869046,0,0,0,ninguno,0,,0.000000,0.560300,1,0.999905
1788827137.379421,192.168.18.8,192.168.18.7,61209,5000,17,4.695135,1,0,554,0,0.212986,128,0,117.994474,0.000000,4.695135,4.695135,0.000000,0.000000,1,1,12400,6869600,0,0,0,ninguno,0,,0.000000,0.283800,1,0.999905
1788827137.379653,192.168.18.8,192.168.18.7,61209,5000,17,4.695137,1,0,554,0,0.212986,128,0,117.994438,0.000000,4.695137,4.695137,0.000000,0.000000,1,1,12401,6870154,0,0,0,ninguno,0,,0.000000,0.146200,1,0.999905
1788827137.380020,192.168.18.8,192.168.18.7,61209,5000,17,4.695138,1,0,554,0,0.212986,128,0,117.994414,0.000000,4.695138,4.695138,0.000000,0.000000,1,1,12402,6870708,0,0,0,ninguno,0,,0.000000,0.309200,1,0.999905
1788827137.380249,192.168.18.8,192.168.18.7,61209,5000,17,4.695139,1,0,554,0,0.212986,128,0,117.994384,0.000000,4.695139,4.695139,0.000000,0.000000,1,1,12403,6871262,0,0,0,ninguno,0,,0.000000,0.144700,1,0.999905
1788827137.384145,192.168.18.8,192.168.18.7,61209,5000,17,4.695697,1,0,554,0,0.212961,128,0,117.980365,0.000000,4.695697,4.695697,0.000000,0.000000,1,1,12404,6871816,0,0,0,ninguno,0,,0.000000,0.160900,1,0.999905
1788827137.384357,192.168.18.8,192.168.18.7,61209,5000,17,4.695698,1,0,554,0,0.212961,128,0,117.980335,0.000000,4.695698,4.695698,0.000000,0.000000,1,1,12405,6872370,0,0,0,ninguno,0,,0.000000,0.136400,1,0.999905
1788827137.384559,192.168.18.8,192.168.18.7,61209,5000,17,4.695699,1,0,554,0,0.212961,128,0,117.980300,0.000000,4.695699,4.695699,0.000000,0.000000,1,1,12406,6872924,0,0,0,ninguno,0,,0.000000,0.138800,1,0.999905
1788827137.384750,192.168.18.8,192.168.18.7,61209,5000,17,4.695700,1,0,554,0,0.212961,128,0,117.980276,0.000000,4.695700,4.695700,0.000000,0.000000,1,1,12407,6873478,0,0,0,ninguno,0,,0.000000,0.132700,1,0.999905
1788827137.384938,192.168.18.8,192.168.18.7,61209,5000,17,4.695701,1,0,554,0,0.212961,128,0,117.980246,0.000000,4.695701,4.695701,0.000000,0.000000,1,1,12408,6874032,0,0,0,ninguno,0,,0.000000,0.130500,1,0.999905
1788827137.385125,192.168.18.8,192.168.18.7,61209,5000,17,4.695703,1,0,554,0,0.212961,128,0,117.980216,0.000000,4.695703,4.695703,0.000000,0.000000,1,1,12409,6874586,0,0,0,ninguno,0,,0.000000,0.130900,1,0.999905
1788827137.385311,192.168.18.8,192.168.18.7,61209,5000,17,4.695704,1,0,554,0,0.212961,128,0,117.980192,0.000000,4.695704,4.695704,0.000000,0.000000,1,1,12410,6875140,0,0,0,ninguno,0,,0.000000,0.128900,1,0.999905
