marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788576186.671566,192.168.18.7,192.168.18.9,8080,6733,6,0.008236,1,0,239,0,121.419176,128,0,29019.182955,0.000000,0.008236,0.008236,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,0.322300
1788576186.672206,192.168.18.7,192.168.18.9,8080,6733,6,0.008545,1,0,514,0,117.022041,128,0,60149.329167,0.000000,0.008545,0.008545,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,0.323600
1788576186.672887,192.168.18.9,192.168.18.7,6733,8080,6,0.009623,1,0,60,0,103.922299,128,0,6235.337958,0.000000,0.009623,0.009623,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,0.369200
1788576186.673529,192.168.18.24,224.0.0.251,53784,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.325500
1788576186.674214,192.168.18.9,192.168.18.7,6733,8080,6,0.012044,1,0,60,0,83.027575,128,0,4981.654493,0.000000,0.012044,0.012044,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,0.372900
1788576186.674890,192.168.18.9,192.168.18.7,6733,8080,6,0.012048,1,0,60,0,83.002929,128,0,4980.175730,0.000000,0.012048,0.012048,0.000000,0.000000,1,1,6,393,3,819,0,ninguno,0,,0.000000,0.361000
1788576186.675525,192.168.18.7,192.168.18.9,8080,6733,6,0.013827,1,0,60,0,72.324315,128,0,4339.458900,0.000000,0.013827,0.013827,0.000000,0.000000,1,1,6,393,4,879,0,ninguno,0,,0.000000,0.320100
1788576186.676286,192.168.18.11,192.168.18.24,5353,52154,17,0.001000,1,0,113,0,1000.000000,255,0,113000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,113,0,0,0,ninguno,0,,0.000000,0.449400
1788576186.677482,192.168.18.11,224.0.0.7,8001,8001,17,1.989178,1,0,242,0,0.502720,1,0,121.658282,0.000000,1.989178,1.989178,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.880400
1788576186.678268,192.168.18.11,224.0.0.251,5353,5353,17,0.001000,1,0,125,0,1000.000000,255,0,125000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,125,0,0,0,ninguno,0,,0.000000,0.346100
1788576186.678608,192.168.18.24,192.168.18.11,1,1,1,0.001000,1,0,141,0,1000.000000,64,0,141000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,141,0,0,0,ninguno,0,,0.000000,0.014400
1788576186.679333,192.168.18.11,192.168.18.24,5353,53784,17,0.001000,1,0,113,0,1000.000000,255,0,113000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,113,0,0,0,ninguno,0,,0.000000,0.385800
1788576186.680000,192.168.18.7,192.168.101.22,10824,7680,6,1.009233,1,0,66,0,0.990852,128,0,65.396228,0.000000,1.009233,1.009233,0.000000,0.000000,1,1,2,132,0,0,0,ninguno,0,,0.000000,0.345200
1788576186.680710,208.103.161.17,192.168.18.7,443,12512,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.391400
1788576199.701320,192.168.18.7,208.103.161.17,12512,443,6,0.001568,1,0,60,0,637.916958,128,0,38275.017490,0.000000,0.001568,0.001568,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.893600
1788576199.701629,192.168.18.11,224.0.0.7,8001,8001,17,4.013057,1,0,242,0,0.249187,1,0,60.303152,0.000000,4.013057,4.013057,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.173200
1788576199.701871,192.168.18.7,192.168.101.22,10824,7680,6,3.022302,1,0,66,0,0.330874,128,0,21.837661,0.000000,3.022302,3.022302,0.000000,0.000000,1,1,3,198,0,0,0,ninguno,0,,0.000000,0.178700
1788576199.702612,192.168.18.11,192.168.18.255,54693,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.508500
1788576199.703089,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.273100
1788576199.703604,192.168.18.11,239.255.255.250,53028,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.285900
1788576199.704098,192.168.18.11,224.0.0.7,8001,8001,17,2.009808,1,0,242,0,0.497560,1,0,120.409522,0.000000,2.009808,2.009808,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.302800
1788576199.704556,192.168.18.7,192.168.101.22,10824,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.222100
1788576199.705055,208.103.161.17,192.168.18.7,443,12512,6,0.001000,1,0,108,0,1000.000000,56,0,108000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,108,0,0,0,ninguno,0,,0.000000,0.298300
1788576199.705561,192.168.18.7,208.103.161.17,12512,443,6,0.003481,1,0,112,0,287.300774,128,0,32177.686691,0.000000,0.003481,0.003481,0.000000,0.000000,1,1,1,108,1,112,0,ninguno,0,,0.000000,0.281400
1788576199.706049,208.103.161.17,192.168.18.7,443,12512,6,0.010980,1,0,60,0,91.073609,56,0,5464.416554,0.000000,0.010980,0.010980,0.000000,0.000000,1,1,2,168,1,112,0,ninguno,0,,0.000000,0.290800
1788576199.706562,192.168.18.11,224.0.0.7,8001,8001,17,3.986797,1,0,242,0,0.250828,1,0,60.700359,0.000000,3.986797,3.986797,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.291400
1788576199.707064,192.168.18.11,192.168.18.255,33783,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.318100
1788576199.707547,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.254900
1788576199.708002,208.103.161.17,192.168.18.7,443,12512,6,2.925797,1,0,79,0,0.341787,56,0,27.001192,0.000000,2.925797,2.925797,0.000000,0.000000,1,1,3,247,1,112,0,ninguno,0,,0.000000,0.259100
1788576199.708485,192.168.18.7,208.103.161.17,12512,443,6,2.928845,1,0,83,0,0.341431,128,0,28.338812,0.000000,2.928845,2.928845,0.000000,0.000000,1,1,3,247,2,195,0,ninguno,0,,0.000000,0.288300
1788576199.708959,208.103.161.17,192.168.18.7,443,12512,6,2.934396,1,0,60,0,0.340786,56,0,20.447141,0.000000,2.934396,2.934396,0.000000,0.000000,1,1,4,307,2,195,0,ninguno,0,,0.000000,0.270200
1788576199.709483,192.168.18.11,239.255.255.250,42007,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.331900
1788576199.709949,192.168.18.11,224.0.0.7,8001,8001,17,1.975953,1,0,242,0,0.506085,1,0,122.472528,0.000000,1.975953,1.975953,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.262100
1788576199.710497,192.168.18.6,239.255.255.250,57978,1900,17,0.001000,1,0,212,0,1000.000000,1,0,212000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,212,0,0,0,ninguno,0,,0.000000,0.353800
1788576199.710956,192.168.18.24,224.0.0.251,58358,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.265200
1788576199.711656,192.168.18.11,224.0.0.7,8001,8001,17,4.038320,1,0,242,0,0.247628,1,0,59.925912,0.000000,4.038320,4.038320,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.517000
1788576199.712126,192.168.18.24,224.0.0.251,58968,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.245000
1788576199.712716,192.168.18.24,192.168.18.6,35033,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.322500
1788576199.713171,192.168.18.24,192.168.18.6,33424,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.254600
1788576203.952311,192.168.18.24,224.0.0.251,47256,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.805900
1788576203.953098,192.168.18.24,224.0.0.251,34565,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.383500
1788576203.953616,192.168.18.24,192.168.18.9,36308,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.298400
1788576203.954116,192.168.18.24,192.168.18.9,35452,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.270600
1788576203.954557,192.168.18.24,224.0.0.251,36929,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.248200
1788576203.955104,192.168.18.24,224.0.0.251,55291,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.325300
1788576203.957029,192.168.18.11,192.168.18.255,33678,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,1.731700
1788576203.957307,192.168.18.7,192.168.101.22,10824,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.162200
1788576203.957530,192.168.18.6,239.255.255.250,57978,1900,17,1.011023,1,0,212,0,0.989097,1,0,209.688643,0.000000,1.011023,1.011023,0.000000,0.000000,1,1,2,424,0,0,0,ninguno,0,,0.000000,0.143300
1788576203.957753,192.168.18.9,192.168.18.7,6738,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.148200
1788576203.958079,192.168.18.7,192.168.18.9,8080,6738,6,0.002182,1,0,66,0,458.193577,128,0,30240.776054,0.000000,0.002182,0.002182,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.244200
1788576203.958605,192.168.18.9,192.168.18.7,6738,8080,6,0.003695,1,0,60,0,270.635179,128,0,16238.110724,0.000000,0.003695,0.003695,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.291600
1788576203.959068,192.168.18.9,192.168.18.7,6738,8080,6,0.017947,1,0,87,0,55.719007,128,0,4847.553643,0.000000,0.017947,0.017947,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,0.266900
1788576203.959540,192.168.18.7,192.168.18.9,8080,6738,6,0.021873,1,0,239,0,45.718970,128,0,10926.833760,0.000000,0.021873,0.021873,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,0.249700
1788576203.964535,192.168.18.7,192.168.18.9,8080,6738,6,0.022111,1,0,514,0,45.225995,128,0,23246.161417,0.000000,0.022111,0.022111,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,4.799300
1788576203.965046,192.168.18.9,192.168.18.7,6738,8080,6,0.023077,1,0,60,0,43.332273,128,0,2599.936360,0.000000,0.023077,0.023077,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,0.278200
1788576203.965556,192.168.18.9,192.168.18.7,6738,8080,6,0.027699,1,0,60,0,36.102395,128,0,2166.143676,0.000000,0.027699,0.027699,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,0.280400
1788576203.966005,192.168.18.9,192.168.18.7,6738,8080,6,0.027701,1,0,60,0,36.099909,128,0,2165.994526,0.000000,0.027701,0.027701,0.000000,0.000000,1,1,6,393,3,819,0,ninguno,0,,0.000000,0.251000
1788576203.966479,192.168.18.7,192.168.18.9,8080,6738,6,0.029207,1,0,60,0,34.237819,128,0,2054.269132,0.000000,0.029207,0.029207,0.000000,0.000000,1,1,6,393,4,879,0,ninguno,0,,0.000000,0.251600
1788576203.966981,192.168.18.6,239.255.255.250,57978,1900,17,2.016354,1,0,212,0,0.495945,1,0,105.140276,0.000000,2.016354,2.016354,0.000000,0.000000,1,1,3,636,0,0,0,ninguno,0,,0.000000,0.296000
1788576203.967477,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.271800
1788576203.967932,192.168.18.6,239.255.255.250,57978,1900,17,3.030808,1,0,212,0,0.329945,1,0,69.948333,0.000000,3.030808,3.030808,0.000000,0.000000,1,1,4,848,0,0,0,ninguno,0,,0.000000,0.257000
1788576203.968452,192.168.18.11,239.255.255.250,59791,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.325900
1788576203.968928,192.168.18.11,224.0.0.7,8001,8001,17,1.971347,1,0,242,0,0.507267,1,0,122.758697,0.000000,1.971347,1.971347,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.273300
1788576203.969136,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.009800
1788576213.835144,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.011300
1788576213.835267,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.003000
1788576213.835323,192.168.18.7,224.0.0.252,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.002700
1788576213.835375,192.168.18.7,239.255.255.250,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.002300
1788576213.835725,192.168.18.11,224.0.0.7,8001,8001,17,3.969458,1,0,242,0,0.251924,1,0,60.965508,0.000000,3.969458,3.969458,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.296200
1788576213.835986,192.168.18.11,192.168.18.255,58108,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.208600
1788576213.836116,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.078300
1788576213.836263,192.168.18.11,239.255.255.250,43364,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.097200
1788576213.836393,192.168.18.11,224.0.0.7,8001,8001,17,2.015583,1,0,242,0,0.496134,1,0,120.064501,0.000000,2.015583,2.015583,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.078900
1788576213.836550,192.168.18.24,192.168.18.255,35766,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.107400
1788576213.836660,192.168.18.11,224.0.0.7,8001,8001,17,4.011619,1,0,242,0,0.249276,1,0,60.324767,0.000000,4.011619,4.011619,0.000000,0.000000,1,1,3,726,0,0,0,ninguno,0,,0.000000,0.060400
1788576213.836801,208.103.161.17,192.168.18.7,443,12512,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.091800
1788576213.836937,192.168.18.7,208.103.161.17,12512,443,6,0.002012,1,0,60,0,496.955450,128,0,29817.327014,0.000000,0.002012,0.002012,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.086800
1788576213.837065,192.168.18.11,192.168.18.255,51576,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.077800
1788576213.837182,192.168.18.24,192.168.18.255,35432,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.067300
1788576213.837313,192.168.18.24,239.255.255.250,46184,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.077400
1788576213.837430,192.168.18.24,239.255.255.250,46184,1900,17,0.110015,1,0,522,0,9.089677,2,0,4744.811172,0.000000,0.110015,0.110015,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.067300
1788576213.837545,192.168.18.24,239.255.255.250,46184,1900,17,0.110434,1,0,459,0,9.055158,2,0,4156.317611,0.000000,0.110434,0.110434,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.066300
1788576213.837662,192.168.18.24,239.255.255.250,46184,1900,17,0.219995,1,0,518,0,4.545567,2,0,2354.603838,0.000000,0.219995,0.219995,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.065500
1788576213.837785,192.168.18.24,239.255.255.250,46184,1900,17,0.220412,1,0,459,0,4.536948,2,0,2082.459094,0.000000,0.220412,0.220412,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.073800
1788576213.837899,192.168.18.24,239.255.255.250,46184,1900,17,0.330024,1,0,498,0,3.030080,2,0,1508.980057,0.000000,0.330024,0.330024,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.063500
1788576213.838011,192.168.18.24,239.255.255.250,46184,1900,17,0.330431,1,0,459,0,3.026348,2,0,1389.093912,0.000000,0.330431,0.330431,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.062700
1788576213.838121,192.168.18.11,224.0.0.7,8001,8001,17,0.001000,1,0,242,0,1000.000000,1,0,242000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,242,0,0,0,ninguno,0,,0.000000,0.059900
1788576213.838233,192.168.18.24,239.255.255.250,46184,1900,17,0.440082,1,0,512,0,2.272306,2,0,1163.420612,0.000000,0.440082,0.440082,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.063100
1788576213.838344,192.168.18.24,239.255.255.250,46184,1900,17,0.550028,1,0,530,0,1.818091,2,0,963.587993,0.000000,0.550028,0.550028,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.061400
1788576215.652284,192.168.18.24,239.255.255.250,46184,1900,17,0.660001,1,0,514,0,1.515149,2,0,778.786652,0.000000,0.660001,0.660001,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.332700
1788576215.652525,192.168.18.24,239.255.255.250,46184,1900,17,0.770019,1,0,514,0,1.298669,2,0,667.515949,0.000000,0.770019,0.770019,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.130900
1788576215.652648,192.168.18.24,239.255.255.250,46184,1900,17,1.140025,1,0,514,0,0.877174,2,0,450.867251,0.000000,1.140025,1.140025,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.065400
1788576215.652764,192.168.18.24,239.255.255.250,46184,1900,17,1.140358,1,0,514,0,0.876917,2,0,450.735563,0.000000,1.140358,1.140358,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.062500
1788576215.652886,192.168.18.24,239.255.255.250,46184,1900,17,1.140665,1,0,530,0,0.876681,2,0,464.641121,0.000000,1.140665,1.140665,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.064700
1788576215.653002,192.168.18.24,239.255.255.250,46184,1900,17,1.140970,1,0,512,0,0.876447,2,0,448.741081,0.000000,1.140970,1.140970,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.063200
1788576215.653119,192.168.18.24,239.255.255.250,46184,1900,17,1.141296,1,0,459,0,0.876197,2,0,402.174486,0.000000,1.141296,1.141296,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.065100
1788576215.653234,192.168.18.24,239.255.255.250,46184,1900,17,1.141598,1,0,498,0,0.875965,2,0,436.230531,0.000000,1.141598,1.141598,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.063400
1788576215.653350,192.168.18.24,239.255.255.250,46184,1900,17,1.141898,1,0,459,0,0.875735,2,0,401.962208,0.000000,1.141898,1.141898,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.062900
1788576215.653466,192.168.18.24,239.255.255.250,46184,1900,17,1.142220,1,0,518,0,0.875488,2,0,453.502820,0.000000,1.142220,1.142220,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.064000
1788576215.653579,192.168.18.24,239.255.255.250,46184,1900,17,1.142529,1,0,459,0,0.875251,2,0,401.740346,0.000000,1.142529,1.142529,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.062900
1788576215.653801,192.168.18.24,239.255.255.250,46184,1900,17,1.142832,1,0,522,0,0.875019,2,0,456.760032,0.000000,1.142832,1.142832,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.100400
1788576215.653928,192.168.18.24,239.255.255.250,46184,1900,17,1.143132,1,0,450,0,0.874789,2,0,393.655254,0.000000,1.143132,1.143132,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.067700
1788576215.654157,192.168.18.11,239.255.255.250,54399,15600,17,0.001000,1,0,77,0,1000.000000,64,0,77000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,77,0,0,0,ninguno,0,,0.000000,0.176900
1788576215.654380,192.168.18.9,192.168.18.7,6739,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.168500
1788576215.654511,192.168.18.7,192.168.18.9,8080,6739,6,0.001800,1,0,66,0,555.610544,128,0,36670.295933,0.000000,0.001800,0.001800,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.080400
1788576215.654678,192.168.18.11,224.0.0.7,8001,8001,17,2.013852,1,0,242,0,0.496561,1,0,120.167711,0.000000,2.013852,2.013852,0.000000,0.000000,1,1,2,484,0,0,0,ninguno,0,,0.000000,0.106200
1788576215.654812,192.168.18.9,192.168.18.7,6739,8080,6,0.003860,1,0,60,0,259.051572,128,0,15543.094312,0.000000,0.003860,0.003860,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.080400
1788576215.654943,192.168.18.9,192.168.18.7,6739,8080,6,0.019117,1,0,87,0,52.308490,128,0,4550.838671,0.000000,0.019117,0.019117,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,0.077900
1788576215.655060,192.168.18.7,192.168.18.9,8080,6739,6,0.022818,1,0,239,0,43.825796,128,0,10474.365293,0.000000,0.022818,0.022818,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,0.065400
1788576215.655186,192.168.18.7,192.168.18.9,8080,6739,6,0.022934,1,0,514,0,43.602553,128,0,22411.712331,0.000000,0.022934,0.022934,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,0.073700
1788576215.655309,192.168.18.9,192.168.18.7,6739,8080,6,0.024611,1,0,60,0,40.633031,128,0,2437.981865,0.000000,0.024611,0.024611,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,0.071200
1788576215.655435,192.168.18.9,192.168.18.7,6739,8080,6,0.026140,1,0,60,0,38.254886,128,0,2295.293184,0.000000,0.026140,0.026140,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,0.074800
1788576215.655554,192.168.18.9,192.168.18.7,6739,8080,6,0.026142,1,0,60,0,38.252793,128,0,2295.167583,0.000000,0.026142,0.026142,0.000000,0.000000,1,1,6,393,3,819,0,ninguno,0,,0.000000,0.068400
1788576215.655669,192.168.18.7,192.168.18.9,8080,6739,6,0.028425,1,0,60,0,35.180916,128,0,2110.854967,0.000000,0.028425,0.028425,0.000000,0.000000,1,1,6,393,4,879,0,ninguno,0,,0.000000,0.063500
