marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788570087.681660,23.215.173.136,192.168.18.7,443,1222,6,0.111263,1,0,2974,0,8.987749,53,0,26729.566558,0.000000,0.111263,0.111263,0.000000,0.000000,1,1,5,519,6,8818,0,ninguno,0,,0.000000,0.365600
1788570087.682337,23.215.173.136,192.168.18.7,443,1222,6,0.111264,1,0,179,0,8.987595,53,0,1608.779554,0.000000,0.111264,0.111264,0.000000,0.000000,1,1,5,519,7,8997,0,ninguno,0,,0.000000,0.348600
1788570087.683027,192.168.18.7,23.215.173.136,1222,443,6,0.113543,1,0,60,0,8.807270,128,0,528.436224,0.000000,0.113543,0.113543,0.000000,0.000000,1,1,6,579,7,8997,0,ninguno,0,,0.000000,0.344600
1788570087.683682,192.168.18.7,23.215.173.136,1222,443,6,0.120164,1,0,147,0,8.321933,128,0,1223.324103,0.000000,0.120164,0.120164,0.000000,0.000000,1,1,7,726,7,8997,0,ninguno,0,,0.000000,0.336200
1788570087.684323,23.215.173.136,192.168.18.7,443,1222,6,0.154796,1,0,360,0,6.460120,53,0,2325.643216,0.000000,0.154796,0.154796,0.000000,0.000000,1,1,7,726,8,9357,0,ninguno,0,,0.000000,0.324000
1788570087.684996,192.168.18.7,23.215.173.136,1222,443,6,0.158773,1,0,587,0,6.298312,128,0,3697.108975,0.000000,0.158773,0.158773,0.000000,0.000000,1,1,8,1313,8,9357,0,ninguno,0,,0.000000,0.337700
1788570087.685662,23.215.173.136,192.168.18.7,443,1222,6,0.193757,1,0,411,0,5.161102,53,0,2121.213059,0.000000,0.193757,0.193757,0.000000,0.000000,1,1,8,1313,9,9768,0,ninguno,0,,0.000000,0.347200
1788570087.686363,192.168.18.7,72.153.5.132,1223,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.383600
1788570087.687027,192.168.18.7,23.215.173.136,1222,443,6,0.237705,1,0,60,0,4.206887,128,0,252.413208,0.000000,0.237705,0.237705,0.000000,0.000000,1,1,9,1373,9,9768,0,ninguno,0,,0.000000,0.326100
1788570087.687737,72.153.5.132,192.168.18.7,443,1223,6,0.121008,1,0,66,0,8.263922,111,0,545.418848,0.000000,0.121008,0.121008,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.379800
1788570087.688030,192.168.18.7,72.153.5.132,1223,443,6,0.123512,1,0,60,0,8.096409,128,0,485.784517,0.000000,0.123512,0.123512,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.148900
1788570087.688293,192.168.18.7,72.153.5.132,1223,443,6,0.125245,1,0,274,0,7.984329,128,0,2187.706273,0.000000,0.125245,0.125245,0.000000,0.000000,1,1,3,400,1,66,0,ninguno,0,,0.000000,0.135200
1788570087.688540,72.153.5.132,192.168.18.7,443,1223,6,0.245993,1,0,1017,0,4.065158,111,0,4134.265682,0.000000,0.245993,0.245993,0.000000,0.000000,1,1,3,400,2,1083,0,ninguno,0,,0.000000,0.123400
1788570087.688991,72.153.5.132,192.168.18.7,443,1223,6,0.245995,1,0,1514,0,4.065126,111,0,6154.601485,0.000000,0.245995,0.245995,0.000000,0.000000,1,1,3,400,3,2597,0,ninguno,0,,0.000000,0.317800
1788570087.912299,192.168.18.7,72.153.5.132,1223,443,6,0.248704,1,0,66,0,4.020849,128,0,265.376008,0.000000,0.248704,0.248704,0.000000,0.000000,1,1,4,466,3,2597,0,ninguno,0,,0.000000,0.406900
1788570087.913197,192.168.18.7,72.153.5.132,1223,443,6,0.249076,1,0,60,0,4.014841,128,0,240.890437,0.000000,0.249076,0.249076,0.000000,0.000000,1,1,5,526,3,2597,0,ninguno,0,,0.000000,0.396800
1788570087.913511,192.168.18.7,72.153.5.132,1223,443,6,0.254411,1,0,212,0,3.930641,128,0,833.295799,0.000000,0.254411,0.254411,0.000000,0.000000,1,1,6,738,3,2597,0,ninguno,0,,0.000000,0.175500
1788570087.914228,192.168.18.7,192.168.18.9,22,44841,6,2.084260,1,0,60,0,0.479787,128,0,28.787199,0.000000,2.084260,2.084260,0.000000,0.000000,1,1,9,1958,9,2310,0,ninguno,0,,0.000000,0.395200
1788570087.915157,192.168.18.9,192.168.18.7,44841,22,6,2.085607,1,0,60,0,0.479477,128,0,28.768599,0.000000,2.085607,2.085607,0.000000,0.000000,1,1,10,2018,9,2310,0,ninguno,0,,0.000000,0.617400
1788570087.915915,72.153.5.132,192.168.18.7,443,1223,6,0.375893,1,0,105,0,2.660331,111,0,279.334725,0.000000,0.375893,0.375893,0.000000,0.000000,1,1,6,738,4,2702,0,ninguno,0,,0.000000,0.365600
1788570087.916567,192.168.18.9,192.168.18.7,44841,22,6,2.085611,1,0,60,0,0.479476,128,0,28.768546,0.000000,2.085611,2.085611,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.336500
1788570087.917244,192.168.18.7,192.168.18.9,22,44841,6,2.088131,1,0,60,0,0.478897,128,0,28.733833,0.000000,2.088131,2.088131,0.000000,0.000000,1,1,11,2078,10,2370,0,ninguno,0,,0.000000,0.335300
1788570087.917886,192.168.18.7,72.153.5.132,1223,443,6,0.380513,1,0,314,0,2.628030,128,0,825.201352,0.000000,0.380513,0.380513,0.000000,0.000000,1,1,7,1052,4,2702,0,ninguno,0,,0.000000,0.335600
1788570087.918592,192.168.18.7,72.153.5.132,1223,443,6,0.380625,1,0,764,0,2.627261,128,0,2007.227423,0.000000,0.380625,0.380625,0.000000,0.000000,1,1,8,1816,4,2702,0,ninguno,0,,0.000000,0.312900
1788570087.919074,192.168.18.9,192.168.18.7,44842,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.235400
1788570087.919683,192.168.18.7,192.168.18.9,22,44842,6,0.001884,1,0,66,0,530.790180,128,0,35032.151860,0.000000,0.001884,0.001884,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.460400
1788570087.919993,192.168.18.9,192.168.18.7,44842,22,6,0.003136,1,0,60,0,318.861487,128,0,19131.689220,0.000000,0.003136,0.003136,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.170300
1788570087.920451,192.168.18.7,192.168.18.9,22,44842,6,0.005405,1,0,78,0,185.015615,128,0,14431.217997,0.000000,0.005405,0.005405,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,0.278000
1788570087.920768,192.168.18.9,192.168.18.7,44842,22,6,0.021251,1,0,78,0,47.056691,128,0,3670.421864,0.000000,0.021251,0.021251,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.176400
1788570087.921439,192.168.18.7,192.168.18.9,22,44842,6,0.023130,1,0,878,0,43.233562,128,0,37959.067278,0.000000,0.023130,0.023130,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.147400
1788570087.921910,192.168.18.9,192.168.18.7,44842,22,6,0.024040,1,0,1254,0,41.596541,128,0,52162.062182,0.000000,0.024040,0.024040,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.284800
1788570087.922237,192.168.18.7,192.168.18.9,22,44842,6,0.077089,1,0,60,0,12.972088,128,0,778.325256,0.000000,0.077089,0.077089,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.151000
1788570087.922760,192.168.18.9,192.168.18.7,44842,22,6,0.078529,1,0,102,0,12.734130,128,0,1298.881239,0.000000,0.078529,0.078529,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.397200
1788570087.923094,192.168.18.7,192.168.18.9,22,44842,6,0.083747,1,0,670,0,11.940739,128,0,8000.295166,0.000000,0.083747,0.083747,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.193900
1788570087.923381,192.168.18.9,192.168.18.7,44842,22,6,0.085753,1,0,70,0,11.661340,128,0,816.293776,0.000000,0.085753,0.085753,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.141400
1788570087.923838,192.168.18.7,192.168.18.9,22,44842,6,0.087789,1,0,262,0,11.390972,128,0,2984.434683,0.000000,0.087789,0.087789,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.318100
1788570087.924506,192.168.18.9,192.168.18.7,44842,22,6,0.093130,1,0,118,0,10.737721,128,0,1267.051032,0.000000,0.093130,0.093130,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,0.331700
1788570087.925184,192.168.18.7,192.168.18.9,22,44842,6,0.096157,1,0,118,0,10.399702,128,0,1227.164891,0.000000,0.096157,0.096157,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,0.361700
1788570087.925738,192.168.18.9,192.168.18.7,44842,22,6,0.097631,1,0,150,0,10.242601,128,0,1536.390099,0.000000,0.097631,0.097631,0.000000,0.000000,1,1,8,1898,7,2132,0,ninguno,0,,0.000000,0.137000
1788570089.942889,192.168.18.7,192.168.18.9,22,44842,6,0.100112,1,0,118,0,9.988793,128,0,1178.677526,0.000000,0.100112,0.100112,0.000000,0.000000,1,1,8,1898,8,2250,0,ninguno,0,,0.000000,0.971000
1788570089.943841,72.153.5.132,192.168.18.7,443,1223,6,0.502248,1,0,60,0,1.991050,111,0,119.462997,0.000000,0.502248,0.502248,0.000000,0.000000,1,1,8,1816,5,2762,0,ninguno,0,,0.000000,0.525400
1788570089.944827,192.168.18.9,192.168.18.7,44842,22,6,0.143133,1,0,60,0,6.986489,128,0,419.189366,0.000000,0.143133,0.143133,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.623900
1788570089.945498,72.153.5.132,192.168.18.7,443,1223,6,0.698514,1,0,610,0,1.431611,111,0,873.282444,0.000000,0.698514,0.698514,0.000000,0.000000,1,1,8,1816,6,3372,0,ninguno,0,,0.000000,0.350100
1788570089.946178,192.168.18.7,72.153.5.132,1223,443,6,0.752444,1,0,60,0,1.329003,128,0,79.740201,0.000000,0.752444,0.752444,0.000000,0.000000,1,1,9,1876,6,3372,0,ninguno,0,,0.000000,0.368100
1788570089.947014,4.150.223.107,192.168.18.7,443,53529,6,0.001000,1,0,60,0,1000.000000,110,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.525200
1788570089.947733,192.168.18.2,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.400200
1788570089.948398,192.168.18.7,192.168.18.9,22,44842,6,2.096739,1,0,60,0,0.476931,128,0,28.615871,0.000000,2.096739,2.096739,0.000000,0.000000,1,1,9,1958,9,2310,0,ninguno,0,,0.000000,0.353900
1788570089.949080,192.168.18.9,192.168.18.7,44842,22,6,2.098018,1,0,60,0,0.476640,128,0,28.598414,0.000000,2.098018,2.098018,0.000000,0.000000,1,1,10,2018,9,2310,0,ninguno,0,,0.000000,0.347600
1788570089.949793,192.168.18.9,192.168.18.7,44842,22,6,2.101243,1,0,60,0,0.475909,128,0,28.554520,0.000000,2.101243,2.101243,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.366600
1788570089.950492,192.168.18.9,192.168.18.7,44843,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.389400
1788570089.951163,192.168.18.7,192.168.18.9,22,44842,6,2.104730,1,0,60,0,0.475120,128,0,28.507214,0.000000,2.104730,2.104730,0.000000,0.000000,1,1,11,2078,10,2370,0,ninguno,0,,0.000000,0.336500
1788570089.951829,192.168.18.7,192.168.18.9,22,44843,6,0.002769,1,0,66,0,361.173168,128,0,23837.429088,0.000000,0.002769,0.002769,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.345900
1788570089.952508,192.168.18.9,192.168.18.7,44843,22,6,0.003780,1,0,60,0,264.574781,128,0,15874.486848,0.000000,0.003780,0.003780,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.360800
1788570089.953181,192.168.18.9,192.168.18.7,44843,22,6,0.004375,1,0,78,0,228.584882,128,0,17829.620797,0.000000,0.004375,0.004375,0.000000,0.000000,1,1,3,204,1,66,0,ninguno,0,,0.000000,0.337100
1788570089.954993,192.168.18.7,192.168.18.9,22,44843,6,0.006806,1,0,78,0,146.921115,128,0,11459.846995,0.000000,0.006806,0.006806,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.370800
1788570089.955690,192.168.18.9,192.168.18.7,44843,22,6,0.008759,1,0,1254,0,114.164893,128,0,143162.775688,0.000000,0.008759,0.008759,0.000000,0.000000,1,1,4,1458,2,144,0,ninguno,0,,0.000000,0.375000
1788570089.956889,192.168.18.7,192.168.18.9,22,44843,6,0.010734,1,0,878,0,93.161210,128,0,81795.542446,0.000000,0.010734,0.010734,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.141700
1788570089.957155,192.168.18.9,192.168.18.7,44843,22,6,0.011639,1,0,102,0,85.920682,128,0,8763.909538,0.000000,0.011639,0.011639,0.000000,0.000000,1,1,5,1560,3,1022,0,ninguno,0,,0.000000,0.140300
1788570089.957731,192.168.18.7,192.168.18.9,22,44843,6,0.014884,1,0,670,0,67.187339,128,0,45015.517004,0.000000,0.014884,0.014884,0.000000,0.000000,1,1,5,1560,4,1692,0,ninguno,0,,0.000000,0.340400
1788570089.958387,192.168.18.9,192.168.18.7,44843,22,6,0.016001,1,0,70,0,62.495217,128,0,4374.665197,0.000000,0.016001,0.016001,0.000000,0.000000,1,1,6,1630,4,1692,0,ninguno,0,,0.000000,0.339300
1788570089.959034,192.168.18.7,192.168.18.9,22,44843,6,0.017885,1,0,262,0,55.913616,128,0,14649.367425,0.000000,0.017885,0.017885,0.000000,0.000000,1,1,6,1630,5,1954,0,ninguno,0,,0.000000,0.332400
1788570089.959710,192.168.18.9,192.168.18.7,44843,22,6,0.022503,1,0,118,0,44.437777,128,0,5243.657661,0.000000,0.022503,0.022503,0.000000,0.000000,1,1,7,1748,5,1954,0,ninguno,0,,0.000000,0.338500
1788570089.960362,192.168.18.7,192.168.18.9,22,44843,6,0.025517,1,0,118,0,39.190312,128,0,4624.456869,0.000000,0.025517,0.025517,0.000000,0.000000,1,1,7,1748,6,2072,0,ninguno,0,,0.000000,0.335700
1788570089.960998,192.168.18.9,192.168.18.7,44843,22,6,0.026378,1,0,150,0,37.910157,128,0,5686.523618,0.000000,0.026378,0.026378,0.000000,0.000000,1,1,8,1898,6,2072,0,ninguno,0,,0.000000,0.319600
1788570091.857238,192.168.18.7,192.168.18.9,22,44843,6,0.028355,1,0,118,0,35.266701,128,0,4161.470701,0.000000,0.028355,0.028355,0.000000,0.000000,1,1,8,1898,7,2190,0,ninguno,0,,0.000000,0.856000
1788570091.858173,192.168.18.9,192.168.18.7,44843,22,6,0.071543,1,0,60,0,13.977519,128,0,838.651137,0.000000,0.071543,0.071543,0.000000,0.000000,1,1,9,1958,7,2190,0,ninguno,0,,0.000000,0.534100
1788570091.858881,192.168.18.7,192.168.101.7,1221,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.484100
1788570091.859455,192.168.18.24,239.255.255.250,46184,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.355900
1788570091.860025,192.168.18.24,239.255.255.250,46184,1900,17,0.109835,1,0,522,0,9.104554,2,0,4752.577023,0.000000,0.109835,0.109835,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.337000
1788570091.860560,192.168.18.24,239.255.255.250,46184,1900,17,0.110256,1,0,459,0,9.069805,2,0,4163.040383,0.000000,0.110256,0.110256,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.306300
1788570091.861051,192.168.18.24,239.255.255.250,46184,1900,17,0.220207,1,0,518,0,4.541182,2,0,2352.332381,0.000000,0.220207,0.220207,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.273600
1788570091.861717,192.168.18.24,239.255.255.250,46184,1900,17,0.220602,1,0,459,0,4.533045,2,0,2080.667582,0.000000,0.220602,0.220602,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.470700
1788570091.862265,192.168.18.24,239.255.255.250,46184,1900,17,0.329805,1,0,498,0,3.032091,2,0,1509.981459,0.000000,0.329805,0.329805,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.315800
1788570091.862753,192.168.18.24,239.255.255.250,46184,1900,17,0.330209,1,0,459,0,3.028381,2,0,1390.026661,0.000000,0.330209,0.330209,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.281200
1788570091.863206,192.168.18.24,239.255.255.250,46184,1900,17,0.439854,1,0,512,0,2.273481,2,0,1164.022224,0.000000,0.439854,0.439854,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.246900
1788570091.863680,192.168.18.24,239.255.255.250,46184,1900,17,0.549966,1,0,530,0,1.818295,2,0,963.696603,0.000000,0.549966,0.549966,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.280400
1788570091.864138,192.168.18.24,239.255.255.250,46184,1900,17,0.659914,1,0,514,0,1.515349,2,0,778.889632,0.000000,0.659914,0.659914,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.253100
1788570091.864599,192.168.18.24,239.255.255.250,46184,1900,17,0.769904,1,0,514,0,1.298863,2,0,667.615791,0.000000,0.769904,0.769904,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.267200
1788570091.865053,192.168.18.24,239.255.255.250,46184,1900,17,1.139780,1,0,514,0,0.877362,2,0,450.964298,0.000000,1.139780,1.139780,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.251600
1788570091.865487,192.168.18.24,239.255.255.250,46184,1900,17,1.140103,1,0,514,0,0.877114,2,0,450.836419,0.000000,1.140103,1.140103,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.240400
1788570091.865959,192.168.18.24,239.255.255.250,46184,1900,17,1.140427,1,0,530,0,0.876865,2,0,464.738356,0.000000,1.140427,1.140427,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.252200
1788570091.866394,192.168.18.24,239.255.255.250,46184,1900,17,1.140748,1,0,512,0,0.876618,2,0,448.828209,0.000000,1.140748,1.140748,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.241400
1788570091.866874,192.168.18.24,239.255.255.250,46184,1900,17,1.141051,1,0,459,0,0.876385,2,0,402.260788,0.000000,1.141051,1.141051,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.259200
1788570091.867305,192.168.18.24,239.255.255.250,46184,1900,17,1.141357,1,0,498,0,0.876150,2,0,436.322840,0.000000,1.141357,1.141357,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.238000
1788570091.867771,192.168.18.24,239.255.255.250,46184,1900,17,1.141679,1,0,459,0,0.875903,2,0,402.039435,0.000000,1.141679,1.141679,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.253000
1788570091.868212,192.168.18.24,239.255.255.250,46184,1900,17,1.141985,1,0,518,0,0.875668,2,0,453.596080,0.000000,1.141985,1.141985,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.243500
1788570091.868667,192.168.18.24,239.255.255.250,46184,1900,17,1.142290,1,0,459,0,0.875435,2,0,401.824533,0.000000,1.142290,1.142290,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.263300
1788570091.869114,192.168.18.24,239.255.255.250,46184,1900,17,1.142612,1,0,522,0,0.875188,2,0,456.848192,0.000000,1.142612,1.142612,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.246700
1788570091.869573,192.168.18.24,239.255.255.250,46184,1900,17,1.142920,1,0,450,0,0.874952,2,0,393.728421,0.000000,1.142920,1.142920,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.263900
1788570094.035343,192.168.18.7,192.168.18.9,22,44843,6,2.020491,1,0,60,0,0.494929,128,0,29.695757,0.000000,2.020491,2.020491,0.000000,0.000000,1,1,9,1958,8,2250,0,ninguno,0,,0.000000,0.931500
1788570094.037100,192.168.18.9,192.168.18.7,44843,22,6,2.021626,1,0,60,0,0.494651,128,0,29.679080,0.000000,2.021626,2.021626,0.000000,0.000000,1,1,10,2018,8,2250,0,ninguno,0,,0.000000,1.316100
1788570094.037459,192.168.18.9,192.168.18.7,44843,22,6,2.021628,1,0,60,0,0.494651,128,0,29.679045,0.000000,2.021628,2.021628,0.000000,0.000000,1,1,11,2078,8,2250,0,ninguno,0,,0.000000,0.189000
1788570094.038111,192.168.18.7,192.168.18.9,22,44843,6,2.026838,1,0,60,0,0.493379,128,0,29.602763,0.000000,2.026838,2.026838,0.000000,0.000000,1,1,11,2078,9,2310,0,ninguno,0,,0.000000,0.372800
1788570094.038854,192.168.18.9,192.168.18.7,44844,22,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.420300
1788570094.039702,192.168.18.7,192.168.18.9,22,44844,6,0.002367,1,0,66,0,422.429651,128,0,27880.356934,0.000000,0.002367,0.002367,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.436200
1788570094.040403,192.168.18.9,192.168.18.7,44844,22,6,0.003873,1,0,60,0,258.174566,128,0,15490.473963,0.000000,0.003873,0.003873,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.362000
1788570094.041081,192.168.18.7,192.168.18.9,22,44844,6,0.007921,1,0,78,0,126.250798,128,0,9847.562218,0.000000,0.007921,0.007921,0.000000,0.000000,1,1,2,126,2,144,0,ninguno,0,,0.000000,0.357300
1788570094.041754,192.168.18.9,192.168.18.7,44844,22,6,0.021132,1,0,78,0,47.320547,128,0,3691.002663,0.000000,0.021132,0.021132,0.000000,0.000000,1,1,3,204,2,144,0,ninguno,0,,0.000000,0.352900
1788570094.042457,192.168.18.7,192.168.18.9,22,44844,6,0.024325,1,0,878,0,41.110551,128,0,36095.064073,0.000000,0.024325,0.024325,0.000000,0.000000,1,1,3,204,3,1022,0,ninguno,0,,0.000000,0.381700
1788570094.043007,192.168.18.9,192.168.18.7,44844,22,6,0.025143,1,0,1254,0,39.773024,128,0,49875.371871,0.000000,0.025143,0.025143,0.000000,0.000000,1,1,4,1458,3,1022,0,ninguno,0,,0.000000,0.162600
1788570094.043611,192.168.18.7,192.168.18.9,22,44844,6,0.067825,1,0,60,0,14.743809,128,0,884.628531,0.000000,0.067825,0.067825,0.000000,0.000000,1,1,4,1458,4,1082,0,ninguno,0,,0.000000,0.305700
1788570094.043881,192.168.18.9,192.168.18.7,44844,22,6,0.068630,1,0,102,0,14.570892,128,0,1486.230943,0.000000,0.068630,0.068630,0.000000,0.000000,1,1,5,1560,4,1082,0,ninguno,0,,0.000000,0.130800
1788570094.044225,192.168.18.7,192.168.18.9,22,44844,6,0.074548,1,0,670,0,13.414261,128,0,8987.554745,0.000000,0.074548,0.074548,0.000000,0.000000,1,1,5,1560,5,1752,0,ninguno,0,,0.000000,0.209700
1788570094.044907,192.168.18.9,192.168.18.7,44844,22,6,0.075753,1,0,70,0,13.200843,128,0,924.059044,0.000000,0.075753,0.075753,0.000000,0.000000,1,1,6,1630,5,1752,0,ninguno,0,,0.000000,0.342700
1788570094.045547,192.168.18.7,192.168.18.9,22,44844,6,0.078022,1,0,262,0,12.816976,128,0,3358.047609,0.000000,0.078022,0.078022,0.000000,0.000000,1,1,6,1630,6,2014,0,ninguno,0,,0.000000,0.317800
1788570094.046201,192.168.18.9,192.168.18.7,44844,22,6,0.080630,1,0,118,0,12.402358,128,0,1463.478299,0.000000,0.080630,0.080630,0.000000,0.000000,1,1,7,1748,6,2014,0,ninguno,0,,0.000000,0.335700
1788570094.046860,192.168.18.7,192.168.18.9,22,44844,6,0.084785,1,0,118,0,11.794475,128,0,1391.748043,0.000000,0.084785,0.084785,0.000000,0.000000,1,1,7,1748,7,2132,0,ninguno,0,,0.000000,0.325400
1788570094.047616,192.168.18.9,192.168.18.7,44844,22,6,0.085880,1,0,166,0,11.644117,128,0,1932.923378,0.000000,0.085880,0.085880,0.000000,0.000000,1,1,8,1914,7,2132,0,ninguno,0,,0.000000,0.340600
1788570094.048282,192.168.18.7,192.168.18.9,22,44844,6,0.088865,1,0,118,0,11.253049,128,0,1327.859800,0.000000,0.088865,0.088865,0.000000,0.000000,1,1,8,1914,8,2250,0,ninguno,0,,0.000000,0.334300
1788570094.048976,192.168.18.9,192.168.18.7,44844,22,6,0.144759,1,0,60,0,6.908013,128,0,414.480808,0.000000,0.144759,0.144759,0.000000,0.000000,1,1,9,1974,8,2250,0,ninguno,0,,0.000000,0.343200
1788570094.049810,192.168.18.7,4.150.223.106,23311,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.514200
1788570094.050504,4.150.223.106,192.168.18.7,443,23311,6,0.138631,1,0,66,0,7.213376,110,0,476.082812,0.000000,0.138631,0.138631,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.376200
1788570094.051192,192.168.18.7,192.168.18.9,22,44844,6,2.083017,1,0,60,0,0.480073,128,0,28.804372,0.000000,2.083017,2.083017,0.000000,0.000000,1,1,9,1974,9,2310,0,ninguno,0,,0.000000,0.341800
1788570094.051858,192.168.18.9,192.168.18.7,44844,22,6,2.084128,1,0,60,0,0.479817,128,0,28.789013,0.000000,2.084128,2.084128,0.000000,0.000000,1,1,10,2034,9,2310,0,ninguno,0,,0.000000,0.347400
1788570095.864424,192.168.18.9,192.168.18.7,44844,22,6,2.084909,1,0,60,0,0.479637,128,0,28.778232,0.000000,2.084909,2.084909,0.000000,0.000000,1,1,11,2094,9,2310,0,ninguno,0,,0.000000,0.664400
