marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788744539.040089,192.168.18.12,192.168.18.8,59400,5000,17,1.529781,1,0,554,0,0.653688,128,0,362.143315,0.000000,1.529781,1.529781,0.000000,0.000000,1,1,4013,2223202,0,0,0,ninguno,0,,0.000000,0.144300,0,0.000000
1788744539.040285,192.168.18.12,192.168.18.8,59400,5000,17,1.529782,1,0,554,0,0.653688,128,0,362.143033,0.000000,1.529782,1.529782,0.000000,0.000000,1,1,4014,2223756,0,0,0,ninguno,0,,0.000000,0.136700,0,0.000000
1788744539.040483,192.168.18.12,192.168.18.8,59400,5000,17,1.529783,1,0,554,0,0.653687,128,0,362.142864,0.000000,1.529783,1.529783,0.000000,0.000000,1,1,4015,2224310,0,0,0,ninguno,0,,0.000000,0.136000,0,0.000000
1788744539.040677,192.168.18.12,192.168.18.8,59400,5000,17,1.529784,1,0,554,0,0.653687,128,0,362.142638,0.000000,1.529784,1.529784,0.000000,0.000000,1,1,4016,2224864,0,0,0,ninguno,0,,0.000000,0.136500,0,0.000000
1788744539.040865,192.168.18.12,192.168.18.8,59400,5000,17,1.529785,1,0,554,0,0.653687,128,0,362.142356,0.000000,1.529785,1.529785,0.000000,0.000000,1,1,4017,2225418,0,0,0,ninguno,0,,0.000000,0.131600,0,0.000000
1788744539.041057,192.168.18.12,192.168.18.8,59400,5000,17,1.529786,1,0,554,0,0.653686,128,0,362.142186,0.000000,1.529786,1.529786,0.000000,0.000000,1,1,4018,2225972,0,0,0,ninguno,0,,0.000000,0.136000,0,0.000000
1788744539.041250,192.168.18.12,192.168.18.8,59400,5000,17,1.529787,1,0,554,0,0.653686,128,0,362.141960,0.000000,1.529787,1.529787,0.000000,0.000000,1,1,4019,2226526,0,0,0,ninguno,0,,0.000000,0.133200,0,0.000000
1788744539.041443,192.168.18.12,192.168.18.8,59400,5000,17,1.529788,1,0,554,0,0.653686,128,0,362.141791,0.000000,1.529788,1.529788,0.000000,0.000000,1,1,4020,2227080,0,0,0,ninguno,0,,0.000000,0.135700,0,0.000000
1788744539.045265,192.168.18.12,192.168.18.8,59400,5000,17,1.530206,1,0,554,0,0.653507,128,0,362.042822,0.000000,1.530206,1.530206,0.000000,0.000000,1,1,4021,2227634,0,0,0,ninguno,0,,0.000000,0.151400,0,0.000000
1788744539.046112,192.168.18.12,192.168.18.8,59400,5000,17,1.530207,1,0,554,0,0.653506,128,0,362.042597,0.000000,1.530207,1.530207,0.000000,0.000000,1,1,4022,2228188,0,0,0,ninguno,0,,0.000000,0.769000,0,0.000000
1788744539.046341,192.168.18.12,192.168.18.8,59400,5000,17,1.530208,1,0,554,0,0.653506,128,0,362.042371,0.000000,1.530208,1.530208,0.000000,0.000000,1,1,4023,2228742,0,0,0,ninguno,0,,0.000000,0.146600,0,0.000000
1788744539.046535,192.168.18.12,192.168.18.8,59400,5000,17,1.530209,1,0,554,0,0.653506,128,0,362.042089,0.000000,1.530209,1.530209,0.000000,0.000000,1,1,4024,2229296,0,0,0,ninguno,0,,0.000000,0.135500,0,0.000000
1788744539.046728,192.168.18.12,192.168.18.8,59400,5000,17,1.530210,1,0,554,0,0.653505,128,0,362.041863,0.000000,1.530210,1.530210,0.000000,0.000000,1,1,4025,2229850,0,0,0,ninguno,0,,0.000000,0.135100,0,0.000000
1788744539.046918,192.168.18.12,192.168.18.8,59400,5000,17,1.530210,1,0,554,0,0.653505,128,0,362.041694,0.000000,1.530210,1.530210,0.000000,0.000000,1,1,4026,2230404,0,0,0,ninguno,0,,0.000000,0.133000,0,0.000000
1788744539.047113,192.168.18.12,192.168.18.8,59400,5000,17,1.532824,1,0,554,0,0.652391,128,0,361.424394,0.000000,1.532824,1.532824,0.000000,0.000000,1,1,4027,2230958,0,0,0,ninguno,0,,0.000000,0.137900,0,0.000000
1788744539.047304,192.168.18.12,192.168.18.8,59400,5000,17,1.532825,1,0,554,0,0.652390,128,0,361.424226,0.000000,1.532825,1.532825,0.000000,0.000000,1,1,4028,2231512,0,0,0,ninguno,0,,0.000000,0.133900,0,0.000000
1788744539.047495,192.168.18.12,192.168.18.8,59400,5000,17,1.532826,1,0,554,0,0.652390,128,0,361.424001,0.000000,1.532826,1.532826,0.000000,0.000000,1,1,4029,2232066,0,0,0,ninguno,0,,0.000000,0.135500,0,0.000000
1788744539.047686,192.168.18.12,192.168.18.8,59400,5000,17,1.532940,1,0,554,0,0.652341,128,0,361.397019,0.000000,1.532940,1.532940,0.000000,0.000000,1,1,4030,2232620,0,0,0,ninguno,0,,0.000000,0.133500,0,0.000000
1788744539.047873,192.168.18.12,192.168.18.8,59400,5000,17,1.532970,1,0,554,0,0.652329,128,0,361.390049,0.000000,1.532970,1.532970,0.000000,0.000000,1,1,4031,2233174,0,0,0,ninguno,0,,0.000000,0.127700,0,0.000000
1788744539.048634,192.168.18.12,192.168.18.8,59400,5000,17,1.532971,1,0,554,0,0.652328,128,0,361.389824,0.000000,1.532971,1.532971,0.000000,0.000000,1,1,4032,2233728,0,0,0,ninguno,0,,0.000000,0.705100,0,0.000000
1788744539.048854,192.168.18.12,192.168.18.8,59400,5000,17,1.532971,1,0,554,0,0.652328,128,0,361.389656,0.000000,1.532971,1.532971,0.000000,0.000000,1,1,4033,2234282,0,0,0,ninguno,0,,0.000000,0.144900,0,0.000000
1788744539.049037,192.168.18.12,192.168.18.8,59400,5000,17,1.532972,1,0,554,0,0.652327,128,0,361.389431,0.000000,1.532972,1.532972,0.000000,0.000000,1,1,4034,2234836,0,0,0,ninguno,0,,0.000000,0.126300,0,0.000000
1788744539.049220,192.168.18.12,192.168.18.8,59400,5000,17,1.532973,1,0,554,0,0.652327,128,0,361.389262,0.000000,1.532973,1.532973,0.000000,0.000000,1,1,4035,2235390,0,0,0,ninguno,0,,0.000000,0.129000,0,0.000000
1788744539.049406,192.168.18.12,192.168.18.8,59400,5000,17,1.532974,1,0,554,0,0.652327,128,0,361.389037,0.000000,1.532974,1.532974,0.000000,0.000000,1,1,4036,2235944,0,0,0,ninguno,0,,0.000000,0.132500,0,0.000000
1788744539.049597,192.168.18.12,192.168.18.8,59400,5000,17,1.533012,1,0,554,0,0.652311,128,0,361.380045,0.000000,1.533012,1.533012,0.000000,0.000000,1,1,4037,2236498,0,0,0,ninguno,0,,0.000000,0.134800,0,0.000000
1788744539.049789,192.168.18.12,192.168.18.8,59400,5000,17,1.533013,1,0,554,0,0.652310,128,0,361.379820,0.000000,1.533013,1.533013,0.000000,0.000000,1,1,4038,2237052,0,0,0,ninguno,0,,0.000000,0.134500,0,0.000000
1788744539.049978,192.168.18.12,192.168.18.8,59400,5000,17,1.533014,1,0,554,0,0.652310,128,0,361.379595,0.000000,1.533014,1.533014,0.000000,0.000000,1,1,4039,2237606,0,0,0,ninguno,0,,0.000000,0.133300,0,0.000000
1788744539.050168,192.168.18.12,192.168.18.8,59400,5000,17,1.533015,1,0,554,0,0.652309,128,0,361.379427,0.000000,1.533015,1.533015,0.000000,0.000000,1,1,4040,2238160,0,0,0,ninguno,0,,0.000000,0.134000,0,0.000000
1788744539.050365,192.168.18.12,192.168.18.8,59400,5000,17,1.533016,1,0,554,0,0.652309,128,0,361.379202,0.000000,1.533016,1.533016,0.000000,0.000000,1,1,4041,2238714,0,0,0,ninguno,0,,0.000000,0.134700,0,0.000000
1788744539.051148,192.168.18.12,192.168.18.8,59400,5000,17,1.533016,1,0,554,0,0.652309,128,0,361.379033,0.000000,1.533016,1.533016,0.000000,0.000000,1,1,4042,2239268,0,0,0,ninguno,0,,0.000000,0.726200,0,0.000000
1788744539.051375,192.168.18.12,192.168.18.8,59400,5000,17,1.533017,1,0,554,0,0.652308,128,0,361.378808,0.000000,1.533017,1.533017,0.000000,0.000000,1,1,4043,2239822,0,0,0,ninguno,0,,0.000000,0.149900,0,0.000000
1788744539.051578,192.168.18.12,192.168.18.8,59400,5000,17,1.533018,1,0,554,0,0.652308,128,0,361.378640,0.000000,1.533018,1.533018,0.000000,0.000000,1,1,4044,2240376,0,0,0,ninguno,0,,0.000000,0.141800,0,0.000000
1788744539.051777,192.168.18.12,192.168.18.8,59400,5000,17,1.533030,1,0,554,0,0.652303,128,0,361.375886,0.000000,1.533030,1.533030,0.000000,0.000000,1,1,4045,2240930,0,0,0,ninguno,0,,0.000000,0.140000,0,0.000000
1788744539.056293,192.168.18.12,192.168.18.8,59400,5000,17,1.533486,1,0,554,0,0.652109,128,0,361.268348,0.000000,1.533486,1.533486,0.000000,0.000000,1,1,4046,2241484,0,0,0,ninguno,0,,0.000000,0.172500,0,0.000000
1788744539.056513,192.168.18.12,192.168.18.8,59400,5000,17,1.533488,1,0,554,0,0.652108,128,0,361.267955,0.000000,1.533488,1.533488,0.000000,0.000000,1,1,4047,2242038,0,0,0,ninguno,0,,0.000000,0.137500,0,0.000000
1788744539.056708,192.168.18.12,192.168.18.8,59400,5000,17,1.533489,1,0,554,0,0.652108,128,0,361.267730,0.000000,1.533489,1.533489,0.000000,0.000000,1,1,4048,2242592,0,0,0,ninguno,0,,0.000000,0.134500,0,0.000000
1788744539.056901,192.168.18.12,192.168.18.8,59400,5000,17,1.533490,1,0,554,0,0.652107,128,0,361.267449,0.000000,1.533490,1.533490,0.000000,0.000000,1,1,4049,2243146,0,0,0,ninguno,0,,0.000000,0.136200,0,0.000000
1788744539.057097,192.168.18.12,192.168.18.8,59400,5000,17,1.533491,1,0,554,0,0.652107,128,0,361.267281,0.000000,1.533491,1.533491,0.000000,0.000000,1,1,4050,2243700,0,0,0,ninguno,0,,0.000000,0.139400,0,0.000000
1788744539.057289,192.168.18.12,192.168.18.8,59400,5000,17,1.533492,1,0,554,0,0.652107,128,0,361.267056,0.000000,1.533492,1.533492,0.000000,0.000000,1,1,4051,2244254,0,0,0,ninguno,0,,0.000000,0.134000,0,0.000000
1788744539.057958,192.168.18.12,192.168.18.8,59400,5000,17,1.533493,1,0,554,0,0.652106,128,0,361.266831,0.000000,1.533493,1.533493,0.000000,0.000000,1,1,4052,2244808,0,0,0,ninguno,0,,0.000000,0.612500,0,0.000000
1788744539.058186,192.168.18.12,192.168.18.8,59400,5000,17,1.533493,1,0,554,0,0.652106,128,0,361.266663,0.000000,1.533493,1.533493,0.000000,0.000000,1,1,4053,2245362,0,0,0,ninguno,0,,0.000000,0.150000,0,0.000000
1788744539.058387,192.168.18.12,192.168.18.8,59400,5000,17,1.533494,1,0,554,0,0.652105,128,0,361.266438,0.000000,1.533494,1.533494,0.000000,0.000000,1,1,4054,2245916,0,0,0,ninguno,0,,0.000000,0.139000,0,0.000000
1788744539.058612,192.168.18.12,192.168.18.8,59400,5000,17,1.533495,1,0,554,0,0.652105,128,0,361.266270,0.000000,1.533495,1.533495,0.000000,0.000000,1,1,4055,2246470,0,0,0,ninguno,0,,0.000000,0.168800,0,0.000000
1788744539.058806,192.168.18.12,192.168.18.8,59400,5000,17,1.533496,1,0,554,0,0.652105,128,0,361.265989,0.000000,1.533496,1.533496,0.000000,0.000000,1,1,4056,2247024,0,0,0,ninguno,0,,0.000000,0.134100,0,0.000000
1788744539.058995,192.168.18.12,192.168.18.8,59400,5000,17,1.533497,1,0,554,0,0.652104,128,0,361.265820,0.000000,1.533497,1.533497,0.000000,0.000000,1,1,4057,2247578,0,0,0,ninguno,0,,0.000000,0.132500,0,0.000000
1788744539.059189,192.168.18.12,192.168.18.8,59400,5000,17,1.533498,1,0,554,0,0.652104,128,0,361.265596,0.000000,1.533498,1.533498,0.000000,0.000000,1,1,4058,2248132,0,0,0,ninguno,0,,0.000000,0.135900,0,0.000000
1788744539.059380,192.168.18.12,192.168.18.8,59400,5000,17,1.533499,1,0,554,0,0.652104,128,0,361.265427,0.000000,1.533499,1.533499,0.000000,0.000000,1,1,4059,2248686,0,0,0,ninguno,0,,0.000000,0.133300,0,0.000000
1788744539.059596,192.168.18.12,192.168.18.8,59400,5000,17,1.533500,1,0,554,0,0.652103,128,0,361.265146,0.000000,1.533500,1.533500,0.000000,0.000000,1,1,4060,2249240,0,0,0,ninguno,0,,0.000000,0.159200,0,0.000000
1788744539.059789,192.168.18.12,192.168.18.8,59400,5000,17,1.533501,1,0,554,0,0.652103,128,0,361.264922,0.000000,1.533501,1.533501,0.000000,0.000000,1,1,4061,2249794,0,0,0,ninguno,0,,0.000000,0.135600,0,0.000000
1788744539.060634,192.168.18.12,192.168.18.8,59400,5000,17,1.533501,1,0,554,0,0.652102,128,0,361.264753,0.000000,1.533501,1.533501,0.000000,0.000000,1,1,4062,2250348,0,0,0,ninguno,0,,0.000000,0.787300,0,0.000000
1788744539.060861,192.168.18.12,192.168.18.8,59400,5000,17,1.533502,1,0,554,0,0.652102,128,0,361.264529,0.000000,1.533502,1.533502,0.000000,0.000000,1,1,4063,2250902,0,0,0,ninguno,0,,0.000000,0.148200,0,0.000000
1788744539.061058,192.168.18.12,192.168.18.8,59400,5000,17,1.533504,1,0,554,0,0.652102,128,0,361.264248,0.000000,1.533504,1.533504,0.000000,0.000000,1,1,4064,2251456,0,0,0,ninguno,0,,0.000000,0.138100,0,0.000000
1788744539.061263,192.168.18.12,192.168.18.8,59400,5000,17,1.533504,1,0,554,0,0.652101,128,0,361.264079,0.000000,1.533504,1.533504,0.000000,0.000000,1,1,4065,2252010,0,0,0,ninguno,0,,0.000000,0.148500,0,0.000000
1788744539.061466,192.168.18.12,192.168.18.8,59400,5000,17,1.533505,1,0,554,0,0.652101,128,0,361.263855,0.000000,1.533505,1.533505,0.000000,0.000000,1,1,4066,2252564,0,0,0,ninguno,0,,0.000000,0.142000,0,0.000000
1788744539.061657,192.168.18.12,192.168.18.8,59400,5000,17,1.533506,1,0,554,0,0.652101,128,0,361.263686,0.000000,1.533506,1.533506,0.000000,0.000000,1,1,4067,2253118,0,0,0,ninguno,0,,0.000000,0.133400,0,0.000000
1788744539.061844,192.168.18.12,192.168.18.8,59400,5000,17,1.533507,1,0,554,0,0.652100,128,0,361.263405,0.000000,1.533507,1.533507,0.000000,0.000000,1,1,4068,2253672,0,0,0,ninguno,0,,0.000000,0.131600,0,0.000000
1788744539.062034,192.168.18.12,192.168.18.8,59400,5000,17,1.533508,1,0,554,0,0.652100,128,0,361.263237,0.000000,1.533508,1.533508,0.000000,0.000000,1,1,4069,2254226,0,0,0,ninguno,0,,0.000000,0.134400,0,0.000000
1788744539.062221,192.168.18.12,192.168.18.8,59400,5000,17,1.533509,1,0,554,0,0.652099,128,0,361.263012,0.000000,1.533509,1.533509,0.000000,0.000000,1,1,4070,2254780,0,0,0,ninguno,0,,0.000000,0.131500,0,0.000000
1788744539.066085,192.168.18.12,192.168.18.8,59400,5000,17,1.533938,1,0,554,0,0.651917,128,0,361.161885,0.000000,1.533938,1.533938,0.000000,0.000000,1,1,4071,2255334,0,0,0,ninguno,0,,0.000000,0.146500,0,0.000000
1788744539.066833,192.168.18.12,192.168.18.8,59400,5000,17,1.533940,1,0,554,0,0.651916,128,0,361.161548,0.000000,1.533940,1.533940,0.000000,0.000000,1,1,4072,2255888,0,0,0,ninguno,0,,0.000000,0.673600,0,0.000000
1788744539.067059,192.168.18.12,192.168.18.8,59400,5000,17,1.533941,1,0,554,0,0.651916,128,0,361.161267,0.000000,1.533941,1.533941,0.000000,0.000000,1,1,4073,2256442,0,0,0,ninguno,0,,0.000000,0.150300,0,0.000000
1788744539.067264,192.168.18.12,192.168.18.8,59400,5000,17,1.533942,1,0,554,0,0.651915,128,0,361.161099,0.000000,1.533942,1.533942,0.000000,0.000000,1,1,4074,2256996,0,0,0,ninguno,0,,0.000000,0.143800,0,0.000000
1788744539.067464,192.168.18.12,192.168.18.8,59400,5000,17,1.533942,1,0,554,0,0.651915,128,0,361.160874,0.000000,1.533942,1.533942,0.000000,0.000000,1,1,4075,2257550,0,0,0,ninguno,0,,0.000000,0.142100,0,0.000000
1788744539.067789,192.168.18.12,192.168.18.8,59400,5000,17,1.533943,1,0,554,0,0.651915,128,0,361.160706,0.000000,1.533943,1.533943,0.000000,0.000000,1,1,4076,2258104,0,0,0,ninguno,0,,0.000000,0.266800,0,0.000000
1788744539.068040,192.168.18.12,192.168.18.8,59400,5000,17,1.533944,1,0,554,0,0.651914,128,0,361.160481,0.000000,1.533944,1.533944,0.000000,0.000000,1,1,4077,2258658,0,0,0,ninguno,0,,0.000000,0.159700,0,0.000000
1788744539.068256,192.168.18.12,192.168.18.8,59400,5000,17,1.533945,1,0,554,0,0.651914,128,0,361.160257,0.000000,1.533945,1.533945,0.000000,0.000000,1,1,4078,2259212,0,0,0,ninguno,0,,0.000000,0.145100,0,0.000000
1788744539.068478,192.168.18.12,192.168.18.8,59400,5000,17,1.533964,1,0,554,0,0.651906,128,0,361.155878,0.000000,1.533964,1.533964,0.000000,0.000000,1,1,4079,2259766,0,0,0,ninguno,0,,0.000000,0.161000,0,0.000000
1788744539.068681,192.168.18.12,192.168.18.8,59400,5000,17,1.533988,1,0,554,0,0.651896,128,0,361.150265,0.000000,1.533988,1.533988,0.000000,0.000000,1,1,4080,2260320,0,0,0,ninguno,0,,0.000000,0.142100,0,0.000000
1788744539.068888,192.168.18.12,192.168.18.8,59400,5000,17,1.534099,1,0,554,0,0.651848,128,0,361.124053,0.000000,1.534099,1.534099,0.000000,0.000000,1,1,4081,2260874,0,0,0,ninguno,0,,0.000000,0.137600,0,0.000000
1788744539.069723,192.168.18.12,192.168.18.8,59400,5000,17,1.534125,1,0,554,0,0.651837,128,0,361.117936,0.000000,1.534125,1.534125,0.000000,0.000000,1,1,4082,2261428,0,0,0,ninguno,0,,0.000000,0.776100,0,0.000000
1788744539.069936,192.168.18.12,192.168.18.8,59400,5000,17,1.534235,1,0,554,0,0.651791,128,0,361.092066,0.000000,1.534235,1.534235,0.000000,0.000000,1,1,4083,2261982,0,0,0,ninguno,0,,0.000000,0.142200,0,0.000000
1788744539.070127,192.168.18.12,192.168.18.8,59400,5000,17,1.534261,1,0,554,0,0.651780,128,0,361.086006,0.000000,1.534261,1.534261,0.000000,0.000000,1,1,4084,2262536,0,0,0,ninguno,0,,0.000000,0.134400,0,0.000000
1788744539.070317,192.168.18.12,192.168.18.8,59400,5000,17,1.534365,1,0,554,0,0.651735,128,0,361.061375,0.000000,1.534365,1.534365,0.000000,0.000000,1,1,4085,2263090,0,0,0,ninguno,0,,0.000000,0.133800,0,0.000000
1788744539.070511,192.168.18.12,192.168.18.8,59400,5000,17,1.534390,1,0,554,0,0.651725,128,0,361.055540,0.000000,1.534390,1.534390,0.000000,0.000000,1,1,4086,2263644,0,0,0,ninguno,0,,0.000000,0.137300,0,0.000000
1788744539.070705,192.168.18.12,192.168.18.8,59400,5000,17,1.534498,1,0,554,0,0.651679,128,0,361.030071,0.000000,1.534498,1.534498,0.000000,0.000000,1,1,4087,2264198,0,0,0,ninguno,0,,0.000000,0.136100,0,0.000000
1788744539.070895,192.168.18.12,192.168.18.8,59400,5000,17,1.534524,1,0,554,0,0.651668,128,0,361.024069,0.000000,1.534524,1.534524,0.000000,0.000000,1,1,4088,2264752,0,0,0,ninguno,0,,0.000000,0.133900,0,0.000000
1788744539.071087,192.168.18.12,192.168.18.8,59400,5000,17,1.534631,1,0,554,0,0.651623,128,0,360.998886,0.000000,1.534631,1.534631,0.000000,0.000000,1,1,4089,2265306,0,0,0,ninguno,0,,0.000000,0.136200,0,0.000000
1788744539.071275,192.168.18.12,192.168.18.8,59400,5000,17,1.534656,1,0,554,0,0.651612,128,0,360.992941,0.000000,1.534656,1.534656,0.000000,0.000000,1,1,4090,2265860,0,0,0,ninguno,0,,0.000000,0.132300,0,0.000000
1788744539.071469,192.168.18.12,192.168.18.8,59400,5000,17,1.534762,1,0,554,0,0.651567,128,0,360.968098,0.000000,1.534762,1.534762,0.000000,0.000000,1,1,4091,2266414,0,0,0,ninguno,0,,0.000000,0.137900,0,0.000000
1788744539.072206,192.168.18.12,192.168.18.8,59400,5000,17,1.534786,1,0,554,0,0.651556,128,0,360.962266,0.000000,1.534786,1.534786,0.000000,0.000000,1,1,4092,2266968,0,0,0,ninguno,0,,0.000000,0.679800,0,0.000000
1788744539.072451,192.168.18.12,192.168.18.8,59400,5000,17,1.534895,1,0,554,0,0.651510,128,0,360.936643,0.000000,1.534895,1.534895,0.000000,0.000000,1,1,4093,2267522,0,0,0,ninguno,0,,0.000000,0.158500,0,0.000000
1788744539.072664,192.168.18.12,192.168.18.8,59400,5000,17,1.534920,1,0,554,0,0.651500,128,0,360.930868,0.000000,1.534920,1.534920,0.000000,0.000000,1,1,4094,2268076,0,0,0,ninguno,0,,0.000000,0.149000,0,0.000000
1788744539.072858,192.168.18.12,192.168.18.8,59400,5000,17,1.535022,1,0,554,0,0.651456,128,0,360.906763,0.000000,1.535022,1.535022,0.000000,0.000000,1,1,4095,2268630,0,0,0,ninguno,0,,0.000000,0.134400,0,0.000000
1788744539.076676,192.168.18.12,192.168.18.8,59400,5000,17,1.535467,1,0,554,0,0.651268,128,0,360.802361,0.000000,1.535467,1.535467,0.000000,0.000000,1,1,4096,2269184,0,0,0,ninguno,0,,0.000000,0.153800,0,0.000000
1788744539.076880,192.168.18.12,192.168.18.8,59400,5000,17,1.535468,1,0,554,0,0.651267,128,0,360.801969,0.000000,1.535468,1.535468,0.000000,0.000000,1,1,4097,2269738,0,0,0,ninguno,0,,0.000000,0.131000,0,0.000000
1788744539.077064,192.168.18.12,192.168.18.8,59400,5000,17,1.535469,1,0,554,0,0.651267,128,0,360.801745,0.000000,1.535469,1.535469,0.000000,0.000000,1,1,4098,2270292,0,0,0,ninguno,0,,0.000000,0.127200,0,0.000000
1788744539.077253,192.168.18.12,192.168.18.8,59400,5000,17,1.535470,1,0,554,0,0.651266,128,0,360.801577,0.000000,1.535470,1.535470,0.000000,0.000000,1,1,4099,2270846,0,0,0,ninguno,0,,0.000000,0.133700,0,0.000000
1788744539.077434,192.168.18.12,192.168.18.8,59400,5000,17,1.535471,1,0,554,0,0.651266,128,0,360.801352,0.000000,1.535471,1.535471,0.000000,0.000000,1,1,4100,2271400,0,0,0,ninguno,0,,0.000000,0.127200,0,0.000000
1788744539.077619,192.168.18.12,192.168.18.8,59400,5000,17,1.535472,1,0,554,0,0.651266,128,0,360.801128,0.000000,1.535472,1.535472,0.000000,0.000000,1,1,4101,2271954,0,0,0,ninguno,0,,0.000000,0.131400,0,0.000000
1788744539.078288,192.168.18.12,192.168.18.8,59400,5000,17,1.535473,1,0,554,0,0.651265,128,0,360.800960,0.000000,1.535473,1.535473,0.000000,0.000000,1,1,4102,2272508,0,0,0,ninguno,0,,0.000000,0.610400,0,0.000000
1788744539.078507,192.168.18.12,192.168.18.8,59400,5000,17,1.535560,1,0,554,0,0.651228,128,0,360.780457,0.000000,1.535560,1.535560,0.000000,0.000000,1,1,4103,2273062,0,0,0,ninguno,0,,0.000000,0.145700,0,0.000000
1788744539.078701,192.168.18.12,192.168.18.8,59400,5000,17,1.535583,1,0,554,0,0.651218,128,0,360.774912,0.000000,1.535583,1.535583,0.000000,0.000000,1,1,4104,2273616,0,0,0,ninguno,0,,0.000000,0.135900,0,0.000000
1788744539.078893,192.168.18.12,192.168.18.8,59400,5000,17,1.535686,1,0,554,0,0.651175,128,0,360.750771,0.000000,1.535686,1.535686,0.000000,0.000000,1,1,4105,2274170,0,0,0,ninguno,0,,0.000000,0.135900,0,0.000000
1788744539.079082,192.168.18.12,192.168.18.8,59400,5000,17,1.535711,1,0,554,0,0.651164,128,0,360.744946,0.000000,1.535711,1.535711,0.000000,0.000000,1,1,4106,2274724,0,0,0,ninguno,0,,0.000000,0.131200,0,0.000000
1788744539.079266,192.168.18.12,192.168.18.8,59400,5000,17,1.535823,1,0,554,0,0.651117,128,0,360.718625,0.000000,1.535823,1.535823,0.000000,0.000000,1,1,4107,2275278,0,0,0,ninguno,0,,0.000000,0.130000,0,0.000000
1788744539.079452,192.168.18.12,192.168.18.8,59400,5000,17,1.535848,1,0,554,0,0.651106,128,0,360.712802,0.000000,1.535848,1.535848,0.000000,0.000000,1,1,4108,2275832,0,0,0,ninguno,0,,0.000000,0.131900,0,0.000000
1788744539.079641,192.168.18.12,192.168.18.8,59400,5000,17,1.535954,1,0,554,0,0.651061,128,0,360.687997,0.000000,1.535954,1.535954,0.000000,0.000000,1,1,4109,2276386,0,0,0,ninguno,0,,0.000000,0.132400,0,0.000000
1788744539.079830,192.168.18.12,192.168.18.8,59400,5000,17,1.535978,1,0,554,0,0.651051,128,0,360.682175,0.000000,1.535978,1.535978,0.000000,0.000000,1,1,4110,2276940,0,0,0,ninguno,0,,0.000000,0.132700,0,0.000000
1788744539.080027,192.168.18.12,192.168.18.8,59400,5000,17,1.536087,1,0,554,0,0.651005,128,0,360.656591,0.000000,1.536087,1.536087,0.000000,0.000000,1,1,4111,2277494,0,0,0,ninguno,0,,0.000000,0.134300,0,0.000000
1788744539.080770,192.168.18.12,192.168.18.8,59400,5000,17,1.536113,1,0,554,0,0.650994,128,0,360.650490,0.000000,1.536113,1.536113,0.000000,0.000000,1,1,4112,2278048,0,0,0,ninguno,0,,0.000000,0.684200,0,0.000000
1788744539.080983,192.168.18.12,192.168.18.8,59400,5000,17,1.536221,1,0,554,0,0.650948,128,0,360.625302,0.000000,1.536221,1.536221,0.000000,0.000000,1,1,4113,2278602,0,0,0,ninguno,0,,0.000000,0.141800,0,0.000000
1788744539.081172,192.168.18.12,192.168.18.8,59400,5000,17,1.536246,1,0,554,0,0.650938,128,0,360.619425,0.000000,1.536246,1.536246,0.000000,0.000000,1,1,4114,2279156,0,0,0,ninguno,0,,0.000000,0.129500,0,0.000000
1788744539.081364,192.168.18.12,192.168.18.8,59400,5000,17,1.536360,1,0,554,0,0.650889,128,0,360.592675,0.000000,1.536360,1.536360,0.000000,0.000000,1,1,4115,2279710,0,0,0,ninguno,0,,0.000000,0.133000,0,0.000000
1788744539.081554,192.168.18.12,192.168.18.8,59400,5000,17,1.536384,1,0,554,0,0.650879,128,0,360.586856,0.000000,1.536384,1.536384,0.000000,0.000000,1,1,4116,2280264,0,0,0,ninguno,0,,0.000000,0.131800,0,0.000000
1788744539.081737,192.168.18.12,192.168.18.8,59400,5000,17,1.536492,1,0,554,0,0.650833,128,0,360.561509,0.000000,1.536492,1.536492,0.000000,0.000000,1,1,4117,2280818,0,0,0,ninguno,0,,0.000000,0.128700,0,0.000000
